date,close
2018-01-02,10.7454
2018-01-03,10.2524
2018-01-04,10.4496
2018-01-05,10.6468
2018-01-08,10.7454
2018-01-09,10.5482
2018-01-10,10.5482
2018-01-11,10.5482
2018-01-12,10.5482
2018-01-15,10.5482
2018-01-16,10.4496
2018-01-17,10.4496
2018-01-18,10.5482
2018-01-19,10.7454
2018-01-22,10.5482
2018-01-23,10.6468
2018-01-24,10.7454
2018-01-25,10.6468
2018-01-26,10.5482
2018-01-29,10.4496
2018-01-30,10.4496
2018-01-31,10.351
2018-02-01,10.1539
2018-02-02,10.0553
2018-02-05,9.5624
2018-02-06,8.7244
2018-02-07,9.5131
2018-02-08,9.3159
2018-02-09,9.2173
2018-02-12,9.0695
2018-02-13,9.0695
2018-02-14,8.823
2018-02-15,8.823
2018-02-16,9.0202
2018-02-19,9.2173
2018-02-20,9.2173
2018-02-21,9.1681
2018-02-22,9.1188
2018-02-23,9.1681
2018-02-26,9.1681
2018-02-27,9.2173
2018-02-28,9.2666
2018-03-01,8.8723
2018-03-02,8.5273
2018-03-05,8.6751
2018-03-06,9.3652
2018-03-07,9.2666
2018-03-08,8.7737
2018-03-09,8.9709
2018-03-12,8.9216
2018-03-13,8.9709
2018-03-14,9.0202
2018-03-15,8.8723
2018-03-19,9.0695
2018-03-22,8.7244
2018-03-23,8.5766
2018-03-26,8.4287
2018-03-27,8.3301
2018-03-28,8.1329
2018-03-29,8.9709
2018-04-03,8.9216
2018-04-04,8.823
2018-04-05,8.823
2018-04-06,8.6751
2018-04-09,8.6259
2018-04-10,8.8723
2018-04-11,8.8723
2018-04-16,8.9216
2018-04-17,8.7244
2018-04-19,7.9851
2018-04-20,8.1822
2018-04-23,8.3301
2018-04-25,8.1822
2018-04-26,8.1822
2018-04-30,8.0837
2018-05-02,8.2808
2018-05-03,8.1822
2018-05-04,8.478
2018-05-07,8.478
2018-05-08,8.6259
2018-05-11,8.3301
2018-05-14,8.3301
2018-05-16,8.478
2018-05-17,8.5766
2018-05-18,8.5273
2018-05-22,8.6259
2018-05-23,8.2808
2018-05-25,8.6259
2018-05-28,8.9709
2018-05-29,9.1188
2018-05-30,9.3159
2018-05-31,9.3652
2018-06-01,9.661
2018-06-04,9.5131
2018-06-05,9.4638
2018-06-06,9.5131
2018-06-07,9.4145
2018-06-08,9.3652
2018-06-12,9.4638
2018-06-14,9.4638
2018-06-15,9.4145
2018-06-18,9.3899
2018-06-21,9.2913
2018-06-22,9.2666
2018-06-25,9.0941
2018-06-26,9.1188
2018-06-28,8.9462
2018-07-02,8.9462
2018-07-06,8.9462
2018-07-09,8.897
2018-07-10,8.9462
2018-07-12,8.897
2018-07-13,8.8477
2018-07-16,8.8723
2018-07-19,9.1681
2018-07-20,9.1681
2018-07-24,9.3159
2018-07-25,9.3159
2018-07-30,9.1188
2018-07-31,9.1681
2018-08-06,9.1681
2018-08-07,9.1681
2018-08-08,9.0202
2018-08-09,9.3159
2018-08-10,9.0695
2018-08-13,8.9216
2018-08-14,8.8723
2018-08-16,8.7244
2018-08-17,8.7244
2018-08-20,8.3794
2018-08-21,8.5273
2018-08-23,8.5273
2018-08-24,8.5273
2018-08-28,8.6259
2018-08-30,8.478
2018-09-04,8.6751
2018-09-05,8.6751
2018-09-06,8.7244
2018-09-07,8.5766
2018-09-13,8.6259
2018-09-14,8.6259
2018-09-17,8.6259
2018-09-18,8.5273
2018-09-20,8.5273
2018-09-24,8.1329
2018-09-27,8.2808
2018-09-28,8.3301
2018-10-01,8.3794
2018-10-02,8.1822
2018-10-04,8.0837
2018-10-05,7.9851
2018-10-08,7.6893
2018-10-09,7.5415
2018-10-11,7.64
2018-10-12,7.7879
2018-10-16,8.0837
2018-10-17,7.7879
2018-10-22,7.64
2018-10-23,7.4429
2018-10-25,7.3936
2018-10-26,7.2457
2018-10-29,7.2457
2018-11-01,7.3443
2018-11-02,7.4429
2018-11-08,7.64
2018-11-09,7.4922
2018-11-13,7.295
2018-11-15,7.295
2018-11-16,7.0978
2018-11-19,7.0486
2018-11-20,6.6049
2018-11-21,6.4571
2018-11-23,6.6049
2018-11-28,6.6049
2018-11-29,6.6049
2018-11-30,6.7035
2018-12-03,6.6049
2018-12-04,6.6542
2018-12-05,6.2599
2018-12-06,6.112
2018-12-07,5.8656
2018-12-10,5.6191
2018-12-11,5.6684
2018-12-12,5.767
2018-12-13,5.6684
2018-12-14,5.6684
2018-12-17,5.5205
2018-12-18,5.6191
2018-12-19,5.5205
2018-12-20,5.767
2018-12-21,5.8656
2018-12-27,5.767
2018-12-28,5.9642
2019-01-02,6.0627
2019-01-03,6.112
2019-01-04,6.1613
2019-01-07,6.2599
2019-01-08,6.3585
2019-01-16,6.6049
