date,close
2019-11-29,11.3792
2019-12-04,11.2464
2019-12-05,10.9926
2019-12-06,11.0607
2019-12-09,11.2736
2019-12-11,10.9841
2019-12-13,10.4697
2019-12-16,10.5378
2019-12-17,10.141
2019-12-18,10.0967
2019-12-19,10.221
2019-12-20,10.2125
2019-12-23,10.3641
2019-12-27,10.2772
2019-12-30,10.204
2020-01-02,10.0439
2020-01-03,9.6487
2020-01-06,9.8957
2020-01-07,9.6811
2020-01-08,9.8105
2020-01-10,9.8974
2020-01-13,10.1904
2020-01-14,10.1001
2020-01-15,10.3045
2020-01-16,10.5191
2020-01-17,10.686
2020-01-20,10.8461
2020-01-21,10.7712
2020-01-22,11.5103
2020-01-23,11.5035
2020-01-24,11.4848
2020-01-27,11.2532
2020-01-28,11.1816
2020-01-29,11.386
2020-01-30,10.6843
2020-01-31,10.6485
2020-02-03,10.4867
2020-02-04,10.7184
2020-02-05,11.0249
2020-02-06,11.1833
2020-02-07,11.3043
2020-02-10,11.4576
2020-02-11,11.5189
2020-02-12,11.7658
2020-02-14,10.9653
2020-02-17,10.8938
2020-02-19,10.5276
2020-02-20,10.4254
2020-02-21,10.4305
2020-02-24,10.33
2020-02-25,10.066
2020-02-26,10.049
2020-02-27,9.5091
2020-02-28,9.2059
2020-03-02,9.3626
2020-03-03,9.5585
2020-03-04,9.6044
2020-03-05,9.5857
2020-03-06,9.0202
2020-03-09,8.5161
2020-03-10,8.1167
2020-03-11,7.8314
2020-03-12,7.2796
2020-03-13,7.4584
2020-03-16,7.0794
2020-03-18,7.65
2020-03-19,8.1244
2020-03-20,7.5521
2020-03-23,6.6238
2020-03-26,7.2532
2020-03-27,6.8699
2020-03-30,6.7447
2020-03-31,7.5325
2020-04-02,6.9542
2020-04-03,7.1331
2020-04-06,7.3545
2020-04-07,7.57
2020-04-08,7.5836
2020-04-14,7.8774
2020-04-15,7.8953
2020-04-16,7.7079
2020-04-17,7.9523
2020-04-20,8.0503
2020-04-21,7.6909
2020-04-22,7.6883
2020-04-23,7.8978
2020-04-24,7.92
2020-04-27,8.1192
2020-04-28,8.2913
2020-04-29,8.5195
2020-04-30,8.339
2020-05-04,8.4403
2020-05-06,7.8442
2020-05-07,7.874
2020-05-08,7.7343
2020-05-11,7.679
2020-05-12,7.7386
2020-05-13,7.2387
2020-05-14,7.0854
2020-05-15,7.3051
2020-05-18,7.564
2020-05-19,7.5163
2020-05-20,7.673
2020-05-21,7.7309
2020-05-22,7.667
2020-05-25,7.9225
2020-05-26,7.8425
2020-05-27,7.9234
2020-05-28,7.805
2020-05-29,7.3477
2020-06-02,7.7267
2020-06-03,8.0341
2020-06-04,8.0247
2020-06-05,8.293
2020-06-08,8.3773
2020-06-09,8.1789
2020-06-10,7.9004
2020-06-11,7.4133
2020-06-12,7.5742
2020-06-15,7.5674
2020-06-16,7.8246
2020-06-17,7.8186
2020-06-18,7.673
2020-06-19,7.7752
2020-06-22,7.7181
2020-06-23,7.6492
2020-06-24,7.4056
2020-06-25,7.4984
2020-06-26,7.4064
2020-06-29,7.3392
2020-06-30,7.541
2020-07-01,7.4695
2020-07-02,7.5538
2020-07-03,7.4405
2020-07-06,7.4507
2020-07-07,7.5035
2020-07-08,7.3494
2020-07-09,7.2864
2020-07-10,7.3877
2020-07-13,7.3502
2020-07-14,7.4099
2020-07-15,7.2991
2020-07-16,7.3894
2020-07-17,7.2881
2020-07-20,7.2327
2020-07-21,7.271
2020-07-22,7.2668
2020-07-23,7.3358
2020-07-24,7.2429
2020-07-27,7.0437
2020-07-28,7.1816
2020-07-29,7.0845
2020-07-30,7.03
2020-07-31,6.9066
2020-08-03,7.0556
2020-08-04,7.1969
2020-08-05,7.1195
2020-08-11,7.9617
2020-08-12,7.9634
2020-08-13,7.7037
2020-08-14,7.9302
2020-08-17,7.8127
2020-08-18,7.7105
2020-08-19,7.9404
2020-08-20,8.0332
2020-08-21,7.9387
2020-08-24,8.1882
2020-08-25,8.1439
2020-08-26,8.0383
2020-08-27,8.1312
2020-08-28,7.8561
2020-08-31,7.7292
2020-09-01,7.6321
2020-09-02,7.8016
2020-09-03,7.8033
2020-09-04,7.6943
2020-09-07,7.7531
2020-09-08,7.7164
2020-09-09,7.8007
2020-09-10,7.6883
2020-09-11,7.6883
2020-09-14,7.897
2020-09-15,7.8033
2020-09-16,7.9898
2020-09-17,7.9583
2020-09-18,7.9353
2020-09-21,7.5367
2020-09-22,7.4226
2020-09-23,7.4414
2020-09-24,7.2923
2020-09-25,7.3817
2020-09-28,7.57
2020-09-29,7.3979
2020-09-30,7.3715
2020-10-01,7.2489
2020-10-02,7.2736
2020-10-05,7.2387
2020-10-06,7.3179
2020-10-07,7.1765
2020-10-08,7.3255
2020-10-09,7.3128
2020-10-12,7.2668
2020-10-13,7.1544
2020-10-14,7.1578
2020-10-15,7.0931
2020-10-16,7.1876
2020-10-19,7.0973
2020-10-20,6.8827
2020-10-21,6.927
2020-10-22,6.9304
2020-10-23,6.9542
2020-10-26,6.7149
2020-10-27,6.6281
2020-10-29,6.2713
2020-10-30,6.2772
2020-11-03,6.6519
2020-11-05,6.8997
2020-11-06,6.5599
