date,close
2018-01-02,41.7
2018-01-03,41.4
2018-01-04,41.9
2018-01-05,42.0
2018-01-08,42.7
2018-01-09,44.4
2018-01-10,44.0
2018-01-11,43.8
2018-01-12,44.2
2018-01-15,43.9
2018-01-16,44.3
2018-01-17,44.0
2018-01-18,43.9
2018-01-19,44.1
2018-01-22,44.0
2018-01-23,43.7
2018-01-24,43.9
2018-01-25,43.3
2018-01-26,43.3
2018-01-29,43.8
2018-01-30,43.7
2018-01-31,43.9
2018-02-01,44.0
2018-02-02,43.8
2018-02-05,42.6
2018-02-06,40.7
2018-02-07,41.7
2018-02-08,39.7
2018-02-09,40.6
2018-02-12,41.8
2018-02-13,42.5
2018-02-14,42.5
2018-02-15,42.9
2018-02-16,42.2
2018-02-19,43.9
2018-02-20,43.0
2018-02-21,42.8
2018-02-22,42.6
2018-02-23,42.0
2018-02-26,44.2
2018-02-27,46.4
2018-02-28,46.6
2018-03-01,45.5
2018-03-02,43.4
2018-03-05,43.9
2018-03-06,45.2
2018-03-07,48.9
2018-03-08,48.0
2018-03-09,47.0
2018-03-12,47.5
2018-03-13,47.5
2018-03-14,47.0
2018-03-15,47.0
2018-03-16,47.5
2018-03-19,47.7
2018-03-20,47.7
2018-03-21,46.9
2018-03-22,44.5
2018-03-23,44.6
2018-03-26,44.5
2018-03-27,45.6
2018-03-28,46.0
2018-03-29,46.2
2018-04-03,46.3
2018-04-04,45.3
2018-04-05,45.2
2018-04-06,44.3
2018-04-09,44.0
2018-04-10,44.9
2018-04-11,45.0
2018-04-12,45.5
2018-04-13,45.5
2018-04-16,45.0
2018-04-17,44.8
2018-04-18,44.5
2018-04-19,44.7
2018-04-20,44.9
2018-04-23,45.2
2018-04-24,45.1
2018-04-25,44.8
2018-04-26,45.0
2018-04-27,44.9
2018-04-30,46.9
2018-05-02,47.0
2018-05-03,46.5
2018-05-04,46.2
2018-05-07,46.2
2018-05-08,47.0
2018-05-09,46.8
2018-05-10,47.4
2018-05-11,47.4
2018-05-14,47.7
2018-05-15,47.4
2018-05-16,47.6
2018-05-17,47.6
2018-05-18,49.1
2018-05-22,53.0
2018-05-23,52.8
2018-05-24,54.6
2018-05-25,55.8
2018-05-28,58.0
2018-05-29,58.8
2018-05-30,57.2
2018-05-31,58.4
2018-06-01,58.4
2018-06-04,60.0
2018-06-05,58.6
2018-06-06,60.0
2018-06-07,61.4
2018-06-08,63.0
2018-06-11,62.0
2018-06-12,61.6
2018-06-13,60.4
2018-06-14,60.4
2018-06-15,59.8
2018-06-18,59.8
2018-06-19,55.0
2018-06-20,55.3
2018-06-21,55.4
2018-06-22,54.4
2018-06-25,53.2
2018-06-26,52.8
2018-06-27,53.6
2018-06-28,52.2
2018-06-29,52.3
2018-07-02,50.8
2018-07-03,50.6
2018-07-04,51.1
2018-07-05,53.8
2018-07-06,51.6
2018-07-09,53.4
2018-07-10,52.4
2018-07-11,53.0
2018-07-12,54.8
2018-07-13,52.5
2018-07-16,52.4
2018-07-17,53.8
2018-07-18,49.4
2018-07-19,50.2
2018-07-20,49.2
2018-07-23,50.0
2018-07-24,49.4
2018-07-25,47.8
2018-07-26,48.0
2018-07-27,48.0
2018-07-30,48.4
2018-07-31,48.6
2018-08-01,47.3
2018-08-02,48.3
2018-08-03,47.0
2018-08-06,45.1
2018-08-07,43.0
2018-08-08,42.9
2018-08-09,44.4
2018-08-10,45.4
2018-08-13,46.7
2018-08-14,45.2
2018-08-15,42.5
2018-08-16,43.2
2018-08-17,41.6
2018-08-20,41.0
2018-08-21,41.0
2018-08-22,41.3
2018-08-23,43.9
2018-08-24,43.7
2018-08-27,42.7
2018-08-28,41.4
2018-08-29,40.7
2018-08-30,39.3
2018-08-31,40.8
2018-09-03,41.5
2018-09-04,43.0
2018-09-05,43.1
2018-09-06,43.3
2018-09-07,42.9
2018-09-10,42.5
2018-09-11,42.4
2018-09-12,42.0
2018-09-13,42.4
2018-09-14,44.1
2018-09-17,44.4
2018-09-18,44.7
2018-09-19,46.1
2018-09-20,45.5
2018-09-21,45.7
2018-09-24,46.5
2018-09-25,46.3
2018-09-26,46.1
2018-09-27,45.9
2018-09-28,45.0
2018-10-01,45.0
2018-10-02,44.9
2018-10-04,44.9
2018-10-05,43.1
2018-10-08,42.0
2018-10-09,41.9
2018-10-10,39.2
2018-10-11,37.5
2018-10-12,38.5
