date,close
2019-06-07,3.0
2019-06-11,3.05
2019-06-12,3.21
2019-06-13,3.31
2019-06-14,3.34
2019-06-17,3.23
2019-06-18,3.32
2019-06-19,3.32
2019-06-20,3.38
2019-06-21,3.55
2019-06-24,3.54
2019-06-25,3.42
2019-06-26,3.36
2019-06-27,3.38
2019-06-28,3.57
2019-07-01,3.46
2019-07-02,3.46
2019-07-03,3.44
2019-07-04,3.45
2019-07-05,3.41
2019-07-08,3.39
2019-07-09,3.39
2019-07-10,3.87
2019-07-11,3.75
2019-07-12,3.82
2019-07-15,3.99
2019-07-16,3.94
2019-07-17,3.96
2019-07-18,4.0
2019-07-19,4.04
2019-07-22,4.25
2019-07-23,4.5
2019-07-24,4.44
2019-07-25,4.28
2019-07-26,4.65
2019-07-29,4.35
2019-07-30,4.38
2019-07-31,4.38
2019-08-01,4.45
2019-08-02,4.37
2019-08-05,4.1
2019-08-06,3.93
2019-08-07,4.07
2019-08-08,3.85
2019-08-09,3.85
2019-08-12,3.78
2019-08-13,3.78
2019-08-14,3.71
2019-08-15,3.77
2019-08-16,3.83
2019-08-19,4.0
2019-08-20,4.08
2019-08-21,4.3
2019-08-22,4.45
2019-08-23,4.6
2019-08-26,4.5
2019-08-27,4.5
2019-08-28,4.51
2019-08-29,4.12
2019-08-30,4.24
2019-09-02,4.38
2019-09-03,4.3
2019-09-04,4.26
2019-09-05,4.47
2019-09-06,4.57
2019-09-09,4.58
2019-09-10,4.72
2019-09-11,4.81
2019-09-12,4.78
2019-09-13,4.75
2019-09-16,4.8
2019-09-17,4.8
2019-09-18,4.9
2019-09-19,4.94
2019-09-20,4.99
2019-09-23,4.85
2019-09-24,4.9
2019-09-25,4.81
2019-09-26,4.8
2019-09-27,4.73
2019-09-30,4.85
2019-10-01,4.87
2019-10-02,4.44
2019-10-04,4.46
2019-10-07,4.64
2019-10-08,4.63
2019-10-09,4.64
2019-10-10,4.83
2019-10-11,4.79
2019-10-14,4.62
2019-10-15,4.61
2019-10-16,4.63
2019-10-17,4.72
2019-10-18,4.75
2019-10-21,4.65
2019-10-22,4.65
2019-10-23,4.65
2019-10-24,4.55
2019-10-25,4.54
2019-10-28,4.42
2019-10-29,4.39
2019-10-30,4.45
2019-10-31,4.4
2019-11-01,4.43
2019-11-04,4.5
2019-11-05,3.88
2019-11-06,3.93
2019-11-07,4.0
2019-11-08,4.07
2019-11-11,4.1
2019-11-12,4.1
2019-11-13,4.13
2019-11-14,4.06
2019-11-15,4.09
2019-11-18,4.05
2019-11-19,3.95
2019-11-20,4.03
2019-11-21,3.92
2019-11-22,3.74
2019-11-25,3.62
2019-11-26,3.49
2019-11-27,3.63
2019-11-28,3.67
2019-11-29,3.7
2019-12-02,3.75
2019-12-03,3.8
2019-12-04,3.86
2019-12-05,3.88
2019-12-06,3.92
2019-12-09,3.82
2019-12-10,3.7
2019-12-11,0.348
2019-12-12,0.254
2019-12-13,0.241
2019-12-16,0.271
2019-12-17,0.261
2019-12-18,0.25
2019-12-19,0.269
2019-12-20,0.1655
2019-12-23,0.125
2019-12-27,0.0704
2019-12-30,0.065
2020-01-02,0.086
2020-01-03,0.077
2020-01-06,0.107
2020-01-07,0.112
2020-01-08,0.16
2020-01-09,0.151
2020-01-10,0.155
2020-01-13,0.1225
2020-01-14,0.115
2020-01-15,0.1145
2020-01-16,0.0996
2020-01-17,0.09
2020-01-20,0.094
2020-01-21,0.089
2020-01-22,0.089
2020-01-23,0.0986
2020-01-24,0.0986
2020-01-27,0.0802
