date,close
2018-01-02,4.26
2018-01-03,4.2
2018-01-04,4.34
2018-01-05,4.34
2018-01-08,4.54
2018-01-09,4.62
2018-01-10,4.62
2018-01-11,4.54
2018-01-12,4.52
2018-01-15,4.5
2018-01-16,4.48
2018-01-17,4.5
2018-01-18,4.5
2018-01-19,4.5
2018-01-22,4.5
2018-01-23,4.5
2018-01-24,4.5
2018-01-25,4.46
2018-01-26,4.46
2018-01-29,4.4
2018-01-30,4.5
2018-01-31,4.36
2018-02-01,4.34
2018-02-02,4.34
2018-02-05,4.28
2018-02-06,4.14
2018-02-07,4.16
2018-02-08,4.18
2018-02-09,4.0
2018-02-12,3.96
2018-02-13,3.9
2018-02-14,4.0
2018-02-15,3.72
2018-02-16,3.6
2018-02-19,3.6
2018-02-20,3.7
2018-02-21,3.74
2018-02-22,3.72
2018-02-23,3.66
2018-02-26,3.46
2018-02-27,3.7
2018-02-28,3.72
2018-03-01,3.64
2018-03-02,3.6
2018-03-05,3.58
2018-03-06,3.64
2018-03-07,3.76
2018-03-08,3.68
2018-03-09,3.7
2018-03-12,3.7
2018-03-13,3.7
2018-03-14,3.7
2018-03-15,3.7
2018-03-16,3.56
2018-03-19,3.62
2018-03-20,3.68
2018-03-21,3.68
2018-03-22,3.68
2018-03-23,3.64
2018-03-26,3.54
2018-03-27,3.52
2018-03-28,3.5
2018-03-29,3.46
2018-04-03,3.4
2018-04-04,3.5
2018-04-05,3.46
2018-04-06,3.44
2018-04-09,3.42
2018-04-10,3.44
2018-04-11,3.46
2018-04-12,3.46
2018-04-13,3.46
2018-04-16,3.46
2018-04-17,3.46
2018-04-18,3.44
2018-04-19,3.5
2018-04-20,3.4
2018-04-23,3.42
2018-04-24,3.4
2018-04-25,3.44
2018-04-26,3.42
2018-04-27,3.46
2018-04-30,3.44
2018-05-02,3.48
2018-05-03,3.48
2018-05-04,3.42
2018-05-07,3.46
2018-05-08,3.5
2018-05-09,3.5
2018-05-10,3.48
2018-05-11,3.48
2018-05-14,3.5
2018-05-15,3.46
2018-05-16,3.46
2018-05-17,3.48
2018-05-18,3.42
2018-05-22,3.46
2018-05-23,3.44
2018-05-24,3.38
2018-05-25,3.44
2018-05-28,3.46
2018-05-29,3.46
2018-05-30,3.4
2018-05-31,3.36
2018-06-01,3.3
2018-06-04,3.24
2018-06-05,3.3
2018-06-06,3.2
2018-06-07,3.18
2018-06-08,3.3
2018-06-11,3.26
2018-06-12,3.26
2018-06-13,3.22
2018-06-14,3.22
2018-06-15,3.24
2018-06-18,3.22
2018-06-19,3.2
2018-06-20,3.26
2018-06-21,3.3
2018-06-22,3.28
2018-06-25,3.2
2018-06-26,3.2
2018-06-27,3.22
2018-06-28,3.17
2018-06-29,3.2
2018-07-02,3.12
2018-07-03,3.15
2018-07-04,3.13
2018-07-05,3.14
2018-07-06,3.14
2018-07-09,3.16
2018-07-10,3.19
2018-07-11,3.25
2018-07-12,3.24
2018-07-13,3.24
2018-07-16,3.26
2018-07-17,3.3
2018-07-18,3.34
2018-07-19,3.3
2018-07-20,3.32
2018-07-23,3.32
2018-07-24,3.32
2018-07-25,3.22
2018-07-26,3.22
2018-07-27,3.2
2018-07-30,3.24
2018-07-31,3.2
2018-08-01,3.28
2018-08-02,3.28
2018-08-03,3.26
2018-08-06,3.26
2018-08-07,3.2
2018-08-08,3.34
2018-08-09,3.34
2018-08-10,3.3
2018-08-13,3.24
2018-08-14,3.36
2018-08-15,3.34
2018-08-16,3.26
2018-08-17,3.32
2018-08-20,3.2
2018-08-21,3.2
2018-08-22,3.2
2018-08-23,3.18
2018-08-24,3.18
2018-08-27,3.44
2018-08-28,3.36
2018-08-29,3.28
2018-08-30,3.26
2018-08-31,3.28
2018-09-03,3.28
2018-09-04,3.26
2018-09-05,3.28
2018-09-06,3.24
2018-09-07,3.2
2018-09-10,3.24
2018-09-11,3.24
2018-09-12,3.28
2018-09-13,3.24
2018-09-14,3.28
2018-09-17,3.26
2018-09-18,3.24
2018-09-19,3.28
2018-09-20,3.26
2018-09-21,3.28
2018-09-24,3.32
2018-09-25,3.4
2018-09-26,3.78
2018-09-27,3.8
2018-09-28,3.78
2018-10-01,3.72
2018-10-02,3.8
2018-10-04,3.8
2018-10-05,3.8
2018-10-08,3.52
2018-10-09,3.52
2018-10-10,3.46
2018-10-11,3.38
2018-10-12,3.3
2018-10-15,3.38
2018-10-16,3.28
2018-10-17,3.42
2018-10-18,3.34
2018-10-19,3.32
2018-10-22,3.34
2018-10-23,3.32
2018-10-24,3.32
2018-10-25,3.32
2018-10-26,3.36
2018-10-29,3.32
2018-10-30,3.32
2018-10-31,3.32
2018-11-01,3.46
2018-11-02,3.58
2018-11-05,3.34
2018-11-06,3.36
2018-11-07,3.4
2018-11-08,3.3
2018-11-09,3.36
2018-11-12,3.24
2018-11-13,3.32
2018-11-14,3.24
2018-11-15,3.26
2018-11-16,3.2
2018-11-20,2.9
