date,close
2020-09-23,54.56
2020-09-24,55.647
2020-09-25,57.788
2020-09-28,62.942
2020-09-29,62.987
2020-09-30,63.051
2020-10-01,60.798
2020-10-02,62.442
2020-10-05,62.876
2020-10-06,62.856
2020-10-07,61.763
2020-10-08,61.268
2020-10-09,59.553
2020-10-12,59.353
2020-10-13,58.816
2020-10-14,59.654
2020-10-15,59.912
2020-10-16,59.688
2020-10-19,60.557
2020-10-20,60.205
2020-10-21,59.773
2020-10-22,60.447
2020-10-23,60.625
2020-10-26,60.029
2020-10-27,60.912
2020-10-28,61.014
2020-10-29,59.646
2020-10-30,60.178
2020-11-02,59.974
2020-11-03,59.994
2020-11-04,59.209
2020-11-05,60.151
2020-11-06,58.763
2020-11-09,59.114
2020-11-10,56.789
2020-11-11,55.178
2020-11-12,56.982
2020-11-13,58.965
2020-11-16,58.671
2020-11-17,59.34
2020-11-18,58.983
2020-11-19,59.126
2020-11-20,59.158
