date,close
2018-01-02,9.8231
2018-01-03,9.9698
2018-01-04,9.9698
2018-01-05,9.9209
2018-01-08,10.0186
2018-01-09,9.9698
2018-01-10,9.9698
2018-01-11,9.872
2018-01-12,9.5201
2018-01-15,9.6374
2018-01-16,9.7743
2018-01-17,9.872
2018-01-18,9.7547
2018-01-19,9.6374
2018-01-22,9.6765
2018-01-23,9.657
2018-01-24,9.6374
2018-01-25,9.4419
2018-01-26,9.6179
2018-01-29,9.7743
2018-01-30,9.4419
2018-01-31,9.2856
2018-02-01,8.9532
2018-02-02,8.4645
2018-02-05,7.9953
2018-02-06,7.8194
2018-02-07,8.2104
2018-02-08,8.1517
2018-02-09,8.3277
2018-02-12,8.6991
2018-02-13,8.5427
2018-02-14,8.5036
2018-02-15,8.5427
2018-02-16,8.6014
2018-02-19,8.66
2018-02-20,8.5818
2018-02-21,8.7382
2018-02-22,8.6014
2018-02-23,8.6405
2018-02-26,8.7382
2018-02-27,8.7382
2018-02-28,8.7577
2018-03-01,8.5623
2018-03-02,8.3863
2018-03-05,8.4841
2018-03-06,8.5818
2018-03-07,8.66
2018-03-08,8.6795
2018-03-09,8.66
2018-03-12,8.6405
2018-03-13,8.6991
2018-03-14,8.6014
2018-03-15,8.6209
2018-03-16,8.6209
2018-03-19,8.4059
2018-03-20,8.4059
2018-03-21,8.4645
2018-03-22,8.1322
2018-03-23,8.1126
2018-03-26,8.054
2018-03-27,8.0931
2018-03-28,8.0931
2018-03-29,8.1126
2018-04-03,8.1126
2018-04-04,8.0931
2018-04-05,8.0149
2018-04-06,8.0735
2018-04-09,8.0149
2018-04-10,8.054
2018-04-11,7.9367
2018-04-12,8.054
2018-04-13,8.054
2018-04-16,8.1126
2018-04-17,8.1517
2018-04-18,8.2886
2018-04-19,8.2495
2018-04-20,8.3668
2018-04-23,8.2886
2018-04-24,8.4059
2018-04-25,8.2886
2018-04-26,8.3081
2018-04-27,8.3863
2018-04-30,8.4645
2018-05-02,8.445
2018-05-03,8.4645
2018-05-04,8.5036
2018-05-07,8.6209
2018-05-08,8.6795
2018-05-09,8.6405
2018-05-10,8.875
2018-05-11,8.9532
2018-05-14,8.9923
2018-05-15,9.266
2018-05-16,9.1487
