date,close
2018-01-02,10.5
2018-01-03,10.6
2018-01-04,10.6
2018-01-05,10.6
2018-01-08,10.6
2018-01-09,10.6
2018-01-10,10.5
2018-01-11,10.5
2018-01-12,10.5
2018-01-15,10.5
2018-01-16,10.5
2018-01-17,10.5
2018-01-18,10.5
2018-01-19,10.9
2018-01-22,11.2
2018-01-23,11.6
2018-01-24,13.2
2018-01-25,13.0
2018-01-26,12.9
2018-01-29,12.9
2018-01-30,12.8
2018-01-31,12.8
2018-02-01,12.5
2018-02-02,11.9
2018-02-05,11.9
2018-02-06,11.6
2018-02-07,11.7
2018-02-08,10.9
2018-02-09,10.9
2018-02-12,11.5
2018-02-13,11.2
2018-02-14,11.2
2018-02-15,11.6
2018-02-16,11.0
2018-02-19,11.0
2018-02-20,11.0
2018-02-21,11.1
2018-02-22,11.4
2018-02-23,11.5
2018-02-26,11.5
2018-02-27,11.0
2018-02-28,11.0
2018-03-01,11.0
2018-03-02,11.3
2018-03-05,11.3
2018-03-06,11.3
2018-03-07,11.3
2018-03-08,11.3
2018-03-09,11.3
2018-03-12,11.4
2018-03-13,11.4
2018-03-14,11.4
2018-03-15,11.4
2018-03-16,11.4
2018-03-19,11.4
2018-03-20,11.4
2018-03-21,11.4
2018-03-22,11.2
2018-03-23,11.2
2018-03-26,11.2
2018-03-27,11.2
2018-03-28,11.2
2018-03-29,11.2
2018-04-03,11.2
2018-04-04,11.2
2018-04-05,11.2
2018-04-06,11.2
2018-04-09,11.2
2018-04-10,11.4
2018-04-11,11.4
2018-04-12,11.3
2018-04-13,11.6
2018-04-16,11.3
2018-04-17,11.5
2018-04-18,11.5
2018-04-19,11.5
2018-04-20,11.5
2018-04-23,11.5
2018-04-24,11.7
2018-04-25,11.7
2018-04-26,11.5
2018-04-27,11.5
2018-04-30,11.5
2018-05-02,11.5
2018-05-03,11.1
2018-05-04,11.2
2018-05-07,11.3
2018-05-08,11.3
2018-05-09,11.3
2018-05-10,11.3
2018-05-11,11.3
2018-05-14,11.3
2018-05-15,11.4
2018-05-16,11.4
2018-05-17,11.4
2018-05-18,11.4
2018-05-22,11.4
2018-05-23,11.4
2018-05-24,11.4
2018-05-25,11.4
2018-05-28,11.4
2018-05-29,11.4
2018-05-30,11.4
2018-05-31,11.4
2018-06-01,11.4
2018-06-04,11.4
2018-06-05,11.4
2018-06-06,11.4
2018-06-07,11.4
2018-06-08,11.4
2018-06-11,11.2
2018-06-12,11.2
2018-06-13,11.2
2018-06-14,10.9
2018-06-15,11.2
2018-06-18,11.4
2018-06-19,11.1
2018-06-20,11.1
2018-06-21,11.25
2018-06-22,11.3
2018-06-25,11.55
2018-06-26,11.55
2018-06-27,11.35
2018-06-28,11.0
2018-06-29,11.0
2018-07-02,11.05
2018-07-03,11.2
2018-07-04,11.2
2018-07-05,11.2
2018-07-06,11.2
2018-07-09,11.2
2018-07-10,11.2
2018-07-11,11.1
2018-07-12,11.1
2018-07-13,11.1
2018-07-16,10.7
2018-07-17,11.2
2018-07-18,11.6
2018-07-19,11.6
2018-07-20,11.7
2018-07-23,11.7
2018-07-24,11.4
2018-07-25,11.4
2018-07-26,11.4
2018-07-27,11.4
2018-07-30,11.8
2018-07-31,11.5
2018-08-01,11.5
2018-08-02,11.5
2018-08-03,11.4
2018-08-06,11.4
2018-08-07,11.4
2018-08-08,11.4
2018-08-09,11.4
2018-08-10,11.4
2018-08-13,11.4
2018-08-14,11.4
2018-08-15,11.4
2018-08-16,11.4
2018-08-17,11.4
2018-08-20,11.4
2018-08-21,11.4
2018-08-22,11.4
2018-08-23,11.4
2018-08-24,11.4
2018-08-27,11.4
2018-08-28,11.4
2018-08-29,11.1
2018-08-30,11.1
2018-08-31,11.1
2018-09-03,11.1
2018-09-04,11.1
2018-09-05,11.1
2018-09-06,11.1
2018-09-07,11.1
2018-09-10,10.9
2018-09-11,10.9
2018-09-12,10.9
2018-09-13,10.9
2018-09-14,10.9
2018-09-17,10.6
2018-09-18,10.4
2018-09-19,10.5
2018-09-20,10.6
2018-09-21,10.6
2018-09-24,10.6
2018-09-25,10.6
2018-09-26,10.7
2018-09-27,10.4
2018-09-28,10.3
2018-10-01,10.2
2018-10-02,10.2
2018-10-04,10.2
2018-10-05,10.2
2018-10-08,10.4
2018-10-09,10.4
2018-10-10,10.6
2018-10-11,10.0
2018-10-12,9.95
2018-10-15,9.85
2018-10-16,9.85
2018-10-17,9.9
2018-10-18,9.95
2018-10-19,9.95
2018-10-22,9.7
2018-10-23,9.7
2018-10-24,9.7
2018-10-25,9.8
2018-10-26,9.8
2018-10-29,9.8
2018-10-30,9.8
2018-10-31,9.8
2018-11-01,9.85
2018-11-02,9.85
2018-11-05,9.85
2018-11-06,9.85
2018-11-07,9.85
2018-11-08,9.8
2018-11-09,9.85
2018-11-12,9.85
2018-11-13,9.7
2018-11-14,10.5
2018-11-15,11.4
2018-11-16,11.8
2018-11-19,11.5
2018-11-20,10.7
2018-11-21,10.4
2018-11-22,10.7
2018-11-23,11.1
2018-11-26,11.3
2018-11-27,11.6
2018-11-28,11.9
2018-11-29,11.8
2018-11-30,11.5
2018-12-03,12.0
2018-12-04,12.4
2018-12-05,12.5
2018-12-06,12.8
2018-12-07,12.5
2018-12-10,11.8
2018-12-11,11.7
2018-12-12,11.6
2018-12-13,11.8
2018-12-14,11.4
2018-12-17,11.5
2018-12-18,11.6
2018-12-19,11.6
2018-12-20,11.5
2018-12-21,11.2
2018-12-27,11.0
2018-12-28,10.9
2019-01-02,10.9
2019-01-03,10.9
2019-01-04,10.9
2019-01-07,10.9
2019-01-08,10.9
2019-01-09,10.9
2019-01-10,10.9
2019-01-11,11.2
2019-01-14,11.4
2019-01-15,11.6
2019-01-16,11.8
2019-01-17,11.8
2019-01-18,11.8
2019-01-21,11.8
2019-01-22,11.5
2019-01-23,11.5
2019-01-24,11.5
2019-01-25,11.5
2019-01-28,11.5
2019-01-29,11.2
2019-01-30,11.2
2019-01-31,11.2
2019-02-01,11.2
2019-02-04,11.2
2019-02-05,11.2
2019-02-06,11.3
2019-02-07,11.3
2019-02-08,11.3
2019-02-11,11.3
2019-02-12,11.3
2019-02-13,11.3
2019-02-14,11.3
2019-02-15,11.3
2019-02-18,11.3
2019-02-19,11.3
2019-02-20,11.3
2019-02-21,11.3
2019-02-22,11.1
2019-02-25,11.2
2019-02-26,11.2
2019-02-27,11.2
2019-02-28,11.2
2019-03-01,11.2
2019-03-04,11.0
2019-03-05,10.9
2019-03-06,10.9
2019-03-07,10.9
2019-03-08,10.9
2019-03-11,10.8
2019-03-12,10.8
2019-03-13,10.8
2019-03-14,10.5
2019-03-15,10.6
2019-03-18,10.7
2019-03-19,10.8
2019-03-20,10.8
2019-03-21,10.7
2019-03-22,10.0
