date,close
2018-01-02,5.7576
2018-01-03,5.8367
2018-01-04,5.8763
2018-01-05,5.8169
2018-01-08,5.8961
2018-01-09,5.8367
2018-01-10,5.7576
2018-01-11,5.9158
2018-01-12,5.9356
2018-01-15,5.9158
2018-01-16,5.9356
2018-01-17,5.9752
2018-01-18,6.1533
2018-01-19,6.4303
2018-01-22,6.4896
2018-01-23,6.3511
2018-01-24,6.4896
2018-01-25,6.272
2018-01-26,6.4698
2018-01-29,6.6677
2018-01-30,6.0543
2018-01-31,5.8961
2018-02-01,5.8169
2018-02-02,5.7971
2018-02-05,6.0148
2018-02-06,5.7773
2018-02-07,5.7971
2018-02-08,5.6784
2018-02-09,5.7378
2018-02-12,5.7971
2018-02-13,5.7971
2018-02-14,5.6982
2018-02-15,5.5795
2018-02-16,5.7576
2018-02-19,5.718
2018-02-20,5.6982
2018-02-21,5.718
2018-02-22,5.6586
2018-02-23,5.6586
2018-02-26,5.6388
2018-02-27,5.6982
2018-02-28,5.7378
2018-03-01,5.6784
2018-03-02,5.6388
2018-03-05,5.5597
2018-03-06,5.5399
2018-03-07,5.3223
2018-03-08,5.441
2018-03-09,5.4212
2018-03-12,5.5795
2018-03-13,5.6586
2018-03-14,5.7378
2018-03-15,5.6784
2018-03-16,5.7378
2018-03-19,5.5993
2018-03-20,5.5795
2018-03-21,5.4212
2018-03-22,5.2233
2018-03-23,5.1838
2018-03-26,5.0651
2018-03-27,5.0848
2018-03-28,5.0255
2018-03-29,5.0453
2018-04-03,5.0255
2018-04-04,4.8474
2018-04-05,5.0255
2018-04-06,5.0255
2018-04-09,4.9859
2018-04-10,4.9464
2018-04-11,5.0255
2018-04-12,4.8969
2018-04-13,4.9464
2018-04-16,4.9859
2018-04-17,4.9661
2018-04-18,4.8079
2018-04-19,4.9464
2018-04-20,4.9464
2018-04-23,4.7683
2018-04-24,4.798
2018-04-25,4.8474
2018-04-26,4.8375
2018-04-27,4.8375
2018-04-30,4.8474
2018-05-02,4.8276
2018-05-03,4.8375
2018-05-04,4.8079
2018-05-07,4.798
2018-05-08,4.6595
2018-05-09,4.61
2018-05-10,4.68
2018-05-11,4.66
2018-05-14,4.65
2018-05-15,4.66
2018-05-16,4.65
2018-05-17,4.69
2018-05-18,4.65
2018-05-22,4.62
2018-05-23,4.61
2018-05-24,4.59
2018-05-25,4.56
2018-05-28,4.57
2018-05-29,4.53
2018-05-30,4.53
2018-05-31,4.49
2018-06-01,4.47
2018-06-04,4.47
2018-06-05,4.5
2018-06-06,4.43
2018-06-07,4.47
2018-06-08,4.41
2018-06-11,4.34
2018-06-12,4.78
2018-06-13,4.83
2018-06-14,4.79
2018-06-15,4.75
2018-06-18,4.79
2018-06-19,4.7
2018-06-20,4.7
2018-06-21,4.59
2018-06-22,4.56
2018-06-25,4.23
2018-06-26,4.06
2018-06-27,3.82
2018-06-28,3.7
2018-06-29,3.59
2018-07-02,3.48
2018-07-03,3.43
2018-07-04,3.49
2018-07-05,3.65
2018-07-06,3.7
2018-07-09,3.45
2018-07-10,3.49
2018-07-11,3.5
2018-07-12,3.6
2018-07-13,3.64
2018-07-16,3.64
2018-07-17,3.78
2018-07-18,4.13
2018-07-19,4.09
2018-07-20,4.09
2018-07-23,4.14
2018-07-24,4.17
2018-07-25,4.09
2018-07-26,4.0
2018-07-27,3.96
2018-07-30,4.05
2018-07-31,3.99
2018-08-01,4.02
2018-08-02,3.95
2018-08-03,4.06
