date,close
2018-01-02,718.1791
2018-01-03,728.0713
2018-01-04,730.0498
2018-01-05,749.8343
2018-01-08,783.4681
2018-01-09,767.6404
2018-01-10,781.4896
2018-01-11,769.6189
2018-01-12,793.3603
2018-01-15,785.4465
2018-01-16,775.5542
2018-01-17,779.5111
2018-01-18,836.8863
2018-01-19,819.0803
2018-01-22,801.2742
2018-01-23,799.2957
2018-01-24,783.4681
2018-01-25,785.4465
2018-01-26,785.4465
2018-01-29,793.3603
2018-01-30,779.5111
2018-01-31,777.5327
2018-02-01,791.3818
2018-02-02,779.5111
2018-02-05,777.5327
2018-02-06,759.7266
2018-02-07,767.6404
2018-02-08,763.6835
2018-02-09,759.7266
2018-02-12,759.7266
2018-02-13,757.7481
2018-02-14,761.705
2018-02-15,759.7266
2018-02-16,795.3388
2018-02-19,779.5111
2018-02-20,789.4034
2018-02-21,783.4681
2018-02-22,781.4896
2018-02-23,775.5542
2018-02-26,779.5111
2018-02-27,769.6189
2018-02-28,765.662
2018-03-01,767.6404
2018-03-02,751.8128
2018-03-05,751.8128
2018-03-06,765.662
2018-03-07,761.705
2018-03-08,755.7696
2018-03-09,765.662
2018-03-12,771.5973
2018-03-13,765.662
2018-03-14,771.5973
2018-03-15,779.5111
2018-03-16,781.4896
2018-03-19,771.5973
2018-03-20,773.5757
2018-03-21,771.5973
2018-03-22,775.5542
2018-03-23,767.6404
2018-03-26,761.705
2018-03-27,759.7266
2018-03-28,761.705
2018-03-29,759.7266
2018-04-03,755.7696
2018-04-04,755.7696
2018-04-05,767.6404
2018-04-06,775.5542
2018-04-09,773.5757
2018-04-10,773.5757
2018-04-11,777.5327
2018-04-12,781.4896
2018-04-13,779.5111
2018-04-16,777.5327
2018-04-17,777.5327
2018-04-18,779.5111
2018-04-19,779.5111
2018-04-20,775.5542
2018-04-23,775.5542
2018-04-24,775.5542
2018-04-25,791.3818
2018-04-26,801.2742
2018-04-27,801.2742
2018-04-30,815.1233
2018-05-02,811.1664
2018-05-03,811.1664
2018-05-04,809.0791
2018-05-07,828.9582
2018-05-08,832.934
2018-05-09,822.9945
2018-05-10,822.9945
2018-05-11,817.0307
2018-05-14,817.0307
2018-05-15,819.0186
2018-05-16,815.0428
2018-05-17,821.0065
2018-05-18,822.9945
2018-05-21,822.9945
2018-05-22,822.9945
2018-05-23,819.0186
2018-05-24,824.9824
2018-05-25,819.0186
2018-05-28,819.0186
2018-05-29,817.0307
2018-05-30,813.0549
2018-05-31,817.0307
2018-06-01,817.0307
2018-06-04,811.067
2018-06-05,811.067
2018-06-06,813.0549
2018-06-07,813.0549
2018-06-08,811.067
2018-06-11,809.0791
2018-06-12,801.1275
2018-06-13,793.1758
2018-06-14,803.1154
2018-06-15,803.1154
2018-06-18,786.2181
2018-06-19,779.2605
2018-06-20,801.1275
2018-06-21,780.2544
2018-06-22,779.2605
2018-06-25,776.2786
2018-06-26,740.4962
2018-06-27,746.4599
2018-06-28,734.5325
2018-06-29,742.4841
2018-07-02,721.6111
