date,close
2018-01-02,13.2863
2018-01-03,13.3062
2018-01-04,13.3661
2018-01-05,13.3461
2018-01-08,13.4858
2018-01-09,13.406
2018-01-10,13.1666
2018-01-11,12.9671
2018-01-12,12.987
2018-01-15,12.9072
2018-01-16,13.1666
2018-01-17,13.3461
2018-01-18,13.406
2018-01-19,13.4259
2018-01-22,13.4259
2018-01-23,13.3661
2018-01-24,13.3661
2018-01-25,13.0668
2018-01-26,13.1666
2018-01-29,12.9272
2018-01-30,12.6678
2018-01-31,12.9072
2018-02-01,12.5681
2018-02-02,12.5881
2018-02-05,12.4085
2018-02-06,12.6279
2018-02-07,12.8673
2018-02-08,12.4883
2018-02-09,12.4684
2018-02-12,12.9072
2018-02-13,12.7875
2018-02-14,12.9072
2018-02-15,12.8274
2018-02-16,13.0469
2018-02-19,13.3262
2018-02-20,13.2065
2018-02-21,13.1666
2018-02-22,13.1666
2018-02-23,13.1267
2018-02-26,13.1865
2018-02-27,13.1267
2018-02-28,13.0469
2018-03-01,12.8474
2018-03-02,12.8075
2018-03-05,12.9272
2018-03-06,12.9671
2018-03-07,13.1666
2018-03-08,13.1267
2018-03-09,13.0868
2018-03-12,12.8673
2018-03-13,12.9272
2018-03-14,12.8474
2018-03-15,12.9272
2018-03-16,12.6678
2018-03-19,12.8274
2018-03-20,13.1666
2018-03-21,13.3262
2018-03-22,13.1267
2018-03-23,13.2464
2018-03-26,12.987
2018-03-27,13.3062
2018-03-28,13.4459
2018-03-29,13.6853
2018-04-03,13.7651
2018-04-04,13.7651
2018-04-05,13.7252
2018-04-06,14.1441
2018-04-09,14.6628
2018-04-10,14.6029
2018-04-11,14.6628
2018-04-12,14.8224
2018-04-13,15.0219
2018-04-16,15.0618
2018-04-17,15.1416
2018-04-18,15.1017
2018-04-19,14.9421
2018-04-20,15.1216
2018-04-23,14.9022
2018-04-24,14.9221
2018-04-25,14.6827
2018-04-26,14.6628
2018-04-27,14.8224
2018-04-30,15.3411
2018-05-02,15.4408
2018-05-03,15.5406
2018-05-04,15.4807
2018-05-07,15.5805
2018-05-08,15.5406
2018-05-09,15.6403
2018-05-10,15.5406
2018-05-11,15.5605
2018-05-14,15.1615
2018-05-15,15.1416
2018-05-16,15.0618
2018-05-17,14.7825
2018-05-18,14.3635
2018-05-22,14.583
2018-05-23,14.6428
2018-05-24,14.7825
2018-05-25,14.8623
2018-05-28,14.6428
2018-05-29,14.3236
2018-05-30,14.583
2018-05-31,14.4832
2018-06-01,14.5431
2018-06-04,14.563
2018-06-05,14.8024
2018-06-06,14.563
2018-06-07,14.1042
2018-06-08,14.4633
2018-06-11,14.2239
2018-06-12,14.7625
2018-06-13,14.8423
2018-06-14,14.8822
2018-06-15,14.8423
2018-06-18,14.7226
2018-06-19,14.6229
2018-06-20,14.7027
2018-06-21,14.6628
2018-06-22,14.7027
2018-06-25,14.4433
2018-06-26,14.7226
2018-06-27,14.8024
2018-06-28,14.4832
2018-06-29,14.3635
2018-07-02,14.5032
2018-07-03,14.4633
2018-07-04,14.3236
2018-07-05,14.2239
2018-07-06,14.2438
2018-07-09,14.3436
2018-07-10,14.4234
2018-07-11,14.1441
2018-07-12,13.9646
2018-07-13,14.0444
2018-07-16,14.0045
2018-07-17,14.0045
2018-07-18,13.8848
2018-07-19,13.9845
2018-07-20,13.9845
2018-07-23,13.8848
2018-07-24,13.9646
2018-07-25,13.9247
2018-07-26,14.0045
2018-07-27,14.1441
2018-07-30,14.0843
2018-07-31,14.2438
2018-08-01,14.2837
2018-08-02,14.2438
2018-08-03,14.3236
2018-08-06,14.3436
2018-08-07,14.3635
2018-08-08,14.2239
2018-08-09,14.3037
2018-08-10,14.0045
2018-08-13,14.0045
2018-08-14,14.0444
2018-08-15,14.0244
2018-08-16,14.1641
2018-08-17,14.4234
2018-08-20,14.4633
2018-08-21,14.6428
2018-08-22,14.7625
2018-08-23,14.6428
2018-08-24,14.962
2018-08-27,15.5605
2018-08-28,15.76
2018-08-29,16.0
2018-08-30,15.78
2018-08-31,15.74
2018-09-03,15.94
2018-09-04,15.68
2018-09-05,15.34
2018-09-06,15.3
2018-09-07,15.38
2018-09-10,15.26
2018-09-11,15.26
2018-09-12,15.56
2018-09-13,15.5
2018-09-14,15.34
2018-09-17,15.58
2018-09-18,15.74
2018-09-19,15.7
2018-09-20,15.5
2018-09-21,15.4
2018-09-24,15.22
2018-09-25,14.96
2018-09-26,15.02
2018-09-27,15.08
2018-09-28,15.2
2018-10-01,15.26
2018-10-02,15.3
2018-10-04,14.94
2018-10-05,14.5
2018-10-08,14.36
2018-10-09,14.56
2018-10-10,14.06
2018-10-11,13.78
2018-10-12,13.72
2018-10-15,13.6
2018-10-16,13.92
2018-10-17,14.14
2018-10-18,14.06
2018-10-19,14.02
2018-10-22,14.02
2018-10-23,14.0
2018-10-24,14.06
2018-10-25,14.14
2018-10-26,13.84
2018-10-29,14.14
2018-10-30,14.18
2018-10-31,14.3
2018-11-01,14.22
2018-11-02,14.26
2018-11-05,14.16
2018-11-06,14.32
2018-11-07,14.48
2018-11-08,14.38
2018-11-09,14.46
2018-11-12,14.5
2018-11-13,14.68
2018-11-14,14.7
2018-11-15,14.64
2018-11-16,14.68
2018-11-19,14.5
2018-11-20,14.0
2018-11-21,14.26
2018-11-22,14.18
2018-11-23,14.24
2018-11-26,14.4
2018-11-27,14.2
2018-11-28,14.74
2018-11-29,14.84
2018-11-30,15.1
2018-12-03,15.02
2018-12-04,14.98
2018-12-05,15.12
2018-12-06,15.16
2018-12-07,15.18
2018-12-10,14.9
2018-12-11,14.28
2018-12-12,14.36
2018-12-13,14.28
2018-12-14,14.18
2018-12-17,14.12
2018-12-18,13.68
2018-12-19,13.58
2018-12-20,13.46
2018-12-21,13.36
2018-12-27,13.12
2018-12-28,13.02
2019-01-02,13.08
2019-01-03,13.08
2019-01-04,13.3
2019-01-07,13.36
2019-01-08,13.54
2019-01-09,13.74
2019-01-10,13.66
2019-01-11,13.78
2019-01-14,13.62
2019-01-15,13.54
2019-01-16,13.6
2019-01-17,13.48
2019-01-18,13.98
2019-01-21,14.1
2019-01-22,14.04
2019-01-23,14.04
2019-01-24,13.86
2019-01-25,13.98
2019-01-28,13.8
2019-01-29,13.96
2019-01-30,14.2
2019-01-31,13.98
2019-02-01,14.0
2019-02-04,14.14
2019-02-05,14.12
2019-02-06,14.22
2019-02-07,14.14
2019-02-08,14.1
2019-02-11,14.1
2019-02-12,14.26
2019-02-13,14.08
2019-02-14,14.0
2019-02-15,14.06
2019-02-18,14.0
2019-02-19,13.9
2019-02-20,13.8
2019-02-21,13.94
2019-02-22,12.8
2019-02-25,12.78
2019-02-26,12.86
2019-02-27,12.68
2019-02-28,12.44
2019-03-01,12.4
2019-03-04,12.54
2019-03-05,12.54
2019-03-06,12.48
2019-03-07,12.52
2019-03-08,12.5
2019-03-11,12.5
2019-03-12,12.58
2019-03-13,12.58
2019-03-14,13.08
2019-03-15,12.94
2019-03-18,13.06
2019-03-19,13.1
2019-03-20,12.98
2019-03-21,13.1
2019-03-22,13.02
2019-03-25,13.2
2019-03-26,13.34
2019-03-27,13.52
2019-03-28,13.36
2019-03-29,13.14
2019-04-01,13.26
2019-04-02,13.28
2019-04-03,13.28
2019-04-04,13.46
2019-04-05,13.28
2019-04-08,12.98
2019-04-09,12.96
2019-04-10,12.92
2019-04-11,12.96
2019-04-12,12.98
2019-04-15,12.94
2019-04-16,12.8
2019-04-17,12.7
2019-04-18,12.78
2019-04-23,12.9
2019-04-24,12.96
2019-04-25,12.78
2019-04-26,12.8
2019-04-29,12.82
2019-04-30,12.8
2019-05-02,12.9
2019-05-03,12.92
2019-05-06,12.88
2019-05-07,13.02
2019-05-08,13.04
2019-05-09,13.04
2019-05-10,13.04
2019-05-13,12.88
2019-05-14,13.12
2019-05-15,13.12
2019-05-16,13.02
2019-05-17,13.0
2019-05-20,12.92
2019-05-21,12.9
2019-05-22,13.06
2019-05-23,13.06
2019-05-24,13.16
2019-05-27,13.2
2019-05-28,13.18
2019-05-29,13.1
2019-05-30,13.18
2019-05-31,13.28
2019-06-03,13.26
2019-06-04,13.34
2019-06-05,13.5
2019-06-06,12.5
2019-06-07,12.0
2019-06-11,11.96
2019-06-12,12.0
2019-06-13,12.24
2019-06-14,11.98
2019-06-17,11.88
2019-06-18,12.24
2019-06-19,12.02
2019-06-20,11.7
2019-06-21,11.54
2019-06-24,11.44
2019-06-25,11.34
2019-06-26,11.2
2019-06-27,11.2
2019-06-28,11.22
2019-07-01,11.46
2019-07-02,11.56
2019-07-03,11.82
2019-07-04,12.12
2019-07-05,12.06
2019-07-08,12.0
2019-07-09,12.1
2019-07-10,12.06
2019-07-11,12.02
2019-07-12,12.14
2019-07-15,12.06
2019-07-16,11.96
2019-07-17,12.0
2019-07-18,11.98
2019-07-19,12.02
2019-07-22,11.92
2019-07-23,11.98
2019-07-24,12.26
2019-07-25,12.32
2019-07-26,12.48
2019-07-29,12.82
2019-07-30,12.56
2019-07-31,12.44
2019-08-01,12.52
2019-08-02,12.46
2019-08-05,12.28
2019-08-06,12.14
2019-08-07,12.06
2019-08-08,12.1
2019-08-09,12.16
2019-08-12,12.12
2019-08-13,12.12
2019-08-14,12.02
2019-08-15,11.82
2019-08-16,11.94
2019-08-19,11.86
2019-08-20,11.4
2019-08-21,11.48
2019-08-22,11.34
2019-08-23,11.14
2019-08-26,10.82
2019-08-27,11.3
2019-08-28,11.28
2019-08-29,11.14
2019-08-30,11.48
2019-09-02,11.14
2019-09-03,11.1
2019-09-04,11.24
2019-09-05,11.1
2019-09-06,11.18
2019-09-09,11.28
2019-09-10,11.22
2019-09-11,11.58
2019-09-12,11.44
2019-09-13,11.54
2019-09-16,11.44
2019-09-17,11.54
2019-09-18,11.72
2019-09-19,11.7
2019-09-20,11.7
2019-09-23,10.12
2019-09-24,10.8
2019-09-25,10.92
2019-09-26,11.16
2019-09-27,11.62
2019-09-30,11.56
2019-10-01,11.42
2019-10-02,11.2
2019-10-04,11.32
2019-10-07,11.46
2019-10-08,11.6
2019-10-09,11.58
2019-10-10,11.64
2019-10-11,11.62
2019-10-14,11.58
2019-10-15,11.58
2019-10-16,11.48
2019-10-17,11.38
2019-10-18,11.3
2019-10-21,10.98
2019-10-22,10.86
2019-10-23,10.74
2019-10-24,10.38
2019-10-25,10.32
2019-10-28,10.38
2019-10-29,10.24
2019-10-30,10.38
2019-10-31,10.34
2019-11-01,10.18
2019-11-04,10.48
2019-11-05,10.56
2019-11-06,10.8
2019-11-07,10.8
2019-11-08,10.56
2019-11-11,10.56
2019-11-12,10.48
2019-11-13,10.56
2019-11-14,11.54
2019-11-15,11.44
2019-11-18,11.46
2019-11-19,11.48
2019-11-20,11.62
2019-11-21,11.64
2019-11-22,11.74
2019-11-25,11.9
2019-11-26,11.8
2019-11-27,11.82
2019-11-28,11.84
2019-11-29,11.82
2019-12-02,11.82
2019-12-03,11.84
2019-12-04,11.88
2019-12-05,11.78
2019-12-06,11.86
2019-12-09,11.94
2019-12-10,12.12
2019-12-11,12.26
2019-12-12,12.38
2019-12-13,12.4
2019-12-16,13.2
2019-12-17,13.4
2019-12-18,13.18
2019-12-19,13.24
2019-12-20,13.52
2019-12-23,13.62
2019-12-27,13.58
2019-12-30,13.6
2020-01-02,13.82
2020-01-03,13.84
2020-01-06,13.7
2020-01-07,13.62
2020-01-08,13.38
2020-01-09,13.12
2020-01-10,13.02
2020-01-13,13.02
2020-01-14,12.92
2020-01-15,12.96
2020-01-16,13.0
2020-01-17,12.94
2020-01-20,13.0
2020-01-21,12.98
2020-01-22,12.88
2020-01-23,12.54
2020-01-24,12.82
2020-01-27,12.52
2020-01-28,12.42
2020-01-29,12.36
2020-01-30,12.02
2020-01-31,12.14
2020-02-03,12.06
2020-02-04,11.96
2020-02-05,11.86
2020-02-06,12.26
2020-02-07,12.1
2020-02-10,12.0
2020-02-11,11.96
2020-02-12,11.92
2020-02-13,12.02
2020-02-14,12.48
2020-02-17,12.48
2020-02-18,12.58
2020-02-19,12.84
2020-02-20,12.74
2020-02-21,13.0
2020-02-24,12.66
2020-02-25,12.32
2020-02-26,12.24
2020-02-27,11.6
2020-02-28,11.3
2020-03-02,11.0
2020-03-03,11.12
2020-03-04,11.08
2020-03-05,11.04
2020-03-06,10.8
2020-03-09,10.2
2020-03-10,10.14
2020-03-11,9.6
2020-03-12,8.35
2020-03-13,7.92
2020-03-16,7.24
2020-03-17,6.39
2020-03-18,5.98
2020-03-19,5.83
2020-03-20,6.27
2020-03-23,5.99
2020-03-24,6.96
2020-03-25,7.02
2020-03-26,7.12
2020-03-27,7.14
2020-03-30,7.4
2020-03-31,8.2
2020-04-01,8.5
2020-04-02,9.0
2020-04-03,8.85
2020-04-06,9.32
2020-04-07,10.26
2020-04-08,10.36
2020-04-09,10.7
2020-04-14,10.74
2020-04-15,11.1
2020-04-16,11.6
2020-04-17,12.18
2020-04-20,12.96
2020-04-21,12.5
2020-04-22,12.54
2020-04-23,12.9
2020-04-24,13.02
2020-04-27,12.78
2020-04-28,13.56
2020-04-29,13.62
2020-04-30,13.72
2020-05-04,13.7
2020-05-05,13.6
2020-05-06,13.0
2020-05-07,13.48
2020-05-08,13.6
2020-05-11,13.48
2020-05-12,13.16
2020-05-13,13.1
2020-05-14,12.88
2020-05-15,12.76
2020-05-18,13.12
2020-05-19,13.36
2020-05-20,13.5
2020-05-21,13.52
2020-05-22,13.98
2020-05-25,14.3
2020-05-26,14.68
2020-05-27,13.7
2020-05-28,13.86
2020-05-29,13.38
2020-06-02,13.86
2020-06-03,13.5
2020-06-04,13.3
2020-06-05,13.54
2020-06-08,13.16
2020-06-09,13.28
2020-06-10,13.28
2020-06-11,13.04
2020-06-12,13.1
2020-06-15,13.14
2020-06-16,13.46
2020-06-17,13.44
2020-06-18,13.68
2020-06-19,13.54
2020-06-22,13.38
2020-06-23,13.12
2020-06-24,12.82
2020-06-25,12.94
2020-06-26,12.64
2020-06-29,12.64
2020-06-30,12.8
2020-07-01,12.84
2020-07-02,12.58
2020-07-03,12.56
2020-07-06,12.7
2020-07-07,12.84
2020-07-08,12.56
2020-07-09,12.56
2020-07-10,12.6
2020-07-13,12.5
2020-07-14,12.52
2020-07-15,12.56
2020-07-16,12.52
2020-07-17,12.66
2020-07-20,12.56
2020-07-21,12.72
2020-07-22,13.0
2020-07-23,13.04
2020-07-24,12.96
2020-07-27,13.14
2020-07-28,13.24
2020-07-29,13.4
2020-07-30,13.12
2020-07-31,13.12
2020-08-03,13.16
2020-08-04,13.48
