date,close
2018-01-02,0.774
2018-01-03,0.771
2018-01-04,0.858
2018-01-05,0.764
2018-01-08,0.817
2018-01-09,0.864
2018-01-10,0.821
2018-01-11,0.809
2018-01-12,0.818
2018-01-15,0.809
2018-01-16,0.808
2018-01-17,0.873
2018-01-18,0.856
2018-01-19,0.863
2018-01-22,0.943
2018-01-23,0.876
2018-01-24,0.864
2018-01-25,0.941
2018-01-26,0.87
2018-01-29,0.864
2018-01-30,0.88
2018-01-31,0.869
2018-02-01,0.866
2018-02-02,0.823
2018-02-05,0.822
2018-02-06,0.821
2018-02-07,0.821
2018-02-08,0.812
2018-02-09,0.819
2018-02-12,0.777
2018-02-13,0.773
2018-02-14,0.78
2018-02-15,0.773
2018-02-16,0.783
2018-02-19,0.784
2018-02-20,0.771
2018-02-21,0.785
2018-02-22,0.78
2018-02-23,0.785
2018-02-26,0.783
2018-02-27,0.789
2018-02-28,0.783
2018-03-01,0.773
2018-03-02,0.776
2018-03-05,0.789
2018-03-06,0.78
2018-03-07,0.778
2018-03-08,0.775
2018-03-09,0.651
2018-03-12,0.675
2018-03-13,0.676
2018-03-14,0.685
2018-03-15,0.677
2018-03-16,0.685
2018-03-19,0.681
2018-03-20,0.682
2018-03-21,0.773
2018-03-22,0.968
2018-03-23,0.716
2018-03-26,0.719
2018-03-27,0.939
2018-03-28,0.73
2018-03-29,0.719
2018-04-03,0.762
2018-04-04,0.764
2018-04-05,0.762
2018-04-06,0.767
2018-04-09,0.773
2018-04-10,0.763
2018-04-11,0.773
2018-04-12,0.763
2018-04-13,0.769
2018-04-16,0.819
2018-04-17,0.819
2018-04-18,0.814
2018-04-19,0.808
2018-04-20,0.814
2018-04-23,0.811
2018-04-24,0.807
2018-04-25,0.823
2018-04-26,0.821
2018-04-27,0.817
2018-04-30,0.817
2018-05-02,0.814
2018-05-03,0.823
2018-05-04,0.81
2018-05-07,0.809
2018-05-08,0.82
2018-05-09,0.821
2018-05-10,0.81
2018-05-11,0.816
2018-05-14,0.813
2018-05-15,0.822
2018-05-16,0.818
2018-05-17,0.819
2018-05-18,0.825
2018-05-22,0.928
2018-05-23,0.722
2018-05-24,0.922
2018-05-25,0.991
2018-05-28,0.922
2018-05-29,0.925
2018-05-30,0.928
2018-05-31,0.917
2018-06-01,0.957
2018-06-04,0.946
2018-06-05,0.998
2018-06-06,0.938
2018-06-07,0.946
2018-06-08,0.936
2018-06-11,0.949
2018-06-12,0.925
2018-06-13,0.93
2018-06-14,0.927
2018-06-15,0.914
2018-06-18,0.914
2018-06-19,0.92
2018-06-20,0.933
2018-06-21,0.912
2018-06-22,0.921
2018-06-25,0.932
2018-06-26,0.939
2018-06-27,0.948
2018-06-28,0.934
2018-06-29,0.933
2018-07-02,0.932
2018-07-03,0.949
2018-07-04,1.048
2018-07-05,0.829
2018-07-06,0.83
2018-07-09,0.888
2018-07-10,0.888
2018-07-11,0.886
2018-07-12,0.891
2018-07-13,0.892
2018-07-16,0.891
2018-07-17,0.887
2018-07-18,0.892
2018-07-19,0.892
2018-07-20,0.886
2018-07-23,0.887
2018-07-24,0.886
2018-07-25,0.881
2018-07-26,0.891
2018-07-27,0.895
2018-07-30,0.89
2018-07-31,0.89
2018-08-01,0.827
2018-08-02,0.824
2018-08-03,0.835
2018-08-06,0.829
2018-08-07,0.826
2018-08-08,0.836
2018-08-09,0.828
2018-08-10,0.831
2018-08-13,0.83
2018-08-14,0.833
2018-08-15,0.831
2018-08-16,0.824
2018-08-17,0.83
2018-08-20,0.829
2018-08-21,0.829
2018-08-22,0.829
2018-08-23,0.827
2018-08-24,0.832
2018-08-27,0.823
2018-08-28,0.842
2018-08-29,0.839
2018-08-30,0.844
2018-08-31,0.838
2018-09-03,0.833
2018-09-04,0.835
2018-09-05,0.844
2018-09-06,0.835
2018-09-07,0.845
2018-09-10,0.842
2018-09-11,0.836
2018-09-12,0.837
2018-09-13,0.996
2018-09-14,0.841
2018-09-17,0.738
2018-09-18,0.762
2018-09-19,0.758
2018-09-20,0.758
2018-09-21,0.757
2018-09-24,0.694
2018-09-25,0.712
2018-09-26,0.715
2018-09-27,0.729
2018-09-28,0.726
2018-10-01,0.51
2018-10-02,0.997
2018-10-04,0.797
2018-10-05,0.7
2018-10-08,0.989
2018-10-09,0.796
2018-10-10,0.894
2018-10-11,0.797
2018-10-12,0.801
2018-10-15,0.799
2018-10-16,0.795
2018-10-17,0.799
2018-10-18,0.799
2018-10-19,0.802
2018-10-22,0.804
2018-10-23,0.798
2018-10-24,0.8
2018-10-25,0.896
2018-10-26,0.793
2018-10-29,0.799
2018-10-30,0.799
2018-10-31,0.801
2018-11-01,0.801
2018-11-02,0.8
2018-11-05,0.807
2018-11-06,0.802
2018-11-07,0.803
2018-11-08,0.8
2018-11-09,0.797
2018-11-12,0.801
2018-11-13,0.801
2018-11-14,0.801
2018-11-15,0.805
2018-11-16,0.795
2018-11-19,0.803
2018-11-20,0.801
2018-11-21,0.799
2018-11-22,0.802
2018-11-23,0.796
2018-11-26,0.803
2018-11-27,0.801
2018-11-28,0.8
2018-11-29,0.8
2018-11-30,0.804
2018-12-03,0.6
2018-12-04,0.551
2018-12-05,0.797
2018-12-06,0.804
2018-12-07,0.796
2018-12-10,0.801
2018-12-11,0.795
2018-12-12,0.794
2018-12-13,0.798
2018-12-14,0.798
2018-12-17,0.795
2018-12-18,0.798
2018-12-19,0.8
2018-12-20,0.991
2018-12-21,0.803
2018-12-27,0.801
2018-12-28,0.796
2019-01-02,0.957
2019-01-03,0.948
2019-01-04,0.948
2019-01-07,0.944
2019-01-08,0.941
2019-01-09,0.802
2019-01-10,0.797
2019-01-11,0.704
2019-01-14,0.695
2019-01-15,0.698
2019-01-16,0.702
2019-01-17,0.699
2019-01-18,0.71
2019-01-21,0.701
2019-01-22,0.697
2019-01-23,0.703
2019-01-24,0.694
2019-01-25,0.698
2019-01-28,0.697
2019-01-29,0.693
2019-01-30,1.047
2019-01-31,0.722
2019-02-01,0.753
2019-02-04,0.989
2019-02-05,1.096
2019-02-06,0.78
2019-02-07,0.779
2019-02-08,0.78
2019-02-11,1.207
2019-02-12,0.831
2019-02-13,0.99
2019-02-14,0.849
2019-02-15,0.851
2019-02-18,0.905
2019-02-19,0.774
2019-02-20,0.777
2019-02-21,1.147
2019-02-22,1.272
2019-02-25,1.269
2019-02-26,1.118
2019-02-27,1.099
2019-02-28,1.122
2019-03-01,1.109
2019-03-04,1.108
2019-03-05,1.108
2019-03-06,1.12
2019-03-07,1.0
2019-03-08,0.995
2019-03-11,1.003
2019-03-12,1.368
2019-03-13,1.048
2019-03-14,1.049
2019-03-15,1.05
2019-03-18,1.251
2019-03-19,1.146
2019-03-20,1.049
2019-03-21,1.352
2019-03-22,1.138
2019-03-25,1.33
2019-03-26,1.143
2019-03-27,1.361
2019-03-28,1.251
2019-03-29,1.056
2019-04-01,1.086
2019-04-02,1.102
2019-04-03,1.054
2019-04-04,1.256
2019-04-05,1.05
2019-04-08,1.055
2019-04-09,1.043
2019-04-10,1.05
2019-04-11,1.093
2019-04-12,1.046
2019-04-15,1.05
2019-04-16,1.054
2019-04-17,1.052
2019-04-18,1.189
2019-04-23,1.248
2019-04-24,1.26
2019-04-25,1.054
2019-04-26,1.139
2019-04-29,1.26
2019-04-30,1.257
2019-05-02,1.117
2019-05-03,1.125
2019-05-06,1.193
2019-05-07,1.116
2019-05-08,1.113
2019-05-09,1.124
2019-05-10,1.12
2019-05-13,1.282
2019-05-14,1.151
2019-05-15,1.145
2019-05-16,1.202
2019-05-17,1.151
2019-05-20,1.141
2019-05-21,1.125
2019-05-22,1.15
2019-05-23,1.132
2019-05-24,1.127
2019-05-27,1.147
2019-05-28,1.145
2019-05-29,1.151
2019-05-30,1.119
2019-05-31,1.118
2019-06-03,1.141
2019-06-04,1.141
2019-06-05,1.117
2019-06-06,1.141
2019-06-07,1.25
2019-06-11,1.191
2019-06-12,1.168
2019-06-13,1.164
2019-06-14,1.239
2019-06-17,1.202
2019-06-18,1.193
2019-06-19,1.177
2019-06-20,1.177
2019-06-21,1.322
2019-06-24,1.222
2019-06-25,1.183
2019-06-26,1.198
2019-06-27,1.196
2019-06-28,1.18
2019-07-01,1.174
2019-07-02,1.182
2019-07-03,1.239
2019-07-04,1.189
2019-07-05,1.246
2019-07-08,1.284
2019-07-09,1.242
2019-07-10,1.172
2019-07-11,1.191
2019-07-12,1.181
2019-07-15,1.191
2019-07-16,1.185
2019-07-17,1.171
2019-07-18,1.172
2019-07-19,1.176
2019-07-22,1.191
2019-07-23,1.169
2019-07-24,1.178
