date,close
2018-01-02,6.1051
2018-01-03,6.1787
2018-01-04,6.3013
2018-01-05,6.1787
2018-01-08,6.2277
2018-01-09,6.2032
2018-01-10,6.1542
2018-01-11,6.1542
2018-01-12,6.2277
2018-01-15,6.2277
2018-01-16,6.2522
2018-01-17,6.2522
2018-01-18,6.1787
2018-01-19,6.3258
2018-01-22,6.3748
2018-01-23,6.4484
2018-01-24,6.4239
2018-01-25,6.522
2018-01-26,6.7426
2018-01-29,6.6936
2018-01-30,6.62
2018-01-31,6.7917
2018-02-01,6.8407
2018-02-02,6.5465
2018-02-05,6.3503
2018-02-06,6.0316
2018-02-07,6.4484
2018-02-08,6.3503
2018-02-09,6.3013
2018-02-12,6.522
2018-02-13,6.4729
2018-02-14,6.7181
2018-02-15,6.4729
2018-02-16,6.62
2018-02-19,6.8652
2018-02-20,7.0614
2018-02-21,7.0368
2018-02-22,7.7479
2018-02-23,7.6008
2018-02-26,8.1157
2018-02-27,8.2873
2018-02-28,8.4589
2018-03-01,8.1892
2018-03-02,8.2873
2018-03-05,8.4589
2018-03-06,8.2628
2018-03-07,8.8022
2018-03-08,9.0474
2018-03-09,8.8512
2018-03-12,8.6306
2018-03-13,8.7041
2018-03-14,8.8512
2018-03-15,8.9983
2018-03-16,9.0719
2018-03-19,8.6796
2018-03-20,8.9248
2018-03-21,8.9248
2018-03-22,8.557
2018-03-23,8.3854
2018-03-26,8.2628
2018-03-27,8.7531
2018-03-28,8.3608
2018-03-29,8.0911
2018-04-03,8.3363
2018-04-04,8.2873
2018-04-05,8.6306
2018-04-06,8.7041
2018-04-09,8.5325
2018-04-10,8.3854
2018-04-11,8.1892
2018-04-12,8.3854
2018-04-13,8.1402
2018-04-16,8.3854
2018-04-17,8.1647
2018-04-18,8.2383
2018-04-19,8.4099
2018-04-20,8.1892
2018-04-23,8.2873
2018-04-24,8.1647
2018-04-25,8.0176
2018-04-26,7.7969
2018-04-27,7.944
2018-04-30,7.9685
2018-05-02,8.3118
2018-05-03,8.1647
2018-05-04,8.1157
2018-05-07,8.0911
2018-05-08,8.1402
2018-05-09,8.0911
2018-05-10,8.0911
2018-05-11,8.0911
2018-05-14,8.0666
2018-05-15,8.1647
2018-05-16,8.0666
2018-05-17,8.2383
2018-05-18,8.4099
2018-05-22,8.7777
2018-05-23,8.6796
2018-05-24,8.8757
2018-05-25,8.7531
2018-05-28,8.8267
2018-05-29,8.8512
2018-05-30,8.6796
2018-05-31,8.606
2018-06-01,8.606
2018-06-04,8.7531
2018-06-05,8.8512
2018-06-06,8.8757
2018-06-07,8.9493
2018-06-08,8.8267
2018-06-11,8.8757
2018-06-12,8.7531
2018-06-13,8.5815
2018-06-14,8.4834
2018-06-15,8.4099
2018-06-18,8.3608
2018-06-19,8.2383
2018-06-20,8.2873
2018-06-21,8.2137
2018-06-22,8.2137
2018-06-25,7.9931
2018-06-26,8.4099
2018-06-27,8.2383
2018-06-28,8.0421
2018-06-29,8.2137
2018-07-02,8.0911
2018-07-03,8.0421
2018-07-04,8.1892
2018-07-05,8.3363
2018-07-06,8.2383
2018-07-09,8.2137
2018-07-10,8.2873
2018-07-11,8.3363
2018-07-12,8.0421
2018-07-13,7.9387
2018-07-16,8.0162
2018-07-17,8.249
2018-07-18,8.2231
2018-07-19,8.1197
2018-07-20,7.6801
2018-07-23,7.9387
2018-07-24,7.7059
2018-07-25,7.6025
2018-07-26,7.4474
2018-07-27,7.0853
2018-07-30,6.8785
2018-07-31,7.0336
2018-08-01,6.7233
2018-08-02,6.9043
2018-08-03,7.0853
2018-08-06,6.9302
2018-08-07,6.9302
2018-08-08,6.8267
2018-08-09,6.9819
2018-08-10,7.0078
2018-08-13,6.9043
2018-08-14,6.8267
2018-08-15,6.7492
2018-08-16,6.7233
2018-08-17,6.8785
2018-08-20,6.7492
2018-08-21,6.9302
2018-08-22,6.9302
2018-08-23,6.956
2018-08-24,6.9819
2018-08-27,7.4474
2018-08-28,7.4474
2018-08-29,7.4474
2018-08-30,6.1803
2018-08-31,6.0251
2018-09-03,6.1544
2018-09-04,6.1027
2018-09-05,5.8182
2018-09-06,5.5597
2018-09-07,5.5597
2018-09-10,5.5855
2018-09-11,5.3269
2018-09-12,5.4045
2018-09-13,5.3269
2018-09-14,5.4304
2018-09-17,5.5079
2018-09-18,5.3528
2018-09-19,5.4304
2018-09-20,5.9475
2018-09-21,5.8441
2018-09-24,5.7407
2018-09-25,5.7665
2018-09-26,5.5338
2018-09-27,5.5855
2018-09-28,5.5338
2018-10-01,5.4045
2018-10-02,5.4562
2018-10-04,5.4045
2018-10-05,5.3528
2018-10-08,5.2752
2018-10-09,5.1201
2018-10-10,4.939
2018-10-11,4.8097
2018-10-12,4.9003
2018-10-15,5.1459
2018-10-16,5.3011
2018-10-17,5.3269
2018-10-18,5.5855
2018-10-19,5.4045
2018-10-22,5.4045
2018-10-23,5.2752
2018-10-24,5.4304
2018-10-25,5.1718
2018-10-26,5.5597
2018-10-29,5.4045
2018-10-30,5.5338
2018-10-31,5.8182
2018-11-01,5.7407
2018-11-02,5.87
2018-11-05,5.8958
2018-11-06,6.051
2018-11-07,6.0768
2018-11-08,6.2061
2018-11-09,6.0251
2018-11-12,6.1286
2018-11-13,5.9475
2018-11-14,5.7407
2018-11-15,5.3269
2018-11-16,5.4562
2018-11-19,5.5079
2018-11-20,5.2493
2018-11-21,5.2493
2018-11-22,5.3786
2018-11-23,5.4304
2018-11-26,5.5338
2018-11-27,5.4304
2018-11-28,5.4045
2018-11-29,5.4821
2018-11-30,5.6114
2018-12-03,5.5855
2018-12-04,5.7665
2018-12-05,5.5079
2018-12-06,5.4045
2018-12-07,5.2752
2018-12-10,4.9778
2018-12-11,4.9778
2018-12-12,5.0037
2018-12-13,5.0037
2018-12-14,5.0037
2018-12-17,4.7192
2018-12-18,4.6029
2018-12-19,4.7322
2018-12-20,4.4736
2018-12-21,4.396
2018-12-27,4.3314
2018-12-28,4.396
2019-01-02,4.5382
2019-01-03,4.5382
2019-01-04,4.7192
2019-01-07,4.939
2019-01-08,5.1588
2019-01-09,5.1976
2019-01-10,5.2493
2019-01-11,5.4045
2019-01-14,5.4304
2019-01-15,5.4562
2019-01-16,5.5338
2019-01-17,5.4045
2019-01-18,5.4821
2019-01-21,5.5079
2019-01-22,5.4045
2019-01-23,5.3786
2019-01-24,5.2235
2019-01-25,5.2752
2019-01-29,5.4045
2019-01-30,5.2493
2019-01-31,5.4045
2019-02-01,5.3011
2019-02-04,5.3528
2019-02-05,5.4304
2019-02-06,5.5855
2019-02-07,5.4304
2019-02-08,5.3528
2019-02-11,5.6631
2019-02-12,5.4821
2019-02-13,5.5597
2019-02-14,5.4562
2019-02-15,4.8873
2019-02-18,4.6675
2019-02-19,4.6417
