date,close
2018-01-02,25.8184
2018-01-03,26.6696
2018-01-04,27.237
2018-01-05,27.237
2018-01-08,26.9533
2018-01-09,26.2913
2018-01-10,26.7641
2018-01-11,26.9533
2018-01-12,27.1424
2018-01-15,27.3316
2018-01-16,27.237
2018-01-17,26.9533
2018-01-18,26.4804
2018-01-19,26.8587
2018-01-22,26.6696
2018-01-23,26.1967
2018-01-24,26.2913
2018-01-25,27.1424
2018-01-26,26.575
2018-01-29,26.2913
2018-01-30,26.4804
2018-01-31,26.575
2018-02-01,26.6
2018-02-02,26.1
2018-02-05,24.5
2018-02-06,24.5
2018-02-07,24.5
2018-02-08,23.7
2018-02-09,23.8
2018-02-12,23.8
2018-02-13,24.0
2018-02-14,24.7
2018-02-15,23.5
2018-02-16,23.5
2018-02-19,23.3
2018-02-20,23.6
2018-02-21,25.3
2018-02-22,24.4
2018-02-23,24.5
2018-02-26,24.3
2018-02-27,24.7
2018-02-28,25.5
2018-03-01,25.0
2018-03-02,24.4
2018-03-05,25.2
2018-03-06,24.6
2018-03-07,24.3
2018-03-08,24.5
2018-03-09,24.7
2018-03-12,25.3
2018-03-13,24.7
2018-03-14,24.7
2018-03-15,25.0
2018-03-16,25.9
2018-03-19,25.6
2018-03-20,25.1
2018-03-21,25.6
2018-03-22,24.7
2018-03-23,24.0
2018-03-26,23.9
2018-03-27,25.3
2018-03-28,24.5
2018-03-29,25.8
2018-04-03,25.6
2018-04-04,26.2
2018-04-05,26.0
2018-04-06,26.1
2018-04-09,25.6
2018-04-10,26.5
2018-04-11,26.2
2018-04-12,25.8
2018-04-13,25.9
2018-04-16,26.7
2018-04-17,26.6
2018-04-18,26.1
2018-04-19,26.2
2018-04-20,25.8
2018-04-23,25.8
2018-04-24,25.9
2018-04-25,26.1
2018-04-26,25.8
2018-04-27,26.0
2018-04-30,25.7
2018-05-02,25.8
2018-05-03,26.0
2018-05-04,26.3
2018-05-07,26.5
2018-05-08,26.7
2018-05-09,26.5
2018-05-10,26.9
2018-05-11,27.0
2018-05-14,26.9
2018-05-15,26.9
2018-05-16,27.0
2018-05-17,27.1
2018-05-18,27.2
2018-05-22,27.1
2018-05-23,26.3
2018-05-24,26.6
2018-05-25,27.1
2018-05-28,27.4
2018-05-29,26.6
2018-05-30,26.4
2018-05-31,26.9
2018-06-01,26.7
2018-06-04,26.5
2018-06-05,26.3
2018-06-07,26.3
2018-06-08,26.2
2018-06-11,26.4
2018-06-12,26.0
2018-06-13,26.2
2018-06-14,26.2
2018-06-15,26.0
2018-06-18,25.9
2018-06-19,25.9
2018-06-20,26.0
2018-06-21,26.5
2018-06-22,26.3
2018-06-25,25.9
2018-06-26,25.4
2018-06-27,25.2
2018-06-28,25.3
2018-06-29,25.3
2018-07-02,25.4
2018-07-03,25.1
2018-07-04,24.9
2018-07-05,25.6
2018-07-06,26.1
2018-07-09,25.4
2018-07-10,24.9
2018-07-11,25.25
2018-07-12,25.3
2018-07-13,25.1
2018-07-16,26.2
2018-07-17,26.1
2018-07-18,28.0
2018-07-19,28.0
2018-07-20,27.4
2018-07-23,27.5
2018-07-24,27.3
2018-07-25,27.0
2018-07-26,27.0
2018-07-27,26.9
2018-07-30,26.7
2018-07-31,26.4
2018-08-01,26.7
2018-08-02,26.9
2018-08-03,27.1
2018-08-06,27.4
2018-08-07,27.0
2018-08-08,27.5
2018-08-09,27.8
2018-08-10,27.9
2018-08-13,27.6
2018-08-14,27.5
2018-08-15,27.1
2018-08-16,28.1
2018-08-17,28.1
2018-08-20,28.0
2018-08-21,27.6
2018-08-22,27.9
2018-08-23,27.9
2018-08-24,27.9
2018-08-27,27.8
2018-08-28,27.7
2018-08-29,28.1
2018-08-30,29.1
2018-08-31,29.2
2018-09-03,28.9
2018-09-04,29.1
2018-09-05,28.7
2018-09-06,28.5
2018-09-07,27.6
2018-09-10,27.9
2018-09-11,27.6
2018-09-12,27.5
2018-09-13,27.1
2018-09-14,26.9
2018-09-17,26.6
2018-09-18,26.5
2018-09-19,26.0
2018-09-20,25.7
2018-09-21,25.8
2018-09-24,25.4
2018-09-25,24.7
2018-09-26,25.0
2018-09-27,25.1
2018-09-28,25.4
2018-10-01,24.7
2018-10-02,24.3
2018-10-04,24.2
2018-10-05,25.3
2018-10-08,24.2
2018-10-09,23.8
2018-10-10,22.8
2018-10-11,21.4
2018-10-12,21.4
2018-10-15,21.9
2018-10-16,22.1
2018-10-17,22.0
2018-10-18,22.3
2018-10-19,22.3
2018-10-22,22.6
2018-10-23,22.6
2018-10-24,21.5
2018-10-25,21.7
2018-10-26,22.6
2018-10-29,23.0
2018-10-30,22.8
2018-10-31,22.9
2018-11-01,22.6
2018-11-02,22.8
2018-11-05,23.0
2018-11-06,23.0
2018-11-07,23.1
2018-11-08,23.8
2018-11-09,23.4
2018-11-12,23.1
2018-11-13,23.3
2018-11-14,22.7
2018-11-15,22.4
2018-11-16,22.6
2018-11-19,22.2
2018-11-20,22.2
2018-11-21,22.0
2018-11-22,22.4
2018-11-23,22.2
2018-11-26,22.1
2018-11-27,22.1
2018-11-28,22.0
