date,close
2018-01-02,0.604
2018-01-03,2.007
2018-01-04,0.897
2018-01-05,0.892
2018-01-08,2.028
2018-01-09,0.924
2018-01-10,1.972
2018-01-11,1.417
2018-01-12,1.301
2018-01-15,2.125
2018-01-16,1.344
2018-01-17,1.356
2018-01-18,1.342
2018-01-19,1.302
2018-01-22,1.333
2018-01-23,1.344
2018-01-24,1.372
2018-01-25,1.236
2018-01-26,1.233
2018-01-29,1.244
2018-01-30,2.058
2018-01-31,1.223
2018-02-01,1.24
2018-02-02,2.03
2018-02-05,2.619
2018-02-06,2.392
2018-02-07,1.785
2018-02-08,1.517
2018-02-09,1.55
2018-02-12,3.7
2018-02-13,1.723
2018-02-14,3.599
2018-02-15,2.444
2018-02-16,2.986
2018-02-19,1.827
2018-02-20,1.882
2018-02-21,1.843
2018-02-22,2.084
2018-02-23,2.091
2018-02-26,2.113
2018-02-27,2.102
2018-02-28,2.113
2018-03-01,1.872
2018-03-02,1.844
2018-03-05,1.855
2018-03-06,1.865
2018-03-07,1.853
2018-03-08,1.871
2018-03-09,1.791
2018-03-12,1.637
2018-03-13,1.619
2018-03-14,1.616
2018-03-15,1.608
2018-03-16,1.619
2018-03-19,1.634
2018-03-20,1.608
2018-03-21,1.63
2018-03-22,1.633
2018-03-23,1.627
2018-03-26,1.628
2018-03-27,1.631
2018-03-28,1.625
2018-03-29,1.61
2018-04-03,1.617
2018-04-04,1.634
2018-04-05,1.609
2018-04-06,1.631
2018-04-09,1.624
2018-04-10,1.621
2018-04-11,1.625
2018-04-12,1.634
2018-04-13,1.624
2018-04-16,1.627
2018-04-17,1.499
2018-04-18,1.502
2018-04-19,1.514
2018-04-20,1.499
2018-04-23,1.494
2018-04-24,1.5
2018-04-25,1.494
2018-04-26,1.495
2018-04-27,1.494
2018-04-30,1.506
2018-05-02,1.934
2018-05-03,1.488
2018-05-04,1.505
2018-05-07,3.897
2018-05-08,1.509
2018-05-09,1.512
2018-05-10,1.508
2018-05-11,3.604
2018-05-14,1.507
2018-05-15,2.992
2018-05-16,4.199
2018-05-17,1.801
2018-05-18,1.798
2018-05-21,1.785
2018-05-22,1.792
2018-05-23,1.785
2018-05-24,1.794
2018-05-25,1.79
2018-05-28,1.813
2018-05-29,1.783
2018-05-30,1.799
2018-05-31,1.797
2018-06-01,1.784
2018-06-04,2.394
2018-06-05,3.606
2018-06-06,3.595
2018-06-07,1.786
2018-06-08,1.814
2018-06-11,1.809
2018-06-12,1.788
2018-06-13,2.975
2018-06-14,1.808
2018-06-15,1.791
2018-06-18,3.321
2018-06-19,1.34
2018-06-20,1.505
2018-06-21,1.792
2018-06-22,1.803
2018-06-25,1.83
2018-06-26,1.799
2018-06-27,1.782
2018-06-28,1.783
2018-06-29,1.802
2018-07-02,1.814
2018-07-03,1.816
2018-07-04,1.811
2018-07-05,1.79
2018-07-06,2.108
2018-07-09,1.848
2018-07-10,1.849
2018-07-11,1.893
2018-07-12,1.892
2018-07-13,1.937
2018-07-16,1.951
2018-07-17,1.945
2018-07-18,3.578
2018-07-19,3.558
2018-07-20,2.243
2018-07-23,2.292
2018-07-24,2.316
2018-07-25,3.56
2018-07-26,2.473
2018-07-27,2.474
2018-07-30,2.346
2018-07-31,2.311
2018-08-01,2.312
2018-08-02,2.333
2018-08-03,2.309
2018-08-06,2.33
2018-08-07,2.293
2018-08-08,2.301
2018-08-09,2.303
2018-08-10,2.327
2018-08-13,2.328
2018-08-14,2.312
2018-08-15,2.335
2018-08-16,2.321
2018-08-17,2.332
2018-08-20,2.324
2018-08-21,2.331
2018-08-22,2.303
2018-08-23,2.293
2018-08-24,2.322
2018-08-27,2.298
2018-08-28,2.327
2018-08-29,2.321
2018-08-30,2.108
2018-08-31,2.106
2018-09-03,2.085
2018-09-04,2.098
2018-09-05,2.079
2018-09-06,2.108
2018-09-07,2.082
2018-09-10,2.091
2018-09-11,2.115
2018-09-12,2.117
2018-09-13,2.084
2018-09-14,2.121
2018-09-17,2.083
2018-09-18,2.116
2018-09-19,2.087
2018-09-20,2.103
2018-09-21,2.105
2018-09-24,2.091
2018-09-25,2.106
2018-09-26,2.118
2018-09-27,2.114
2018-09-28,2.082
2018-10-01,2.104
2018-10-02,2.094
2018-10-04,2.098
2018-10-05,2.102
2018-10-08,2.102
2018-10-09,2.082
2018-10-10,2.083
2018-10-11,2.106
2018-10-12,2.082
2018-10-15,2.109
2018-10-16,2.139
2018-10-17,2.099
2018-10-18,2.103
2018-10-19,2.097
2018-10-22,2.113
2018-10-23,1.971
2018-10-24,1.963
2018-10-25,1.866
2018-10-26,1.873
2018-10-29,1.862
2018-10-30,1.868
2018-10-31,1.876
2018-11-01,1.878
2018-11-02,1.862
2018-11-05,1.875
2018-11-06,1.863
2018-11-07,1.867
2018-11-08,1.848
2018-11-09,1.877
2018-11-12,1.873
2018-11-13,1.347
2018-11-14,1.686
2018-11-15,2.94
2018-11-16,1.785
2018-11-19,1.826
2018-11-20,1.788
2018-11-21,1.808
2018-11-22,2.959
2018-11-23,2.918
2018-11-26,1.963
2018-11-27,1.947
2018-11-28,1.813
2018-11-29,1.802
2018-11-30,1.815
2018-12-03,1.784
2018-12-04,1.842
2018-12-05,1.815
2018-12-06,1.82
2018-12-07,1.823
