date,close
2018-01-02,35.5345
2018-01-03,36.2767
2018-01-04,39.7096
2018-01-05,37.6684
2018-01-08,39.3384
2018-01-09,38.2251
2018-01-10,42.4929
2018-01-11,46.5752
2018-01-12,47.8741
2018-01-15,46.9463
2018-01-16,47.8741
2018-01-17,45.2763
2018-01-18,44.9052
2018-01-19,44.3485
2018-01-22,45.833
2018-01-23,45.833
2018-01-24,45.6474
2018-01-25,46.3897
2018-01-26,46.5752
2018-01-29,46.7608
2018-01-30,46.7608
2018-01-31,46.5752
2018-02-01,43.9774
2018-02-02,43.4207
2018-02-05,40.6373
2018-02-06,38.9673
2018-02-07,40.6373
2018-02-08,41.194
2018-02-09,40.2662
2018-02-12,40.4518
2018-02-13,39.8951
2018-02-14,40.4518
2018-02-15,41.0085
2018-02-16,40.4518
2018-02-19,43.0496
2018-02-20,42.3074
2018-02-21,42.4929
2018-02-22,43.0496
2018-02-23,43.0496
2018-02-26,43.4207
2018-02-27,43.6063
2018-02-28,43.6063
2018-03-01,41.9363
2018-03-02,42.1218
2018-03-05,42.6785
2018-03-06,42.3074
2018-03-07,43.2352
2018-03-08,42.864
2018-03-09,43.0496
2018-03-12,43.2352
2018-03-13,42.864
2018-03-14,43.7918
2018-03-15,43.0496
2018-03-16,43.7918
2018-03-19,42.6785
2018-03-20,43.2352
2018-03-21,42.6785
2018-03-22,42.6785
2018-03-23,40.4518
2018-03-26,40.0807
2018-03-27,40.0807
2018-03-28,40.2662
2018-03-29,41.3796
2018-04-03,39.8951
2018-04-04,39.8951
2018-04-05,41.194
2018-04-06,39.8951
2018-04-09,38.5962
2018-04-10,38.7818
2018-04-11,38.7818
2018-04-12,37.854
2018-04-13,37.1117
2018-04-16,37.2973
2018-04-17,36.7406
2018-04-18,36.9262
2018-04-19,36.9262
2018-04-20,35.72
2018-04-23,35.2561
2018-04-24,34.4211
2018-04-25,35.0706
2018-04-26,34.6067
2018-04-27,34.4211
2018-04-30,34.2356
2018-05-02,34.7922
2018-05-03,34.5139
2018-05-04,34.885
2018-05-07,35.0706
2018-05-08,38.0395
2018-05-09,34.885
2018-05-10,34.05
2018-05-11,31.545
2018-05-14,28.9472
2018-05-15,29.2255
2018-05-16,27.8338
2018-05-17,27.1843
2018-05-18,27.741
2018-05-22,29.3183
2018-05-23,30.9883
2018-05-24,32.1016
2018-05-25,31.2666
2018-05-28,32.5655
2018-05-29,31.545
2018-05-30,31.7305
2018-05-31,31.0811
2018-06-01,31.3594
2018-06-04,30.5244
2018-06-05,30.8955
2018-06-06,30.8027
2018-06-07,31.1739
2018-06-08,30.8027
2018-06-11,30.8027
2018-06-12,31.0811
2018-06-13,30.6172
2018-06-14,30.4316
2018-06-15,30.1533
2018-06-18,29.6894
2018-06-19,29.2255
2018-06-20,29.0399
2018-06-21,28.9472
2018-06-22,27.1843
2018-06-25,27.4163
2018-06-26,26.3493
2018-06-27,24.5865
2018-06-28,24.6329
2018-06-29,23.4268
2018-07-02,25.5143
2018-07-03,24.9576
2018-07-04,25.7927
2018-07-05,25.9782
2018-07-06,25.0504
2018-07-09,24.9112
2018-07-10,23.2876
2018-07-11,22.7309
2018-07-12,22.6845
2018-07-13,21.5248
2018-07-16,20.4115
2018-07-17,21.3392
2018-07-18,23.0093
2018-07-19,21.5248
2018-07-20,22.267
2018-07-23,20.9681
2018-07-24,20.4115
2018-07-25,20.0403
2018-07-26,20.5042
2018-07-27,20.5042
2018-07-30,20.0403
2018-07-31,20.3187
2018-08-01,21.5248
2018-08-02,22.267
2018-08-03,21.3392
2018-08-06,20.9681
2018-08-07,21.8959
2018-08-08,21.8031
2018-08-09,18.5559
2018-08-10,18.6486
2018-08-13,18.2219
2018-08-14,18.5559
2018-08-15,17.6652
2018-08-16,17.8507
2018-08-17,17.9621
2018-08-20,18.1476
2018-08-21,17.7023
2018-08-22,17.1456
2018-08-23,16.2549
2018-08-24,15.5869
2018-08-27,14.7705
2018-08-28,15.2529
2018-08-29,15.7354
2018-08-30,15.5127
2018-08-31,15.2158
2018-09-03,15.4756
