date,close
2018-01-02,2.3
2018-01-03,2.3
2018-01-04,2.295
2018-01-05,2.29
2018-01-08,2.295
2018-01-09,2.295
2018-01-10,2.3
2018-01-11,2.295
2018-01-12,2.295
2018-01-15,2.295
2018-01-16,2.29
2018-01-17,2.295
2018-01-18,2.295
2018-01-19,2.3
2018-01-22,2.295
2018-01-23,2.3
2018-01-24,2.3
2018-01-25,2.295
2018-01-26,2.3
2018-01-29,2.3
2018-01-30,2.295
2018-01-31,2.3
2018-02-01,2.295
2018-02-02,2.25
2018-02-05,2.25
2018-02-06,2.2
2018-02-07,2.16
2018-02-08,2.16
2018-02-09,2.185
2018-02-12,2.17
2018-02-13,2.18
2018-02-14,2.09
2018-02-15,2.17
2018-02-16,2.2
2018-02-19,2.155
2018-02-20,2.15
2018-02-21,2.14
2018-02-22,2.13
2018-02-23,2.14
2018-02-26,2.14
2018-02-27,2.2
2018-02-28,2.18
2018-03-01,2.11
2018-03-02,2.12
2018-03-05,2.125
2018-03-06,2.11
2018-03-07,2.115
2018-03-08,2.125
2018-03-09,2.19
2018-03-12,2.1
2018-03-13,2.155
2018-03-14,2.18
2018-03-15,2.16
2018-03-16,2.155
2018-03-19,2.125
2018-03-20,2.155
2018-03-21,2.185
2018-03-22,2.16
2018-03-23,2.165
2018-03-26,2.125
2018-03-27,2.12
2018-03-28,2.135
2018-03-29,2.12
2018-04-03,2.09
2018-04-04,2.09
2018-04-05,2.105
2018-04-06,2.055
2018-04-09,2.06
2018-04-10,2.145
2018-04-11,2.1
2018-04-12,2.09
2018-04-13,2.1
2018-04-16,2.1
2018-04-17,2.07
2018-04-18,2.07
2018-04-19,2.065
2018-04-20,2.07
2018-04-23,2.05
2018-04-24,2.08
2018-04-25,2.11
2018-04-26,2.105
2018-04-27,2.09
2018-04-30,2.105
2018-05-02,2.08
2018-05-03,2.05
2018-05-04,2.075
2018-05-07,2.07
2018-05-08,2.105
2018-05-09,2.16
2018-05-10,2.15
2018-05-11,2.14
2018-05-14,2.13
2018-05-15,2.155
2018-05-16,2.145
2018-05-17,2.155
2018-05-18,2.11
2018-05-22,2.165
2018-05-23,2.2
2018-05-24,2.15
2018-05-25,2.15
2018-05-28,2.1
2018-05-29,2.09
2018-05-30,2.15
2018-05-31,2.1
2018-06-01,2.11
2018-06-04,2.105
2018-06-05,2.105
2018-06-06,2.125
2018-06-07,2.09
2018-06-08,2.12
2018-06-11,2.09
2018-06-12,2.05
2018-06-13,2.1
2018-06-14,2.1
2018-06-15,2.125
2018-06-18,2.12
2018-06-19,2.12
2018-06-20,2.12
2018-06-21,2.135
2018-06-22,2.12
2018-06-25,2.1
2018-06-26,2.11
2018-06-27,2.1
2018-06-28,2.11
2018-06-29,2.12
2018-07-02,2.1
2018-07-03,2.09
2018-07-04,2.11
2018-07-05,2.11
2018-07-06,2.11
2018-07-09,2.11
2018-07-10,2.115
2018-07-11,2.11
2018-07-12,2.115
2018-07-13,2.1
2018-07-16,2.1
2018-07-17,2.105
2018-07-18,2.13
2018-07-19,2.105
2018-07-20,2.105
2018-07-23,2.05
2018-07-24,2.1
2018-07-25,2.08
2018-07-26,2.04
2018-07-27,2.04
2018-07-30,2.05
2018-07-31,2.055
2018-08-01,2.03
2018-08-02,1.992
2018-08-03,2.04
2018-08-06,2.04
2018-08-07,2.04
2018-08-08,2.08
2018-08-09,2.06
2018-08-10,2.04
2018-08-13,2.06
2018-08-14,2.035
2018-08-15,2.055
2018-08-16,2.065
2018-08-17,2.055
2018-08-20,2.03
2018-08-21,2.06
2018-08-22,2.055
2018-08-23,2.04
2018-08-24,2.0
2018-08-27,1.98
2018-08-28,2.0
2018-08-29,2.03
2018-08-30,2.0
2018-08-31,2.015
2018-09-03,2.0
2018-09-04,2.0
2018-09-05,1.976
2018-09-06,2.0
2018-09-07,1.966
2018-09-10,2.025
2018-09-11,2.03
2018-09-12,2.005
2018-09-13,2.0
2018-09-14,2.02
2018-09-17,2.015
2018-09-18,2.04
2018-09-19,2.07
2018-09-20,1.996
2018-09-21,1.992
2018-09-24,2.01
2018-09-25,2.01
2018-09-26,1.992
2018-09-27,2.005
2018-09-28,2.0
2018-10-01,2.015
2018-10-02,1.996
2018-10-04,2.01
2018-10-05,2.015
2018-10-08,1.984
2018-10-09,2.0
2018-10-10,1.978
2018-10-11,2.0
2018-10-12,2.0
2018-10-15,2.015
2018-10-16,2.015
2018-10-17,2.025
2018-10-18,2.01
2018-10-19,2.01
2018-10-22,2.02
2018-10-23,2.0
2018-10-24,2.01
2018-10-25,2.01
2018-10-26,2.02
2018-10-29,1.994
2018-10-30,2.005
2018-10-31,2.03
2018-11-01,2.015
2018-11-02,2.015
2018-11-05,2.07
2018-11-06,2.025
2018-11-07,2.01
2018-11-08,2.015
2018-11-09,2.03
2018-11-12,2.0
2018-11-13,2.02
2018-11-14,2.01
2018-11-15,2.02
2018-11-16,1.996
2018-11-19,1.958
2018-11-20,1.94
2018-11-21,1.94
2018-11-22,1.92
2018-11-23,1.934
2018-11-26,1.92
2018-11-27,1.922
2018-11-28,1.902
2018-11-29,1.91
2018-11-30,1.9
2018-12-03,1.802
2018-12-04,1.868
2018-12-05,1.86
2018-12-06,1.83
2018-12-07,1.82
2018-12-10,1.808
2018-12-11,1.81
2018-12-12,1.81
2018-12-13,1.812
2018-12-14,1.87
2018-12-17,1.81
2018-12-18,1.82
2018-12-19,1.796
2018-12-20,1.786
2018-12-21,1.81
2018-12-27,1.866
2018-12-28,1.9
2019-01-02,1.886
2019-01-03,1.94
2019-01-04,1.9
2019-01-07,1.9
2019-01-08,1.886
2019-01-09,1.886
2019-01-10,1.896
2019-01-11,1.896
2019-01-14,1.9
2019-01-15,1.896
2019-01-16,1.924
2019-01-17,1.92
2019-01-18,1.91
2019-01-21,1.924
2019-01-22,1.926
2019-01-23,1.908
2019-01-24,1.91
2019-01-25,1.89
2019-01-28,1.896
2019-01-29,1.926
2019-01-30,1.92
2019-01-31,1.936
2019-02-01,1.91
2019-02-04,1.92
2019-02-05,1.92
2019-02-06,1.92
2019-02-07,1.92
2019-02-08,1.92
2019-02-11,1.936
2019-02-12,1.92
2019-02-13,1.916
2019-02-14,1.916
2019-02-15,1.92
2019-02-18,1.916
2019-02-19,1.92
2019-02-20,1.92
2019-02-21,1.92
2019-02-22,1.898
2019-02-25,1.896
2019-02-26,1.896
2019-02-27,1.92
2019-02-28,1.936
2019-03-01,1.92
2019-03-04,1.92
2019-03-05,1.898
2019-03-06,1.888
2019-03-07,1.92
2019-03-08,1.926
2019-03-11,1.896
2019-03-12,1.896
2019-03-13,1.896
2019-03-14,1.85
2019-03-15,1.872
2019-03-18,1.862
2019-03-19,1.86
2019-03-20,1.864
2019-03-21,1.856
2019-03-22,1.84
2019-03-25,1.806
2019-03-26,1.836
2019-03-27,1.856
2019-03-28,1.81
2019-03-29,1.8
2019-04-01,1.775
2019-04-02,1.755
2019-04-03,1.7
2019-04-04,1.76
2019-04-05,1.86
2019-04-08,1.825
2019-04-09,1.83
2019-04-10,1.83
2019-04-11,1.825
2019-04-12,1.83
2019-04-15,1.81
2019-04-16,1.83
2019-04-17,1.815
2019-04-18,1.795
2019-04-23,1.795
2019-04-24,1.785
2019-04-25,1.79
2019-04-26,1.795
2019-04-29,1.82
2019-04-30,1.82
2019-05-02,1.85
2019-05-03,1.85
2019-05-06,1.855
2019-05-07,1.845
2019-05-08,1.835
2019-05-09,1.875
2019-05-10,1.87
2019-05-13,1.89
2019-05-14,1.885
2019-05-15,1.955
2019-05-16,2.03
2019-05-17,2.03
2019-05-20,2.03
2019-05-21,1.965
2019-05-22,1.96
2019-05-23,1.965
2019-05-24,1.965
2019-05-27,1.985
2019-05-28,1.97
2019-05-29,1.955
2019-05-30,1.955
2019-05-31,1.995
2019-06-03,1.975
2019-06-04,1.965
2019-06-05,1.97
2019-06-06,1.97
2019-06-07,1.94
2019-06-11,1.98
2019-06-12,1.955
2019-06-13,1.98
2019-06-14,1.98
2019-06-17,2.0
2019-06-18,1.995
2019-06-19,1.99
2019-06-20,2.28
2019-06-21,2.28
2019-06-24,2.27
2019-06-25,2.28
2019-06-26,2.29
2019-06-27,2.29
2019-06-28,2.29
2019-07-01,2.29
2019-07-02,2.29
2019-07-03,2.29
2019-07-04,2.29
2019-07-05,2.29
2019-07-08,2.29
2019-07-09,2.29
2019-07-10,2.29
2019-07-11,2.29
2019-07-12,2.29
2019-07-15,2.28
2019-07-16,2.29
2019-07-17,2.29
2019-07-18,2.29
2019-07-19,2.29
2019-07-22,2.29
2019-07-23,2.28
2019-07-24,2.29
2019-07-25,2.29
2019-07-26,2.29
2019-07-29,2.28
2019-07-30,2.28
2019-07-31,2.3
2019-08-01,2.3
2019-08-02,2.3
2019-08-05,2.3
2019-08-06,2.3
2019-08-07,2.3
2019-08-08,2.3
2019-08-09,2.3
2019-08-12,2.3
2019-08-13,2.3
2019-08-14,2.3
2019-08-15,2.3
2019-08-16,2.3
2019-08-19,2.29
2019-08-20,2.3
2019-08-21,2.3
2019-08-22,2.3
2019-08-23,2.29
2019-08-26,2.3
2019-08-27,2.29
2019-08-28,2.28
2019-08-29,2.27
2019-08-30,2.28
2019-09-02,2.28
2019-09-03,2.28
2019-09-04,2.3
2019-09-05,2.3
2019-09-06,2.31
2019-09-09,2.3
2019-09-10,2.3
2019-09-11,2.27
2019-09-12,2.28
2019-09-13,2.3
2019-09-16,2.3
2019-09-17,2.32
2019-09-18,2.32
2019-09-19,2.3
2019-09-20,2.31
2019-09-23,2.28
2019-09-24,2.3
2019-09-25,2.3
2019-09-26,2.31
2019-09-27,2.23
