date,close
2018-01-02,18.25
2018-01-03,18.35
2018-01-04,18.25
2018-01-05,18.3
2018-01-08,18.35
2018-01-09,18.0
2018-01-10,18.1
2018-01-11,18.15
2018-01-12,18.2
2018-01-15,18.1
2018-01-16,18.0
2018-01-17,18.0
2018-01-18,18.0
2018-01-19,17.8
2018-01-22,17.5
2018-01-23,17.45
2018-01-24,17.6
2018-01-25,17.35
2018-01-26,17.3
2018-01-29,17.0
2018-01-30,16.2
2018-01-31,16.0
2018-02-01,15.55
2018-02-02,15.7
2018-02-05,15.25
2018-02-06,14.5
2018-02-07,15.0
2018-02-08,16.1
2018-02-09,15.75
2018-02-12,15.85
2018-02-13,16.0
2018-02-14,16.4
2018-02-15,16.6
2018-02-16,16.7
2018-02-19,17.3
2018-02-20,16.65
2018-02-21,17.1
2018-02-22,16.2
2018-02-23,17.0
2018-02-26,17.7
2018-02-27,17.4
2018-02-28,17.45
2018-03-01,17.7
2018-03-02,16.8
2018-03-05,16.95
2018-03-06,17.4
2018-03-07,17.25
2018-03-08,17.4
2018-03-09,17.15
2018-03-12,17.25
2018-03-13,17.15
2018-03-14,17.0
2018-03-15,17.8
2018-03-16,17.55
2018-03-19,17.8
2018-03-20,17.65
2018-03-21,17.8
2018-03-22,17.0
2018-03-23,16.6
2018-03-26,17.05
2018-03-27,17.75
2018-03-28,17.25
2018-03-29,17.7
2018-04-03,17.5
2018-04-04,17.0
2018-04-05,17.65
2018-04-06,17.75
2018-04-09,17.7
2018-04-10,18.6
2018-04-11,17.75
2018-04-12,18.2
2018-04-13,18.2
2018-04-16,18.5
2018-04-17,18.3
2018-04-18,17.8
2018-04-19,18.05
2018-04-20,18.25
2018-04-23,18.1
2018-04-24,18.05
2018-04-25,18.0
2018-04-26,17.7
2018-04-27,17.5
2018-04-30,17.55
2018-05-02,17.75
2018-05-03,18.0
2018-05-04,17.9
2018-05-07,18.1
2018-05-08,17.8
2018-05-09,15.8
2018-05-10,14.9
2018-05-11,15.5
2018-05-14,15.6
2018-05-15,14.8
2018-05-16,14.35
2018-05-17,13.7
2018-05-18,13.75
2018-05-22,13.4
2018-05-23,13.2
2018-05-24,12.8
2018-05-25,12.4
2018-05-28,12.5
2018-05-29,12.25
2018-05-30,12.5
2018-05-31,11.9
2018-06-01,12.0
2018-06-04,12.0
2018-06-05,11.95
2018-06-06,11.75
2018-06-07,11.6
2018-06-08,11.6
2018-06-11,11.6
2018-06-12,11.7
2018-06-13,11.5
2018-06-14,12.0
2018-06-15,12.0
2018-06-18,11.5
2018-06-19,11.5
2018-06-20,11.55
2018-06-21,11.5
2018-06-22,11.3
2018-06-25,11.1
2018-06-26,11.15
2018-06-27,11.35
2018-06-28,11.5
2018-06-29,11.45
2018-07-02,11.35
2018-07-03,11.6
2018-07-04,12.0
2018-07-05,12.2
2018-07-06,12.15
2018-07-09,12.95
2018-07-10,13.1
2018-07-11,13.4
2018-07-12,12.95
2018-07-13,13.1
2018-07-16,12.15
