date,close
2018-01-02,121.767
2018-01-03,122.302
2018-01-04,121.642
2018-01-05,122.723
2018-01-08,123.265
2018-01-09,123.075
2018-01-10,123.864
2018-01-11,122.497
2018-01-12,122.688
2018-01-15,122.431
2018-01-16,121.891
2018-01-17,121.935
2018-01-18,122.535
2018-01-19,123.301
2018-01-22,123.126
2018-01-23,124.344
2018-01-24,123.612
2018-01-25,122.871
2018-01-26,122.498
2018-01-29,122.479
2018-01-30,122.461
2018-01-31,122.272
2018-02-01,122.028
2018-02-02,121.43
2018-02-05,119.639
2018-02-06,116.636
2018-02-07,119.93
2018-02-08,118.386
2018-02-09,116.457
2018-02-12,118.297
2018-02-13,117.706
2018-02-14,117.726
2018-02-15,118.234
2018-02-16,119.837
2018-02-19,120.562
2018-02-20,119.47
2018-02-21,120.317
2018-02-22,119.025
2018-02-23,120.754
2018-02-26,121.283
2018-02-27,121.066
2018-02-28,120.203
2018-03-01,119.886
2018-03-02,117.728
2018-03-05,118.58
2018-03-06,118.743
2018-03-07,119.459
2018-03-08,119.264
2018-03-09,120.183
2018-03-12,121.369
2018-03-13,119.977
2018-03-14,120.394
2018-03-15,120.426
2018-03-16,119.008
2018-03-19,119.927
2018-03-20,119.196
2018-03-21,121.046
2018-03-22,118.266
2018-03-23,118.095
2018-03-26,118.166
2018-03-27,119.318
2018-03-28,119.03
2018-03-29,118.513
2018-04-03,118.723
2018-04-04,118.599
2018-04-05,120.237
2018-04-06,118.233
2018-04-09,119.818
2018-04-10,119.007
2018-04-11,118.474
2018-04-12,118.55
2018-04-13,119.459
2018-04-16,120.12
2018-04-17,119.145
2018-04-18,119.976
2018-04-19,119.394
2018-04-20,119.252
2018-04-23,119.592
2018-04-24,119.103
2018-04-25,119.46
2018-04-26,119.542
2018-04-27,119.921
2018-04-30,120.579
2018-05-02,120.974
2018-05-03,121.165
2018-05-04,120.293
2018-05-07,121.373
2018-05-08,121.321
2018-05-09,121.026
2018-05-10,121.887
2018-05-11,122.507
2018-05-14,121.916
2018-05-15,121.146
2018-05-16,122.797
2018-05-17,122.098
2018-05-18,122.2
2018-05-22,121.551
2018-05-23,121.939
2018-05-24,121.253
2018-05-25,122.803
2018-05-28,121.98
2018-05-29,121.083
2018-05-30,121.753
2018-05-31,120.281
2018-06-01,121.741
2018-06-04,121.914
2018-06-05,122.37
2018-06-06,121.982
2018-06-07,121.52
2018-06-08,121.726
2018-06-11,121.736
2018-06-12,120.859
2018-06-13,121.637
2018-06-14,122.346
2018-06-15,122.472
2018-06-18,121.754
2018-06-19,120.251
2018-06-20,121.351
2018-06-21,121.95
2018-06-22,120.002
2018-06-25,120.275
2018-06-26,119.39
2018-06-27,119.954
2018-06-28,119.777
2018-06-29,119.168
2018-07-02,119.925
2018-07-03,119.791
2018-07-04,119.172
2018-07-05,118.886
2018-07-06,119.436
2018-07-09,121.04
2018-07-10,120.573
2018-07-11,119.796
2018-07-12,120.603
2018-07-13,121.52
2018-07-16,120.026
2018-07-17,120.217
2018-07-18,122.324
2018-07-19,121.975
2018-07-20,121.894
2018-07-23,121.102
2018-07-24,121.383
2018-07-25,121.026
2018-07-26,122.272
2018-07-27,122.662
2018-07-30,121.502
2018-07-31,121.728
2018-08-01,121.439
2018-08-02,122.206
2018-08-03,121.405
2018-08-06,122.645
2018-08-07,121.866
2018-08-08,122.765
2018-08-09,121.473
2018-08-10,122.725
2018-08-13,120.899
2018-08-14,122.356
2018-08-15,122.061
2018-08-16,122.413
2018-08-17,121.422
2018-08-20,121.447
2018-08-21,121.365
2018-08-22,120.331
2018-08-23,121.421
2018-08-24,119.946
2018-08-27,121.105
2018-08-28,122.166
2018-08-29,122.146
2018-08-30,121.242
2018-08-31,121.556
2018-09-03,121.513
2018-09-04,120.845
2018-09-05,120.272
2018-09-06,119.677
2018-09-07,118.662
2018-09-10,119.018
2018-09-11,119.212
2018-09-12,120.232
2018-09-13,119.882
2018-09-14,120.077
2018-09-17,120.139
2018-09-18,119.958
2018-09-19,120.059
2018-09-20,120.546
2018-09-21,121.001
2018-09-24,120.731
2018-09-25,120.717
2018-09-26,121.509
2018-09-27,121.139
2018-09-28,121.473
2018-10-01,121.283
2018-10-02,121.953
2018-10-04,120.747
2018-10-05,120.36
2018-10-08,118.902
2018-10-09,119.213
2018-10-10,118.411
2018-10-11,115.311
2018-10-12,116.712
2018-10-15,116.785
2018-10-16,117.64
2018-10-17,119.326
2018-10-18,118.131
2018-10-19,118.228
2018-10-22,116.607
2018-10-23,115.801
2018-10-24,117.981
2018-10-25,117.284
2018-10-26,116.522
2018-10-29,115.927
2018-10-30,116.588
2018-10-31,118.33
2018-11-01,118.873
2018-11-02,118.307
2018-11-05,117.901
2018-11-06,118.062
2018-11-07,119.005
2018-11-08,119.176
2018-11-09,118.988
2018-11-12,118.635
2018-11-13,117.445
2018-11-14,117.707
2018-11-15,117.002
