date,close
2020-07-16,9.975
2020-07-17,10.389
2020-07-20,10.225
2020-07-21,10.442
2020-07-24,10.358
2020-07-27,10.494
2020-07-28,10.477
2020-07-29,10.457
2020-07-30,10.291
2020-07-31,10.281
2020-08-04,10.643
2020-08-05,10.847
2020-08-06,9.983
2020-08-07,10.524
2020-08-10,10.813
2020-08-11,11.155
2020-08-12,10.804
2020-08-13,11.49
2020-08-17,10.96
2020-08-18,11.632
2020-08-19,11.447
2020-08-20,11.251
2020-08-21,11.674
2020-08-24,10.707
2020-08-25,11.551
2020-08-26,10.852
2020-08-27,10.651
2020-08-28,10.015
2020-08-31,10.124
2020-09-01,9.764
2020-09-02,9.744
2020-09-03,9.915
2020-09-04,10.21
2020-09-07,10.022
2020-09-08,9.907
2020-09-09,9.897
2020-09-10,9.709
2020-09-11,10.047
2020-09-14,10.121
2020-09-15,9.615
2020-09-16,9.939
2020-09-17,9.62
2020-09-18,9.619
2020-09-21,9.599
2020-09-22,9.805
2020-09-23,10.484
2020-09-24,10.672
2020-09-25,10.366
2020-09-28,10.755
2020-09-29,10.321
2020-09-30,10.333
2020-10-01,10.463
2020-10-02,10.308
2020-10-05,10.432
2020-10-06,10.31
2020-10-07,10.835
2020-10-08,10.736
2020-10-09,10.794
2020-10-12,10.994
2020-10-13,11.022
2020-10-14,10.94
2020-10-15,10.823
2020-10-16,10.349
2020-10-19,11.05
2020-10-20,10.555
2020-10-21,10.351
2020-10-22,10.33
2020-10-23,10.416
2020-10-26,10.431
2020-10-27,9.925
2020-10-28,9.93
2020-10-29,9.854
2020-10-30,9.985
2020-11-02,9.866
2020-11-03,10.451
2020-11-04,10.65
2020-11-05,10.755
2020-11-06,10.655
2020-11-09,11.139
2020-11-10,11.159
2020-11-11,10.7
2020-11-12,10.885
2020-11-13,10.826
2020-11-16,10.713
2020-11-17,11.142
2020-11-18,11.572
2020-11-19,11.476
2020-11-20,10.607
2020-11-23,11.199
2020-11-24,11.355
2020-11-25,11.3
2020-11-26,11.268
2020-11-27,11.25
2020-11-30,11.418
2020-12-01,11.339
2020-12-02,11.173
2020-12-03,11.138
2020-12-04,11.227
2020-12-07,11.184
2020-12-08,11.481
2020-12-09,11.144
2020-12-10,11.342
2020-12-11,11.211
2020-12-14,11.507
2020-12-15,11.545
2020-12-16,11.09
2020-12-17,11.08
2020-12-18,11.446
2020-12-21,11.6
2020-12-22,11.747
2020-12-23,11.632
2020-12-28,11.808
2020-12-29,11.336
2020-12-30,11.364
2021-01-04,12.913
2021-01-05,13.626
2021-01-06,13.916
2021-01-07,13.341
2021-01-08,13.54
2021-01-11,14.185
2021-01-12,13.568
2021-01-13,13.286
2021-01-14,13.146
2021-01-15,12.994
2021-01-18,13.127
2021-01-19,14.281
2021-01-20,14.202
2021-01-21,14.321
2021-01-22,14.572
2021-01-25,14.312
2021-01-26,13.982
2021-01-27,14.456
2021-01-28,14.349
2021-01-29,14.394
2021-02-01,14.22
2021-02-02,14.334
2021-02-03,14.368
2021-02-04,13.881
2021-02-05,13.971
2021-02-08,14.95
2021-02-09,14.699
2021-02-10,14.557
2021-02-11,14.857
2021-02-12,14.546
2021-02-15,14.944
2021-02-16,15.537
2021-02-17,15.88
2021-02-18,14.752
2021-02-19,14.451
2021-02-22,14.789
2021-02-23,14.316
2021-02-24,14.955
2021-02-25,14.255
2021-02-26,14.705
2021-03-01,15.12
2021-03-02,14.134
2021-03-03,13.926
2021-03-04,14.175
2021-03-05,14.414
2021-03-08,14.681
2021-03-09,15.351
2021-03-10,15.455
2021-03-11,15.563
2021-03-12,15.061
2021-03-15,14.997
2021-03-16,15.821
2021-03-17,14.892
2021-03-18,14.736
2021-03-19,15.661
2021-03-22,14.747
2021-03-23,14.752
2021-03-24,14.671
2021-03-25,14.848
2021-03-26,14.557
2021-03-29,15.083
2021-03-30,14.776
2021-03-31,15.805
2021-04-01,15.226
2021-04-06,15.471
2021-04-07,15.489
2021-04-08,15.36
2021-04-09,15.805
2021-04-12,15.405
2021-04-13,15.335
2021-04-14,15.433
2021-04-15,15.229
2021-04-16,16.792
2021-04-19,16.086
2021-04-20,15.948
2021-04-21,16.34
2021-04-22,15.619
2021-04-23,15.011
2021-04-26,16.508
2021-04-27,16.196
2021-04-28,16.038
2021-04-29,15.888
2021-04-30,16.345
2021-05-03,16.439
2021-05-04,16.14
2021-05-05,15.743
2021-05-06,15.821
2021-05-07,15.8
2021-05-10,15.668
2021-05-11,15.619
2021-05-12,15.677
2021-05-13,15.535
2021-05-14,15.627
2021-05-17,15.646
2021-05-18,15.491
2021-05-19,15.527
2021-05-20,17.363
2021-05-21,19.286
2021-05-25,17.562
2021-05-26,18.006
2021-05-27,17.644
2021-05-28,17.774
2021-05-31,19.207
2021-06-01,19.204
2021-06-02,18.358
2021-06-03,17.754
2021-06-04,17.685
2021-06-07,17.636
2021-06-08,17.699
2021-06-09,17.99
2021-06-10,17.845
2021-06-11,17.586
2021-06-14,17.729
2021-06-15,18.54
2021-06-16,18.191
2021-06-17,17.934
2021-06-18,17.833
2021-06-21,18.111
2021-06-22,18.571
2021-06-23,17.875
2021-06-24,18.4
2021-06-25,17.669
2021-06-28,17.85
2021-06-29,17.711
2021-06-30,17.794
2021-07-01,17.891
2021-07-02,17.706
2021-07-05,18.429
2021-07-06,17.649
2021-07-07,17.672
2021-07-08,17.442
2021-07-09,17.097
2021-07-12,17.423
2021-07-13,17.783
2021-07-14,18.862
2021-07-15,17.384
2021-07-16,17.983
2021-07-19,17.974
2021-07-20,17.361
2021-07-21,17.141
2021-07-22,16.935
2021-07-23,16.402
2021-07-26,16.611
2021-07-27,18.095
2021-07-28,18.007
2021-07-29,18.575
2021-07-30,18.906
2021-08-02,18.547
2021-08-03,18.765
2021-08-04,18.555
2021-08-05,18.499
2021-08-06,18.866
2021-08-09,19.005
2021-08-10,19.042
2021-08-11,18.678
2021-08-12,18.983
2021-08-13,18.692
2021-08-16,18.437
2021-08-17,18.043
2021-08-18,17.821
2021-08-19,17.83
2021-08-20,17.731
2021-08-23,18.514
2021-08-24,18.666
2021-08-25,17.968
2021-08-26,17.888
2021-08-27,18.326
2021-08-30,17.811
2021-08-31,17.87
2021-09-01,17.979
2021-09-02,18.192
2021-09-03,18.376
2021-09-06,18.236
2021-09-07,17.702
2021-09-08,17.597
2021-09-09,17.254
2021-09-10,17.177
2021-09-13,18.226
2021-09-14,17.307
2021-09-15,17.375
2021-09-16,17.556
2021-09-17,17.934
2021-09-20,16.606
2021-09-21,16.613
2021-09-22,17.051
2021-09-23,16.825
2021-09-24,17.487
2021-09-27,17.878
2021-09-28,18.642
2021-09-29,18.068
2021-09-30,18.311
2021-10-01,18.151
2021-10-04,17.836
2021-10-05,17.802
2021-10-06,16.71
2021-10-07,16.714
2021-10-08,16.84
2021-10-11,17.24
2021-10-12,16.437
2021-10-13,16.494
2021-10-14,16.562
2021-10-15,17.155
2021-10-18,16.814
2021-10-19,16.84
2021-10-20,17.154
2021-10-21,16.631
2021-10-22,17.265
2021-10-25,17.207
2021-10-26,16.674
2021-10-27,17.087
2021-10-28,17.064
2021-10-29,17.153
2021-11-01,17.45
2021-11-02,17.309
2021-11-03,17.446
2021-11-04,17.151
