date,close
2018-01-02,4.5258
2018-01-03,4.7388
2018-01-04,4.7565
2018-01-05,4.7565
2018-01-08,4.7565
2018-01-09,4.7921
2018-01-10,4.8985
2018-01-11,4.9518
2018-01-12,4.9163
2018-01-15,5.005
2018-01-16,4.9518
2018-01-17,4.8807
2018-01-18,5.0227
2018-01-19,4.9518
2018-01-22,4.9873
2018-01-23,4.934
2018-01-24,4.8807
2018-01-25,4.934
2018-01-26,4.9695
2018-01-29,4.9695
2018-01-30,4.8985
2018-01-31,4.9163
2018-02-01,4.8275
2018-02-02,4.7743
2018-02-05,4.6855
2018-02-06,4.6501
2018-02-07,5.0582
2018-02-08,4.9695
2018-02-09,5.0582
2018-02-12,5.1293
2018-02-13,5.0937
2018-02-14,5.1115
2018-02-15,5.0582
2018-02-16,5.1648
2018-02-19,5.1825
2018-02-20,5.1825
2018-02-21,5.2712
2018-02-22,5.289
2018-02-23,5.2535
2018-02-26,5.3423
2018-02-27,5.147
2018-02-28,5.1825
2018-03-01,5.076
2018-03-02,4.8807
2018-03-05,5.0937
2018-03-06,5.147
2018-03-07,5.2357
2018-03-08,5.2535
2018-03-09,5.3067
2018-03-12,5.4132
2018-03-13,5.3599
2018-03-14,5.289
2018-03-15,5.3954
2018-03-16,5.3245
2018-03-19,5.218
2018-03-20,5.289
2018-03-21,5.431
2018-03-22,5.289
2018-03-23,5.2535
2018-03-26,5.1825
2018-03-27,5.2002
2018-03-28,5.1293
2018-03-29,5.1648
2018-04-03,5.1648
2018-04-04,5.2002
2018-04-05,5.2357
2018-04-06,5.2357
2018-04-09,5.3423
2018-04-10,5.3423
2018-04-11,5.3777
2018-04-12,5.3777
2018-04-13,5.3245
2018-04-16,5.3777
2018-04-17,5.3599
2018-04-18,5.289
2018-04-19,5.3423
2018-04-20,5.3245
2018-04-23,5.3777
2018-04-24,5.3954
2018-04-25,5.289
2018-04-26,5.2357
2018-04-27,5.2535
2018-04-30,5.289
2018-05-02,5.289
2018-05-03,5.2712
2018-05-04,5.3954
2018-05-07,5.3777
2018-05-08,5.2712
2018-05-09,5.2712
2018-05-10,5.3423
2018-05-11,5.3245
2018-05-14,5.2535
2018-05-15,5.3423
2018-05-16,5.289
2018-05-17,5.3067
2018-05-18,5.2535
2018-05-21,5.2535
2018-05-22,5.3067
