date,close
2021-12-15,6.07
2021-12-16,6.51
2021-12-17,6.228
2021-12-20,6.094
2021-12-21,6.294
2021-12-22,6.714
2021-12-23,6.8955
2021-12-27,7.7615
2021-12-28,7.303
2021-12-29,6.909
2021-12-30,6.816
2022-01-03,6.6475
2022-01-04,6.66
2022-01-05,6.6225
2022-01-06,6.1405
2022-01-07,6.1445
2022-01-10,5.627
2022-01-11,5.8885
2022-01-12,6.431
2022-01-13,6.357
2022-01-14,6.33
2022-01-17,7.4075
2022-01-18,7.171
2022-01-19,6.923
2022-01-20,7.003
2022-01-21,6.087
2022-01-24,5.072
2022-01-25,5.185
2022-01-26,5.5445
2022-01-27,5.271
2022-01-28,5.1845
2022-01-31,5.1895
2022-02-01,5.3315
2022-02-02,5.1785
2022-02-03,5.234
2022-02-04,5.517
2022-02-07,6.0035
2022-02-08,5.798
2022-02-09,5.966
2022-02-10,5.9615
2022-02-11,5.7365
2022-02-14,5.2385
2022-02-15,5.4955
2022-02-16,5.32
2022-02-17,5.251
2022-02-18,5.012
2022-02-21,4.7142
2022-02-22,4.3298
2022-02-23,4.6336
2022-02-24,4.0194
2022-02-25,4.393
2022-02-28,4.6688
2022-03-01,4.7554
2022-03-02,4.7306
2022-03-03,4.4728
2022-03-04,4.3078
2022-03-07,4.1638
2022-03-08,3.937
2022-03-09,4.2882
2022-03-10,3.986
2022-03-11,3.9162
2022-03-14,3.9596
2022-03-15,4.0148
2022-03-16,4.0496
2022-03-17,4.1982
2022-03-18,4.239
2022-03-21,4.565
2022-03-22,4.8178
2022-03-23,5.4165
2022-03-24,5.8025
2022-03-25,5.4705
2022-03-28,6.054
2022-03-29,6.0395
2022-03-30,5.849
2022-03-31,5.8595
2022-04-01,5.777
2022-04-04,6.046
2022-04-05,5.883
2022-04-06,5.422
2022-04-07,5.2845
2022-04-08,5.372
2022-04-11,4.6812
2022-04-12,4.7666
2022-04-13,4.8504
2022-04-14,4.6692
2022-04-19,4.6914
2022-04-20,4.7026
2022-04-21,4.776
2022-04-22,4.4812
2022-04-25,4.2996
2022-04-26,4.242
2022-04-27,4.173
2022-04-28,4.1408
2022-04-29,4.0558
2022-05-02,3.8646
2022-05-03,3.93
2022-05-04,4.062
2022-05-05,3.9616
2022-05-06,3.894
2022-05-09,3.2286
2022-05-10,3.3026
2022-05-11,2.8544
2022-05-12,2.4144
2022-05-13,2.821
2022-05-16,2.7194
2022-05-17,2.8498
2022-05-18,2.6012
2022-05-19,2.6958
2022-05-20,2.5276
2022-05-23,2.7258
2022-05-24,2.5064
2022-05-25,2.517
2022-05-26,2.413
2022-05-27,2.2838
2022-05-30,2.656
2022-05-31,3.072
2022-06-01,2.8524
2022-06-02,2.9242
2022-06-03,2.708
2022-06-06,2.9972
2022-06-07,3.0382
2022-06-08,3.267
2022-06-09,3.157
2022-06-10,2.8916
2022-06-13,2.2746
2022-06-14,2.4694
2022-06-15,2.314
2022-06-16,2.4382
2022-06-17,2.4034
2022-06-20,2.4476
2022-06-21,2.4868
2022-06-22,2.3352
2022-06-23,2.2896
2022-06-24,2.434
2022-06-27,2.4302
2022-06-28,2.3808
2022-06-29,2.2954
2022-06-30,2.1904
2022-07-01,2.1998
2022-07-04,2.2766
2022-07-05,2.2068
2022-07-06,2.2466
2022-07-07,2.3164
2022-07-08,2.3206
2022-07-11,2.1994
2022-07-12,2.1484
2022-07-13,2.0634
2022-07-14,2.1078
2022-07-15,2.162
2022-07-18,2.4238
2022-07-19,2.4676
2022-07-20,2.5948
2022-07-21,2.3874
2022-07-22,2.4314
2022-07-25,2.424
2022-07-26,2.2362
2022-07-27,2.3206
2022-07-28,2.5076
2022-07-29,2.6092
2022-08-01,2.5384
2022-08-02,2.468
2022-08-03,2.516
2022-08-04,2.4702
2022-08-05,2.5024
2022-08-08,2.6396
2022-08-09,2.5212
2022-08-10,2.64
2022-08-11,2.6632
2022-08-12,2.5984
2022-08-15,2.7704
2022-08-16,2.7556
2022-08-17,2.6346
2022-08-18,2.6498
2022-08-19,2.2904
2022-08-22,2.2234
2022-08-23,2.2736
2022-08-24,2.2862
2022-08-25,2.2728
2022-08-26,2.2278
2022-08-29,2.198
2022-08-30,2.277
2022-08-31,2.2378
2022-09-01,2.2032
2022-09-02,2.2882
2022-09-05,2.4194
2022-09-06,2.4342
2022-09-07,2.2874
2022-09-08,2.3358
2022-09-09,2.4402
2022-09-12,2.5184
2022-09-13,2.3096
2022-09-14,2.3752
2022-09-15,2.3084
2022-09-16,2.2666
2022-09-19,2.2038
2022-09-20,2.186
2022-09-21,2.187
2022-09-22,2.2064
2022-09-23,2.2324
2022-09-26,2.1842
2022-09-27,2.2298
2022-09-28,2.1392
2022-09-29,2.1264
2022-09-30,2.1492
2022-10-03,2.0816
2022-10-04,2.1216
2022-10-05,2.1014
2022-10-06,2.1154
2022-10-07,2.0832
2022-10-10,2.041
2022-10-11,1.9621
2022-10-13,1.8332
2022-10-14,1.8291
2022-10-17,1.8295
2022-10-18,1.7881
2022-10-19,1.7492
2022-10-20,1.7328
2022-10-21,1.6685
2022-10-24,1.7502
2022-10-25,1.831
2022-10-26,2.0068
2022-10-27,1.9736
2022-10-28,1.9312
2022-10-31,1.9784
2022-11-01,1.9587
2022-11-02,1.9213
2022-11-03,1.9325
2022-11-04,2.0194
2022-11-07,2.0148
2022-11-08,2.017
2022-11-09,1.7145
2022-11-10,1.8306
2022-11-11,1.6861
2022-11-14,1.6001
2022-11-15,1.6777
2022-11-16,1.6098
2022-11-17,1.5944
2022-11-18,1.5952
2022-11-21,1.4813
2022-11-22,1.535
2022-11-23,1.5338
2022-11-24,1.5389
2022-11-25,1.5296
2022-11-28,1.4959
2022-11-29,1.506
2022-11-30,1.5422
2022-12-01,1.5447
2022-12-02,1.5503
2022-12-05,1.572
2022-12-06,1.5517
2022-12-07,1.5182
2022-12-08,1.5237
2022-12-09,1.5294
2022-12-12,1.4894
2022-12-13,1.5389
2022-12-14,1.5291
2022-12-15,1.4747
2022-12-16,1.3859
2022-12-19,1.2746
2022-12-20,1.2643
2022-12-21,1.2326
2022-12-22,1.2307
2022-12-23,1.2621
2022-12-27,1.2704
2022-12-28,1.2269
2022-12-29,1.2037
2022-12-30,1.1836
2023-01-03,1.2351
2023-01-04,1.3138
2023-01-05,1.2965
2023-01-06,1.336
2023-01-09,1.5845
2023-01-10,1.5504
2023-01-11,1.5108
2023-01-12,1.5799
2023-01-13,1.6176
2023-01-16,1.6979
2023-01-17,1.7227
2023-01-18,1.6116
2023-01-19,1.6467
2023-01-20,1.6739
2023-01-23,1.8419
2023-01-24,1.8398
2023-01-25,1.7406
2023-01-26,1.8529
2023-01-27,1.8653
2023-01-30,1.8585
2023-01-31,1.9212
2023-02-01,1.8321
2023-02-02,1.9861
2023-02-03,1.9845
2023-02-06,1.9238
2023-02-07,1.893
2023-02-08,1.8893
2023-02-09,1.8667
2023-02-10,1.759
2023-02-13,1.7031
2023-02-14,1.7668
2023-02-15,1.8952
2023-02-16,1.9983
2023-02-17,1.9455
2023-02-20,1.9705
2023-02-21,1.9065
2023-02-22,1.8592
2023-02-23,1.8758
2023-02-24,1.7738
2023-02-27,1.7679
2023-02-28,1.7647
2023-03-01,1.7574
2023-03-02,1.691
2023-03-03,1.6479
2023-03-06,1.628
2023-03-07,1.5837
2023-03-08,1.5761
2023-03-09,1.5483
2023-03-10,1.5382
2023-03-13,1.6762
2023-03-14,1.7651
2023-03-15,1.5744
2023-03-16,1.5898
2023-03-17,1.629
2023-03-20,1.6539
2023-03-21,1.7328
2023-03-22,1.8369
2023-03-23,1.8521
2023-03-24,1.759
2023-03-27,1.6634
2023-03-28,1.7502
2023-03-29,1.8628
2023-03-30,1.8312
2023-03-31,1.9662
2023-04-03,1.8794
2023-04-04,1.9042
2023-04-05,1.9103
2023-04-06,1.8708
2023-04-11,1.9775
2023-04-12,1.9541
2023-04-13,2.0118
2023-04-14,2.0914
2023-04-17,2.1132
2023-04-18,2.1514
2023-04-19,2.0538
2023-04-20,1.9995
2023-04-21,1.9455
2023-04-24,1.8831
2023-04-25,1.8458
2023-04-26,2.0134
2023-04-27,2.0176
2023-04-28,1.954
2023-05-02,1.8907
2023-05-03,1.8477
2023-05-04,1.8931
2023-05-05,1.9081
2023-05-08,1.8229
2023-05-09,1.7629
2023-05-10,1.7913
2023-05-11,1.7253
2023-05-12,1.749
2023-05-15,1.8008
2023-05-16,1.7819
2023-05-17,1.7812
2023-05-18,1.8104
2023-05-19,1.788
2023-05-22,1.7868
2023-05-23,1.7988
2023-05-24,1.7634
2023-05-25,1.7325
2023-05-26,1.751
2023-05-29,1.8246
2023-05-30,1.8239
2023-05-31,1.8096
2023-06-01,1.7684
2023-06-02,1.82
2023-06-05,1.7738
2023-06-06,1.6939
2023-06-07,1.5992
2023-06-08,1.5926
2023-06-09,1.5258
2023-06-12,1.3495
2023-06-13,1.3106
2023-06-14,1.332
2023-06-15,1.2548
2023-06-16,1.2515
2023-06-19,1.2546
2023-06-20,1.2377
2023-06-21,1.3724
2023-06-22,1.4065
2023-06-23,1.4284
2023-06-26,1.4013
2023-06-27,1.3642
2023-06-28,1.3301
2023-06-29,1.3307
2023-06-30,1.3406
2023-07-03,1.4292
2023-07-04,1.4265
2023-07-05,1.361
2023-07-06,1.3598
2023-07-07,1.3732
2023-07-10,1.3941
2023-07-11,1.4091
2023-07-12,1.4127
2023-07-13,1.4567
2023-07-14,1.6845
2023-07-17,1.514
2023-07-18,1.4703
2023-07-19,1.5118
2023-07-20,1.5443
2023-07-21,1.5215
2023-07-24,1.4657
2023-07-25,1.4705
2023-07-26,1.4754
2023-07-27,1.4926
2023-07-28,1.5054
2023-07-31,1.5102
2023-08-01,1.4715
2023-08-02,1.4663
2023-08-03,1.4319
2023-08-04,1.4299
2023-08-07,1.3935
2023-08-08,1.4262
2023-08-09,1.4397
2023-08-10,1.4389
2023-08-11,1.4212
2023-08-14,1.4119
2023-08-15,1.3944
2023-08-16,1.3233
2023-08-17,1.3006
2023-08-18,1.2777
2023-08-21,1.266
2023-08-22,1.2421
2023-08-23,1.2654
2023-08-24,1.2692
2023-08-25,1.2586
2023-08-28,1.2875
2023-08-29,1.3308
2023-08-30,1.2669
2023-08-31,1.2606
2023-09-01,1.2383
2023-09-04,1.2387
2023-09-05,1.2406
2023-09-06,1.2309
2023-09-07,1.2293
2023-09-08,1.2263
2023-09-11,1.1697
2023-09-12,1.198
2023-09-13,1.202
2023-09-14,1.2051
2023-09-15,1.1922
2023-09-18,1.2264
2023-09-19,1.2406
2023-09-20,1.2269
2023-09-21,1.196
2023-09-22,1.1831
2023-09-25,1.1811
2023-09-26,1.1811
2023-09-27,1.1759
2023-09-28,1.1969
2023-09-29,1.2287
2023-10-02,1.2837
2023-10-03,1.2661
2023-10-04,1.235
2023-10-05,1.2566
2023-10-06,1.2747
2023-10-09,1.2102
2023-10-10,1.1955
2023-10-11,1.1853
2023-10-12,1.178
2023-10-13,1.1864
2023-10-16,1.2057
2023-10-17,1.1945
2023-10-18,1.1798
2023-10-19,1.1795
2023-10-20,1.2058
2023-10-23,1.2732
2023-10-24,1.3504
2023-10-25,1.3795
2023-10-26,1.3749
2023-10-27,1.3948
2023-10-30,1.4523
2023-10-31,1.4058
2023-11-01,1.4048
2023-11-02,1.4584
2023-11-03,1.5336
2023-11-06,1.6969
2023-11-07,1.6385
2023-11-08,1.7179
2023-11-09,1.7169
2023-11-10,1.7965
2023-11-13,1.7879
2023-11-14,1.7667
2023-11-15,1.7778
2023-11-16,1.8399
2023-11-17,1.7185
2023-11-20,1.8673
2023-11-21,1.7825
2023-11-22,1.7741
2023-11-23,1.8359
2023-11-24,1.8835
2023-11-27,1.8082
2023-11-28,1.8363
2023-11-29,1.8348
2023-11-30,1.8019
2023-12-01,1.8497
2023-12-04,1.9294
2023-12-05,1.9412
2023-12-06,2.149
2023-12-07,2.0942
2023-12-08,2.6926
2023-12-11,2.6316
2023-12-12,2.7626
2023-12-13,2.7678
2023-12-14,3.0776
2023-12-15,2.9926
2023-12-18,2.7378
2023-12-19,2.7928
2023-12-20,2.8766
2023-12-21,2.8788
2023-12-22,2.9544
2023-12-27,3.0186
2023-12-28,2.9608
2023-12-29,2.9784
2024-01-02,2.9548
2024-01-03,2.7224
2024-01-04,2.7254
2024-01-05,2.556
2024-01-08,2.4348
2024-01-09,2.414
2024-01-10,2.4106
2024-01-11,2.7696
2024-01-12,2.7028
2024-01-15,2.5156
2024-01-16,2.6074
2024-01-17,2.5186
2024-01-18,2.4688
2024-01-19,2.2986
2024-01-22,2.3628
2024-01-23,2.22
2024-01-24,2.2716
2024-01-25,2.223
2024-01-26,2.3456
2024-01-29,2.4164
2024-01-30,2.5064
2024-01-31,2.4282
