date,close
2018-01-02,21.8
2018-01-03,22.8
2018-01-04,24.0
2018-01-05,24.4
2018-01-08,24.6
2018-01-09,25.8
2018-01-10,25.8
2018-01-11,25.8
2018-01-12,26.0
2018-01-15,24.8
2018-01-16,24.4
2018-01-17,24.4
2018-01-18,24.6
2018-01-19,24.2
2018-01-22,25.2
2018-01-23,25.2
2018-01-24,25.2
2018-01-25,25.4
2018-01-26,25.4
2018-01-29,25.2
2018-01-30,25.4
2018-01-31,25.2
2018-02-01,25.0
2018-02-02,25.0
2018-02-05,25.0
2018-02-06,25.0
2018-02-07,25.2
2018-02-08,25.2
2018-02-09,25.2
2018-02-13,26.0
2018-02-15,25.6
2018-02-16,25.4
2018-02-19,25.4
2018-02-22,25.4
2018-02-26,25.4
2018-02-27,25.4
2018-02-28,25.6
2018-03-01,26.2
2018-03-02,26.0
2018-03-05,25.6
2018-03-06,25.8
2018-03-09,26.2
2018-03-12,27.2
2018-03-13,27.0
2018-03-14,26.6
2018-03-15,26.6
2018-03-16,26.2
2018-03-19,26.6
2018-03-20,26.4
2018-03-21,26.4
2018-03-22,26.4
2018-03-23,25.8
2018-03-26,25.6
2018-03-27,26.2
2018-04-03,25.4
2018-04-04,25.4
2018-04-05,25.2
2018-04-06,25.2
2018-04-10,24.6
2018-04-11,23.8
2018-04-13,24.8
2018-04-18,24.4
2018-04-26,25.0
2018-04-27,25.4
2018-04-30,25.6
2018-05-02,26.4
2018-05-03,24.2
2018-05-04,24.4
2018-05-07,23.6
2018-05-08,22.8
2018-05-09,22.6
2018-05-10,22.4
2018-05-11,22.0
2018-05-14,21.8
2018-05-15,21.8
2018-05-16,20.4
2018-05-17,22.0
2018-05-18,21.8
2018-05-22,22.0
2018-05-23,22.0
2018-05-25,22.0
2018-05-28,21.8
2018-05-29,21.8
2018-06-01,22.4
2018-06-04,22.2
2018-06-05,22.6
2018-06-06,22.6
2018-06-08,22.6
2018-06-11,22.4
2018-06-12,22.0
2018-06-14,22.2
2018-06-15,22.4
2018-06-18,21.9
2018-06-19,22.0
2018-06-20,21.7
2018-06-21,22.1
2018-06-22,22.6
2018-06-25,23.0
2018-06-26,23.8
2018-06-27,22.8
2018-06-28,22.7
2018-06-29,24.7
2018-07-02,25.2
2018-07-03,24.9
2018-07-04,24.9
2018-07-05,24.8
2018-07-06,24.8
2018-07-09,24.8
2018-07-11,24.3
2018-07-12,24.3
2018-07-16,23.6
2018-07-19,22.0
2018-07-20,21.4
2018-07-23,21.2
2018-07-25,21.0
2018-07-26,20.2
2018-07-27,20.4
2018-07-30,20.8
2018-07-31,20.2
2018-08-01,20.0
2018-08-02,20.6
2018-08-03,20.6
2018-08-06,20.6
2018-08-07,20.8
2018-08-08,21.2
2018-08-09,21.0
2018-08-10,21.0
2018-08-13,20.8
2018-08-14,21.2
2018-08-15,20.6
2018-08-16,20.8
2018-08-17,20.6
2018-08-20,20.6
2018-08-22,20.8
2018-08-23,20.4
2018-08-24,20.4
2018-08-27,20.8
2018-08-28,20.2
2018-08-29,20.2
2018-08-30,19.9
2018-08-31,19.5
2018-09-03,19.4
2018-09-04,19.2
2018-09-05,19.0
2018-09-06,18.8
2018-09-07,19.2
2018-09-10,18.4
2018-09-11,17.6
2018-09-12,17.4
2018-09-13,16.9
2018-09-14,17.0
2018-09-17,16.9
2018-09-18,17.0
2018-09-19,16.9
2018-09-20,17.3
2018-09-21,17.2
2018-09-24,17.0
2018-09-25,17.7
2018-09-26,18.1
2018-09-27,17.4
2018-09-28,17.7
2018-10-01,17.0
2018-10-02,17.5
2018-10-04,18.0
2018-10-05,17.6
2018-10-08,17.4
2018-10-09,17.4
2018-10-10,16.9
2018-10-11,16.6
2018-10-15,16.5
2018-10-16,16.7
2018-10-17,16.7
2018-10-18,16.8
2018-10-19,16.4
2018-10-22,16.2
2018-10-23,16.0
2018-10-24,15.9
2018-10-26,15.9
2018-10-29,16.4
2018-10-30,16.2
2018-10-31,15.2
2018-11-01,15.2
2018-11-02,16.2
2018-11-05,15.7
2018-11-06,16.1
2018-11-07,15.8
2018-11-09,15.4
2018-11-12,15.4
2018-11-14,14.9
2018-11-15,15.4
2018-11-16,15.0
2018-11-19,16.2
2018-11-20,16.1
2018-11-23,16.2
2018-11-27,16.4
2018-11-28,16.1
2018-11-29,16.5
2018-11-30,16.0
2018-12-04,18.1
2018-12-05,18.1
2018-12-06,16.5
2018-12-07,16.1
2018-12-10,15.6
2018-12-11,16.6
2018-12-14,17.4
2018-12-17,17.2
2018-12-18,17.2
2018-12-19,17.2
2018-12-20,17.3
2018-12-21,17.1
2018-12-28,17.3
2019-01-02,17.8
2019-01-03,17.8
2019-01-04,18.5
2019-01-07,17.9
2019-01-08,18.5
2019-01-09,18.6
2019-01-16,18.7
2019-01-18,18.7
2019-01-24,18.6
2019-01-25,19.0
2019-02-01,18.9
2019-02-05,18.4
2019-02-08,18.7
2019-02-11,18.6
2019-02-12,18.6
2019-02-14,18.7
2019-02-15,18.6
2019-02-18,17.8
2019-02-21,16.7
2019-02-26,16.5
2019-03-04,16.4
2019-03-07,16.9
2019-03-11,17.0
2019-03-14,16.6
2019-03-18,16.6
2019-03-19,16.3
2019-03-20,16.4
2019-03-21,16.6
2019-03-22,16.0
2019-03-26,15.1
2019-03-27,15.3
2019-03-28,15.6
2019-03-29,15.9
2019-04-01,15.5
2019-04-03,16.6
2019-04-04,17.5
2019-04-09,17.2
2019-04-10,17.9
2019-04-11,17.4
2019-04-17,17.5
2019-04-18,17.1
2019-04-23,16.6
2019-04-24,16.3
2019-04-25,16.4
2019-04-26,15.9
2019-04-29,16.0
2019-04-30,16.0
2019-05-06,15.7
2019-05-07,15.7
2019-05-10,15.7
2019-05-15,15.5
2019-05-21,15.0
2019-05-22,15.3
2019-05-28,15.3
2019-05-29,15.2
2019-05-31,15.2
2019-06-05,15.1
2019-06-06,15.0
2019-06-07,15.0
2019-06-11,14.7
2019-06-14,14.6
2019-06-18,14.8
2019-06-19,14.6
2019-06-20,14.6
2019-06-26,14.7
2019-06-28,15.1
2019-07-01,15.2
2019-07-02,15.4
2019-07-05,15.4
2019-07-08,15.4
2019-07-15,16.0
2019-07-16,16.0
2019-07-19,16.7
2019-07-23,18.9
2019-07-24,19.4
2019-07-25,18.7
2019-07-26,19.4
2019-07-29,19.3
2019-07-30,18.6
2019-07-31,19.2
2019-08-01,19.5
2019-08-02,19.2
2019-08-06,19.2
2019-08-07,19.1
2019-08-08,19.0
2019-08-12,17.8
2019-08-13,18.2
2019-08-14,18.9
2019-08-15,18.9
2019-08-19,18.8
2019-08-20,18.9
2019-08-22,18.8
2019-08-26,18.1
