date,close
2018-01-02,9.1849
2018-01-03,9.1949
2018-01-04,9.1051
2018-01-05,9.2049
2018-01-08,9.0551
2018-01-09,9.0951
2018-01-10,9.3247
2018-01-11,9.2149
2018-01-12,9.2848
2018-01-15,9.3047
2018-01-16,9.4345
2018-01-17,9.4046
2018-01-18,9.4944
2018-01-19,9.4944
2018-01-22,9.4844
2018-01-23,9.3447
2018-01-24,9.2948
2018-01-25,9.1849
2018-01-26,9.1849
2018-01-29,9.135
2018-01-30,9.115
2018-01-31,9.0152
2018-02-01,9.3247
2018-02-02,9.3846
2018-02-05,9.2349
2018-02-06,9.115
2018-02-07,9.1849
2018-02-08,9.0252
2018-02-09,8.9853
2018-02-12,9.0951
2018-02-13,9.0651
2018-02-14,9.1849
2018-02-15,9.2249
2018-02-16,9.2448
2018-02-19,9.4545
2018-02-20,9.4245
2018-02-21,9.4844
2018-02-22,9.3247
2018-02-23,9.4046
2018-02-26,9.3447
2018-02-27,9.3846
2018-02-28,9.155
2018-03-01,9.1849
2018-03-02,9.1849
2018-03-05,9.3547
2018-03-06,9.4046
2018-03-07,9.4245
2018-03-08,9.4645
2018-03-09,9.4745
2018-03-12,9.3846
2018-03-13,9.3447
2018-03-14,9.3746
2018-03-15,9.4645
2018-03-16,9.3047
2018-03-19,9.3247
2018-03-20,9.2848
2018-03-21,9.3147
2018-03-22,9.155
2018-03-23,9.2648
2018-03-26,9.0352
2018-03-27,9.0851
2018-03-28,8.9054
2018-03-29,8.7556
2018-04-03,8.7357
2018-04-04,8.3862
2018-04-05,8.4362
2018-04-06,8.4162
2018-04-09,8.4661
2018-04-10,8.3962
2018-04-11,8.3862
2018-04-12,8.3363
2018-04-13,8.1766
2018-04-16,8.1367
2018-04-17,7.9869
2018-04-18,7.9769
2018-04-19,7.937
2018-04-20,7.8371
2018-04-23,7.927
2018-04-24,7.9769
2018-04-25,7.8871
2018-04-26,7.8471
2018-04-27,7.6874
2018-04-30,7.6075
2018-05-02,7.5077
2018-05-03,7.5876
2018-05-04,7.6075
2018-05-07,7.6874
2018-05-08,7.5177
2018-05-09,7.8272
2018-05-10,7.7373
2018-05-11,7.6574
2018-05-14,7.6375
2018-05-15,7.0984
2018-05-16,6.7389
2018-05-17,6.5293
2018-05-18,6.2797
2018-05-22,6.2997
2018-05-23,6.1599
2018-05-24,6.0601
2018-05-25,6.0501
2018-05-28,6.09
2018-05-29,5.9502
2018-05-30,5.9403
2018-05-31,6.0301
2018-06-01,6.0301
2018-06-04,6.2997
2018-06-05,6.5393
2018-06-06,6.1898
2018-06-07,6.1299
2018-06-08,6.1699
2018-06-11,6.3396
2018-06-12,6.5493
2018-06-13,6.4295
2018-06-14,6.2897
2018-06-15,6.1998
2018-06-18,6.1898
2018-06-19,6.0601
2018-06-20,6.09
2018-06-21,6.11
2018-06-22,6.1
2018-06-25,6.1898
2018-06-26,6.1299
2018-06-27,6.12
2018-06-28,5.9902
2018-06-29,5.9403
2018-07-02,6.0501
2018-07-03,6.0201
2018-07-04,6.0401
2018-07-05,6.08
2018-07-06,6.08
2018-07-09,6.0501
2018-07-10,6.0401
2018-07-11,5.8903
2018-07-12,5.9303
2018-07-13,5.9602
2018-07-16,5.9003
2018-07-17,5.8205
2018-07-18,5.6407
2018-07-19,5.6907
2018-07-20,5.6208
2018-07-23,5.3712
2018-07-24,5.2913
2018-07-25,5.2614
2018-07-26,5.2813
2018-07-27,5.3113
2018-07-30,5.2714
2018-07-31,5.2813
2018-08-01,5.1316
2018-08-02,5.0916
2018-08-03,5.0417
2018-08-06,5.0417
2018-08-07,4.872
2018-08-08,4.8371
2018-08-09,4.7921
2018-08-10,4.7123
2018-08-13,4.4627
2018-08-14,3.9735
2018-08-15,3.1898
2018-08-16,3.5192
2018-08-17,2.5758
2018-08-20,2.466
2018-08-21,2.8803
2018-08-22,2.6107
2018-08-23,2.5209
2018-08-24,2.9002
2018-08-27,2.7355
2018-08-28,2.7305
2018-08-29,3.4793
2018-08-30,3.4893
2018-08-31,3.2846
2018-09-03,2.8054
2018-09-04,2.6007
2018-09-05,2.426
2018-09-06,2.5908
2018-09-07,2.5758
2018-09-10,2.4909
2018-09-11,2.4809
2018-09-12,2.456
2018-09-13,2.6157
2018-09-14,2.5808
2018-09-17,2.4709
2018-09-18,2.4809
2018-09-19,2.4859
2018-09-20,2.7455
2018-09-21,2.6507
2018-09-24,2.7056
2018-09-25,2.6307
2018-09-26,2.6457
2018-09-27,2.4859
2018-09-28,2.4809
2018-10-01,2.4859
2018-10-02,2.6906
2018-10-04,2.6556
2018-10-05,2.9202
2018-10-08,2.7754
2018-10-09,2.7555
2018-10-10,2.7405
2018-10-11,2.8753
2018-10-12,3.2397
2018-10-15,3.3545
2018-10-16,3.3445
2018-10-17,3.5142
2018-10-18,3.3844
2018-10-19,3.3795
2018-10-22,3.3645
2018-10-23,3.1948
2018-10-24,3.1299
2018-10-25,3.1448
2018-10-26,3.2397
2018-10-29,3.3046
2018-10-30,3.2746
2018-10-31,3.1049
2018-11-01,3.1149
2018-11-02,3.4294
2018-11-05,3.2996
2018-11-06,3.2447
2018-11-07,3.2447
2018-11-08,3.1898
2018-11-09,3.0999
2018-11-12,3.02
2018-11-13,3.1398
2018-11-14,3.2147
2018-11-15,3.035
2018-11-16,3.0949
2018-11-19,3.035
2018-11-20,2.8853
2018-11-21,3.075
2018-11-22,3.0151
2018-11-23,2.9751
2018-11-26,3.0799
2018-11-27,3.045
2018-11-28,3.0999
2018-11-29,3.5092
2018-11-30,3.8337
2018-12-03,4.0134
2018-12-04,3.7688
2018-12-05,3.6989
2018-12-06,3.4843
2018-12-07,3.4344
2018-12-10,3.2497
2018-12-11,3.1898
2018-12-12,3.3695
2018-12-13,3.1748
2018-12-14,3.1498
2018-12-17,3.1448
2018-12-18,3.2447
2018-12-19,3.1099
2018-12-20,3.0051
2018-12-21,2.9701
2018-12-27,2.8653
2018-12-28,2.8953
2019-01-02,2.9252
2019-01-03,2.9452
2019-01-04,2.9002
2019-01-07,3.0849
2019-01-08,2.9951
2019-01-09,3.0051
2019-01-10,2.9202
2019-01-11,2.8503
2019-01-14,2.7954
2019-01-15,2.8054
2019-01-16,2.7904
2019-01-17,2.6806
2019-01-18,2.8353
2019-01-21,2.7106
2019-01-22,2.8054
2019-01-23,2.8204
2019-01-24,2.7705
2019-01-25,2.8254
2019-01-28,2.7705
2019-01-29,2.7205
2019-01-30,2.5957
2019-01-31,2.5458
2019-02-01,2.416
2019-02-04,2.3861
2019-02-05,2.3911
2019-02-06,2.3362
2019-02-07,2.2014
2019-02-08,2.0916
2019-02-11,2.1165
2019-02-12,2.0866
2019-02-13,2.0766
2019-02-14,2.0267
2019-02-15,1.855
2019-02-18,2.0117
2019-02-19,1.9568
2019-02-20,1.8669
2019-02-21,1.9149
2019-02-22,1.9927
2019-02-25,1.9348
2019-02-26,1.9348
2019-02-27,1.9508
2019-02-28,1.9149
2019-03-01,2.0466
2019-03-04,2.0067
2019-03-05,1.9628
2019-03-06,1.9468
2019-03-07,1.9029
2019-03-08,1.841
2019-03-11,1.7971
2019-03-12,1.825
2019-03-13,1.7212
2019-03-14,1.831
2019-03-15,1.813
2019-03-18,1.7791
2019-03-19,1.827
2019-03-20,1.8649
2019-03-21,1.7471
2019-03-22,1.7791
2019-03-25,1.7052
2019-03-26,1.7451
2019-03-27,1.807
2019-03-28,1.7172
2019-03-29,1.6173
2019-04-01,1.5475
2019-04-02,1.5744
2019-04-03,1.5654
2019-04-04,1.5984
2019-04-05,1.6463
2019-04-08,1.6024
2019-04-09,1.6163
2019-04-10,1.6024
2019-04-11,1.6473
2019-04-12,1.6772
2019-04-15,1.6663
2019-04-16,1.8869
2019-04-17,2.1145
2019-04-18,1.9029
2019-04-23,1.9099
2019-04-24,1.845
2019-04-25,1.839
2019-04-26,1.857
2019-04-29,1.8789
2019-04-30,1.9069
2019-05-02,1.8769
2019-05-03,1.827
2019-05-06,1.817
2019-05-07,1.6982
2019-05-08,1.6673
2019-05-09,1.6483
2019-05-10,1.6323
2019-05-13,1.6014
2019-05-14,1.5914
2019-05-15,1.6343
2019-05-16,1.7122
2019-05-17,1.6443
2019-05-20,1.5584
2019-05-21,1.5375
2019-05-22,1.5874
2019-05-23,1.5814
2019-05-24,1.5365
2019-05-27,1.5874
2019-05-28,1.5345
2019-05-29,1.4686
2019-05-30,1.3238
2019-05-31,1.3378
2019-06-03,1.2879
2019-06-04,1.3258
2019-06-05,1.4227
2019-06-06,1.3618
2019-06-07,1.4037
2019-06-11,1.5974
2019-06-12,1.6473
2019-06-13,1.854
2019-06-14,1.6812
2019-06-17,1.6044
2019-06-18,1.5644
2019-06-19,1.6193
2019-06-20,1.6523
2019-06-21,1.6593
2019-06-24,1.6144
2019-06-25,1.6373
2019-06-26,1.6812
2019-06-27,1.7901
2019-06-28,1.7631
2019-07-01,1.7821
2019-07-02,1.833
2019-07-03,1.8789
2019-07-04,2.0007
2019-07-05,1.9897
2019-07-08,1.9618
2019-07-09,1.9069
2019-07-10,2.0367
2019-07-11,2.0047
2019-07-12,1.9568
2019-07-15,1.9468
2019-07-16,1.9478
2019-07-17,1.8969
2019-07-18,1.8839
2019-07-19,1.807
2019-07-22,1.7571
2019-07-23,1.7601
2019-07-24,1.7471
2019-07-25,1.8909
2019-07-26,2.0007
2019-07-29,1.9378
2019-07-30,1.9538
2019-07-31,2.0187
2019-08-01,2.0067
2019-08-02,2.0167
2019-08-05,1.9987
2019-08-06,2.0067
2019-08-07,2.0287
2019-08-08,2.0127
2019-08-09,2.0007
2019-08-12,2.0107
2019-08-13,2.0307
2019-08-14,1.9967
2019-08-15,1.8669
2019-08-16,1.9318
2019-08-19,1.9348
2019-08-20,1.9069
2019-08-21,1.9927
2019-08-22,1.9688
2019-08-23,1.9079
2019-08-26,1.8639
2019-08-27,1.9328
2019-08-28,1.9109
2019-08-29,1.814
2019-08-30,1.8909
2019-09-02,1.7951
2019-09-03,1.7611
2019-09-04,1.7961
2019-09-05,1.799
2019-09-06,1.7921
2019-09-09,1.7871
2019-09-10,1.7481
2019-09-11,1.7571
2019-09-12,1.7471
2019-09-13,1.7751
2019-09-16,1.7671
2019-09-17,1.6693
2019-09-18,1.6972
2019-09-19,1.6982
2019-09-20,1.6573
2019-09-23,1.6074
2019-09-24,1.5824
2019-09-25,1.6972
2019-09-26,1.6822
2019-09-27,1.6832
2019-09-30,1.7591
2019-10-01,1.6653
2019-10-02,1.6483
2019-10-04,1.806
2019-10-07,1.7282
2019-10-08,1.7511
2019-10-09,1.7012
2019-10-10,1.7751
2019-10-11,1.7561
2019-10-14,1.7721
2019-10-15,1.7971
2019-10-16,1.7471
2019-10-17,1.7971
2019-10-18,2.0107
2019-10-21,2.0966
2019-10-22,2.0966
2019-10-23,2.1065
2019-10-24,2.0466
2019-10-25,2.2463
2019-10-28,2.2503
2019-10-29,2.1165
2019-10-30,2.0506
2019-10-31,2.1105
2019-11-01,2.1165
2019-11-04,2.2823
2019-11-05,2.4779
2019-11-06,2.428
2019-11-07,2.3881
2019-11-08,2.444
2019-11-11,2.45
2019-11-12,2.444
2019-11-13,2.412
2019-11-14,2.3521
2019-11-15,2.3961
2019-11-18,2.3402
2019-11-19,2.3022
2019-11-20,2.2942
2019-11-21,2.2882
2019-11-22,2.2763
2019-11-25,2.3262
2019-11-26,2.3801
2019-11-27,2.3981
2019-11-28,2.448
2019-11-29,2.9072
2019-12-02,2.9272
2019-12-03,2.9292
2019-12-04,3.1528
2019-12-05,3.3046
2019-12-06,3.2527
2019-12-09,3.1408
2019-12-10,3.2746
2019-12-11,3.3405
2019-12-12,3.3225
2019-12-13,3.3505
2019-12-16,3.5841
2019-12-17,3.1289
2019-12-18,2.9611
2019-12-19,2.7774
2019-12-20,2.7615
2019-12-23,2.6556
2019-12-27,2.8913
2019-12-30,2.7914
2020-01-02,2.7355
2020-01-03,2.6936
2020-01-06,2.6157
2020-01-07,2.7315
2020-01-08,2.7056
2020-01-09,2.6836
2020-01-10,2.6656
2020-01-13,2.7994
2020-01-14,2.8054
2020-01-15,2.9152
2020-01-16,2.8353
2020-01-17,2.7894
2020-01-20,2.8693
2020-01-21,2.8393
2020-01-22,2.9252
2020-01-23,2.9831
2020-01-24,3.0909
2020-01-27,3.059
2020-01-28,3.3086
