date,close
2020-09-18,28.9366
2020-09-21,29.1001
2020-09-22,28.7731
2020-09-23,28.9366
2020-09-24,28.4462
2020-09-25,28.4462
2020-09-28,29.2636
2020-09-29,29.1001
2020-09-30,31.7158
2020-10-01,31.7158
2020-10-02,31.7158
2020-10-05,31.8793
2020-10-06,31.7158
2020-10-07,31.8793
2020-10-08,31.8793
2020-10-09,31.7158
2020-10-12,31.8793
2020-10-13,32.2063
2020-10-14,32.2063
2020-10-15,31.8793
2020-10-16,32.5332
2020-10-19,33.5141
2020-10-20,34.9855
2020-10-21,37.6012
2020-10-22,39.2361
2020-10-23,38.2552
2020-10-26,39.0726
2020-10-27,40.217
2020-10-28,38.7456
2020-10-29,35.8029
2020-10-30,40.5439
2020-11-02,39.3996
2020-11-03,38.9091
2020-11-04,38.7456
2020-11-05,38.4187
2020-11-06,39.2361
2020-11-09,38.5821
2020-11-10,39.7265
2020-11-11,40.0535
2020-11-12,39.563
2020-11-13,39.89
2020-11-16,39.89
2020-11-17,46.6
2020-11-18,46.4
2020-11-19,42.8
2020-11-20,41.6
2020-11-23,40.4
2020-11-24,39.8
2020-11-25,39.6
2020-11-26,36.8
2020-11-27,33.8
2020-11-30,34.0
2020-12-01,34.8
2020-12-02,37.6
2020-12-03,37.4
2020-12-04,37.0
2020-12-07,37.2
2020-12-08,37.0
2020-12-09,37.2
2020-12-10,36.2
2020-12-11,37.8
2020-12-14,38.0
2020-12-15,38.0
2020-12-16,37.8
2020-12-17,37.2
2020-12-18,37.4
2020-12-21,37.4
2020-12-22,37.6
2020-12-23,38.2
2020-12-28,40.2
2020-12-29,40.4
2020-12-30,40.8
2021-01-04,41.6
2021-01-05,40.4
2021-01-06,42.6
2021-01-07,42.0
2021-01-08,42.6
2021-01-11,40.8
2021-01-12,39.8
2021-01-13,39.6
2021-01-14,39.8
2021-01-15,38.0
2021-01-18,39.2
2021-01-19,39.6
2021-01-20,39.8
2021-01-21,41.0
2021-01-22,40.0
2021-01-25,39.2
2021-01-26,39.6
2021-01-27,36.4
2021-01-28,37.2
2021-01-29,36.6
2021-02-01,37.0
2021-02-02,36.8
2021-02-03,36.6
2021-02-04,37.0
2021-02-05,37.0
2021-02-08,37.0
2021-02-09,36.8
2021-02-10,36.6
2021-02-11,37.0
2021-02-12,36.8
2021-02-15,36.6
2021-02-16,36.6
2021-02-17,36.6
2021-02-18,36.0
2021-02-19,35.0
2021-02-22,33.8
2021-02-23,33.0
