date,close
2018-01-02,1436.106
2018-01-03,1111.337
2018-01-04,1310.445
2018-01-05,1376.285
2018-01-08,1108.936
2018-01-09,1681.705
2018-01-10,1265.267
2018-01-11,1397.525
2018-01-12,1688.19
2018-01-15,1490.291
2018-01-16,1428.593
2018-01-17,1363.052
2018-01-18,1338.48
2018-01-19,1583.853
2018-01-22,1344.375
2018-01-23,1342.793
2018-01-24,1582.596
2018-01-25,1343.164
2018-01-26,1489.762
2018-01-29,1254.779
2018-01-30,1275.684
2018-01-31,1266.729
2018-02-01,1248.58
2018-02-02,1476.882
2018-02-05,1460.437
2018-02-06,1249.572
2018-02-07,1486.44
2018-02-08,1410.134
2018-02-09,1267.578
2018-02-12,1259.587
2018-02-13,1265.296
2018-02-14,1264.245
2018-02-15,1259.56
2018-02-16,1346.067
2018-02-19,1266.446
2018-02-20,1264.11
2018-02-21,1261.987
2018-02-22,1188.51
2018-02-23,1210.569
2018-02-26,1203.449
2018-02-27,1319.42
2018-02-28,1001.08
2018-03-01,1003.216
2018-03-02,1336.019
2018-03-05,1329.936
2018-03-06,999.907
2018-03-07,1016.875
2018-03-08,1013.086
2018-03-09,1003.66
2018-03-12,1001.572
2018-03-13,1008.196
2018-03-14,1008.774
2018-03-15,1014.196
2018-03-16,1337.434
2018-03-19,1019.317
2018-03-20,1006.856
2018-03-21,1011.389
2018-03-22,1029.102
2018-03-23,1016.602
2018-03-26,996.303
2018-03-27,997.963
2018-03-28,994.141
2018-03-29,1288.116
2018-04-03,1053.524
2018-04-04,1052.321
2018-04-05,1059.857
2018-04-06,1288.617
2018-04-09,1044.915
2018-04-10,1040.841
2018-04-11,1043.024
2018-04-12,993.797
2018-04-13,1269.201
2018-04-16,1042.638
2018-04-17,1009.135
2018-04-18,1009.668
2018-04-19,990.741
2018-04-20,1279.638
2018-04-23,1010.044
2018-04-24,1271.088
2018-04-25,1004.762
2018-04-26,1170.547
2018-04-27,1477.26
2018-04-30,1465.444
2018-05-02,987.41
2018-05-03,1170.554
2018-05-04,1499.142
2018-05-07,1492.079
2018-05-08,1179.055
2018-05-09,1178.419
2018-05-10,1179.648
2018-05-11,1491.754
2018-05-14,1189.882
2018-05-15,1173.182
2018-05-16,1190.619
2018-05-17,1187.122
2018-05-18,1484.185
2018-05-21,1488.777
2018-05-22,1185.821
2018-05-23,1176.599
2018-05-24,1169.424
2018-05-25,1493.059
2018-05-28,1170.087
2018-05-29,1187.506
2018-05-30,1177.793
2018-05-31,1168.681
2018-06-01,1488.494
2018-06-04,1181.254
2018-06-05,1278.757
2018-06-06,1292.23
2018-06-07,1280.694
2018-06-08,1270.115
2018-06-11,1271.593
2018-06-12,1209.525
2018-06-13,1217.747
2018-06-14,1216.907
2018-06-15,1352.898
2018-06-18,1211.565
2018-06-19,1218.69
2018-06-20,1219.375
2018-06-21,1211.822
2018-06-22,1338.668
2018-06-25,1200.591
2018-06-26,1225.778
2018-06-27,1199.468
2018-06-28,1201.964
2018-06-29,1330.395
2018-07-02,1182.973
2018-07-03,1182.061
2018-07-04,1179.093
2018-07-05,1171.492
2018-07-06,1494.988
2018-07-09,1190.221
2018-07-10,1168.667
2018-07-11,1183.38
2018-07-12,1183.553
2018-07-13,1441.742
2018-07-16,1436.336
2018-07-17,1157.006
2018-07-18,1138.718
2018-07-19,1150.972
2018-07-20,1451.035
2018-07-23,1115.157
2018-07-24,1105.054
2018-07-25,1107.112
2018-07-26,1287.927
2018-07-27,1444.366
2018-07-30,1008.445
2018-07-31,1144.401
2018-08-01,1148.047
2018-08-02,1304.801
2018-08-03,1435.904
2018-08-06,1310.505
2018-08-07,1301.224
2018-08-08,1310.062
2018-08-09,1311.75
2018-08-10,1442.134
2018-08-13,1299.451
2018-08-14,1294.05
2018-08-15,1296.823
2018-08-16,1302.129
2018-08-17,1409.019
2018-08-20,1306.26
2018-08-21,1312.166
2018-08-22,1309.919
2018-08-23,1292.257
2018-08-24,1296.162
2018-08-27,1288.454
2018-08-28,1311.794
2018-08-29,1303.932
2018-08-30,1301.448
2018-08-31,1267.557
2018-09-03,1279.66
2018-09-04,1289.937
2018-09-05,1291.488
2018-09-06,1282.436
2018-09-07,1283.135
2018-09-10,1274.351
2018-09-11,1274.506
2018-09-12,1278.873
2018-09-13,1300.849
2018-09-14,1260.901
2018-09-17,1206.843
2018-09-18,1269.802
2018-09-19,1178.431
2018-09-20,1165.221
2018-09-21,1460.661
2018-09-24,1160.398
2018-09-25,1161.635
2018-09-26,1160.243
2018-09-27,1127.184
2018-09-28,976.152
2018-10-01,714.393
2018-10-02,741.841
2018-10-04,988.492
2018-10-05,1658.225
2018-10-08,1426.206
2018-10-09,895.713
2018-10-10,904.668
2018-10-11,930.876
2018-10-12,1290.612
2018-10-15,933.072
2018-10-16,935.605
2018-10-17,922.386
2018-10-18,933.414
2018-10-19,1290.977
2018-10-22,922.825
2018-10-23,910.437
2018-10-24,908.044
2018-10-25,897.692
2018-10-26,1265.386
2018-10-29,895.829
2018-10-30,907.757
2018-10-31,908.311
2018-11-01,1245.811
2018-11-02,3098.736
2018-11-05,1796.121
2018-11-06,1517.056
2018-11-07,1300.601
2018-11-08,928.212
2018-11-09,1757.116
2018-11-12,1006.385
2018-11-13,1007.658
2018-11-14,1011.64
2018-11-15,1000.168
2018-11-16,1752.46
2018-11-19,1996.135
2018-11-20,1254.954
2018-11-21,1611.803
2018-11-22,1014.603
2018-11-23,1785.448
2018-11-26,1009.042
2018-11-27,1013.216
2018-11-28,1750.207
2018-11-29,1026.947
2018-11-30,1698.809
2018-12-03,839.447
2018-12-04,696.438
2018-12-05,703.256
2018-12-06,978.559
2018-12-07,977.751
2018-12-10,983.742
2018-12-11,988.988
2018-12-12,979.275
2018-12-13,981.578
2018-12-14,1204.086
2018-12-17,1002.272
2018-12-18,996.493
2018-12-19,993.514
2018-12-20,999.483
2018-12-21,994.002
2018-12-27,1003.538
2018-12-28,1095.03
2019-01-02,1208.028
2019-01-03,1206.986
2019-01-04,1189.223
2019-01-07,1191.194
2019-01-08,1193.585
2019-01-09,1189.36
2019-01-10,1193.601
2019-01-11,1201.546
2019-01-14,1199.413
2019-01-15,1203.631
2019-01-16,1195.049
2019-01-17,1208.289
2019-01-18,1190.341
2019-01-21,1206.948
2019-01-22,1209.754
2019-01-23,1203.339
2019-01-24,1207.423
2019-01-25,1202.663
2019-01-28,1203.33
2019-01-29,1202.41
2019-01-30,1386.422
2019-01-31,1192.495
2019-02-01,1192.055
2019-02-04,995.062
2019-02-05,903.766
2019-02-06,997.298
2019-02-07,1007.539
2019-02-08,1007.114
2019-02-11,902.514
2019-02-12,895.811
2019-02-13,904.077
2019-02-14,897.344
2019-02-15,1015.267
2019-02-18,1004.386
2019-02-19,1019.55
2019-02-20,1002.452
2019-02-21,1192.948
2019-02-22,1188.346
2019-02-25,995.832
2019-02-26,999.249
2019-02-27,893.377
2019-02-28,892.976
2019-03-01,985.695
2019-03-04,897.325
2019-03-05,898.422
2019-03-06,903.484
2019-03-07,901.054
2019-03-08,1002.372
2019-03-11,1771.604
2019-03-12,1191.726
2019-03-13,1004.597
2019-03-14,1007.917
2019-03-15,952.604
2019-03-18,972.542
2019-03-19,1003.747
2019-03-20,992.549
2019-03-21,1003.788
2019-03-22,990.342
2019-03-25,992.037
2019-03-26,1003.438
2019-03-27,995.118
2019-03-28,995.451
2019-03-29,1493.779
2019-04-01,822.451
2019-04-02,1188.882
2019-04-03,988.21
2019-04-04,1001.331
2019-04-05,1012.655
2019-04-08,992.099
2019-04-09,995.151
2019-04-10,982.925
2019-04-11,983.301
2019-04-12,985.429
2019-04-15,984.123
2019-04-16,996.484
2019-04-17,983.933
2019-04-18,991.098
2019-04-23,987.449
2019-04-24,996.453
2019-04-25,981.33
2019-04-26,991.033
2019-04-29,803.371
2019-04-30,1190.711
2019-05-02,882.879
2019-05-03,1375.557
2019-05-06,1383.467
2019-05-07,890.241
2019-05-08,888.794
2019-05-09,889.382
2019-05-10,886.173
2019-05-13,877.599
2019-05-14,1390.63
2019-05-15,846.651
2019-05-16,855.172
2019-05-17,851.124
2019-05-20,844.977
2019-05-21,854.289
2019-05-22,847.58
2019-05-23,850.065
2019-05-24,1105.583
2019-05-27,853.907
2019-05-28,852.753
2019-05-29,849.489
2019-05-30,853.66
2019-05-31,1207.977
2019-06-03,864.741
2019-06-04,848.226
2019-06-05,854.801
2019-06-06,845.615
2019-06-07,1096.413
2019-06-11,855.637
2019-06-12,852.068
2019-06-13,852.786
2019-06-14,868.297
2019-06-17,857.456
2019-06-18,1008.552
2019-06-19,896.892
2019-06-20,853.453
2019-06-21,620.432
2019-06-24,750.957
2019-06-25,746.36
2019-06-26,755.918
2019-06-27,743.859
2019-06-28,993.281
2019-07-01,892.996
2019-07-02,810.914
2019-07-03,793.4
2019-07-04,801.295
2019-07-05,979.091
2019-07-08,799.996
2019-07-09,797.455
2019-07-10,794.929
2019-07-11,800.583
2019-07-12,794.657
2019-07-15,797.451
2019-07-16,799.422
2019-07-17,797.722
2019-07-18,805.569
2019-07-19,803.603
2019-07-22,807.918
2019-07-23,804.493
2019-07-24,605.705
2019-07-25,596.864
2019-07-26,624.216
2019-07-29,634.904
2019-07-30,634.736
2019-07-31,634.012
2019-08-01,630.28
2019-08-02,933.558
2019-08-05,700.235
2019-08-06,695.347
2019-08-07,549.634
2019-08-08,747.771
2019-08-09,599.916
2019-08-12,594.882
2019-08-13,626.557
2019-08-14,631.948
2019-08-15,598.446
2019-08-16,595.782
2019-08-19,597.136
2019-08-20,602.723
2019-08-21,604.159
2019-08-22,297.603
2019-08-23,299.333
2019-08-26,307.526
2019-08-27,301.035
2019-08-28,299.211
2019-08-29,302.427
2019-08-30,495.635
2019-09-02,298.421
2019-09-03,298.98
2019-09-04,298.211
2019-09-05,302.94
2019-09-06,302.071
