date,close
2020-06-19,30.7144
2020-06-22,29.9131
2020-06-23,29.646
2020-06-24,29.0228
2020-06-25,28.4887
2020-06-26,28.7112
2020-06-29,28.4887
2020-06-30,28.2661
2020-07-01,28.4887
2020-07-02,28.4887
2020-07-03,27.5984
2020-07-06,27.5984
2020-07-07,27.5984
2020-07-08,27.7765
2020-07-09,27.1533
2020-07-10,27.4204
2020-07-13,27.5984
2020-07-14,27.0642
2020-07-15,27.2868
2020-07-16,26.1295
2020-07-17,26.6191
2020-07-20,26.7081
2020-07-21,25.8624
2020-07-22,26.263
2020-07-23,26.4856
2020-07-24,25.9959
2020-07-27,25.8179
2020-07-28,26.6636
2020-07-29,27.2868
2020-07-30,27.5094
2020-07-31,26.7081
2020-08-03,26.6191
2020-08-04,26.7081
2020-08-05,27.7765
2020-08-06,28.1771
2020-08-07,28.1326
2020-08-10,27.6429
2020-08-11,28.3551
2020-08-12,28.6222
2020-08-13,28.1326
2020-08-14,28.1326
2020-08-17,28.1771
2020-08-18,27.3758
2020-08-19,27.8655
2020-08-20,27.1533
2020-08-21,26.5301
2020-08-24,26.3075
2020-08-25,26.6636
2020-08-26,26.6191
2020-08-27,27.3313
2020-08-28,27.5984
2020-08-31,27.5094
2020-09-01,27.2423
2020-09-02,27.5094
2020-09-03,27.0197
2020-09-04,26.7081
2020-09-07,27.5984
2020-09-08,27.5984
2020-09-09,28.6222
2020-09-10,29.8241
2020-09-11,28.4887
2020-09-14,28.6667
2020-09-15,28.2661
2020-09-16,27.3313
2020-09-17,27.1088
2020-09-18,26.8417
2020-09-21,26.7972
2020-09-22,27.1533
2020-09-23,27.5984
2020-09-24,28.0435
2020-09-25,28.3106
2020-09-28,28.0435
2020-09-29,27.999
2020-09-30,27.8655
2020-10-01,27.8655
2020-10-02,27.821
2020-10-05,27.7765
2020-10-06,27.7765
2020-10-07,27.5984
2020-10-08,27.3758
2020-10-09,27.821
2020-10-12,27.6429
2020-10-13,28.0435
2020-10-14,28.0435
2020-10-15,27.4204
2020-10-16,27.5984
2020-10-19,27.1978
2020-10-20,26.3075
2020-10-21,26.6636
2020-10-22,26.6191
2020-10-23,26.4411
2020-10-26,26.4856
2020-10-27,26.4856
2020-10-28,25.5953
2020-10-29,26.4411
2020-10-30,26.263
2020-11-02,26.2185
2020-11-03,26.263
2020-11-05,26.0849
2020-11-06,25.6398
2020-11-09,26.7081
2020-11-10,25.5063
2020-11-11,24.1709
2020-11-12,24.1264
2020-11-13,24.705
2020-11-16,24.3044
2020-11-17,24.0373
2020-11-18,24.2154
2020-11-19,24.0373
2020-11-20,23.9483
2020-11-23,24.0818
2020-11-24,24.0818
2020-11-25,23.5032
2020-11-26,23.4586
2020-11-27,24.2154
2020-11-30,22.4793
2020-12-01,21.0994
2020-12-02,20.8769
2020-12-03,19.853
2020-12-04,18.6957
2020-12-07,17.7164
2020-12-08,17.6274
2020-12-09,18.6957
2020-12-10,19.764
2020-12-11,20.8769
2020-12-14,20.2982
2020-12-15,20.9659
2020-12-16,20.6543
2020-12-17,21.0994
2020-12-18,20.9214
2020-12-21,20.8769
2020-12-22,21.5001
2020-12-23,21.5891
2020-12-28,21.4555
2020-12-29,22.7464
2020-12-30,23.1471
2021-01-04,23.9928
2021-01-05,23.058
2021-01-06,22.5239
2021-01-07,21.1885
2021-01-08,19.8085
2021-01-11,19.9421
2021-01-12,19.675
2021-01-13,18.7402
2021-01-14,18.8738
2021-01-15,17.5918
2021-01-18,17.8054
2021-01-19,17.939
2021-01-20,18.1615
2021-01-21,18.7847
2021-01-22,18.6957
2021-01-25,19.853
2021-01-26,20.8769
2021-01-27,19.3634
2021-01-28,18.2506
2021-01-29,19.3634
2021-02-01,19.4079
2021-02-02,19.4079
2021-02-03,20.0311
2021-02-04,19.9421
2021-02-05,19.4969
2021-02-08,18.8738
2021-02-09,18.4731
2021-02-10,18.9628
2021-02-11,18.9628
2021-02-12,18.3396
2021-02-15,17.8945
2021-02-16,17.7164
2021-02-17,18.6067
2021-02-18,19.2299
2021-02-19,19.5415
2021-02-22,19.8085
2021-02-23,19.4969
2021-02-24,19.4079
2021-02-25,19.0518
2021-02-26,18.9183
2021-03-01,18.8738
2021-03-02,18.8738
2021-03-03,18.6512
2021-03-04,18.4731
2021-03-05,18.206
2021-03-08,18.0725
2021-03-09,18.117
2021-03-10,18.5176
2021-03-11,18.5176
2021-03-12,18.4286
2021-03-15,18.3841
2021-03-16,18.117
2021-03-17,18.206
2021-03-18,17.2
2021-03-19,18.028
2021-03-22,17.7876
2021-03-23,17.8054
2021-03-24,17.7342
2021-03-25,17.8945
2021-03-26,17.8499
2021-03-29,17.5918
2021-03-30,17.5027
2021-03-31,17.7876
2021-04-01,17.6274
2021-04-06,17.4493
2021-04-07,17.4048
2021-04-08,16.9152
2021-04-09,16.1584
2021-04-12,15.8023
2021-04-13,15.7578
2021-04-14,15.7578
2021-04-15,15.4907
2021-04-16,15.4907
2021-04-19,15.3572
2021-04-20,14.7785
2021-04-21,14.9566
2021-04-22,14.6004
2021-04-23,14.5559
2021-04-26,15.1791
2021-04-27,14.7785
2021-04-28,14.734
2021-04-29,14.7785
2021-04-30,14.6895
2021-05-03,14.6004
2021-05-04,14.2443
2021-05-05,13.9773
2021-05-06,14.1998
2021-05-07,14.734
2021-05-10,14.9566
2021-05-11,14.9566
2021-05-12,14.8675
2021-05-13,16.3365
2021-05-14,16.4255
2021-05-17,16.6926
2021-05-18,17.4048
2021-05-19,16.8706
2021-05-20,17.6274
2021-05-21,18.6957
2021-05-25,19.586
2021-05-26,20.9214
2021-05-27,20.3872
2021-05-28,20.1201
2021-05-31,20.5653
2021-06-01,21.4555
2021-06-02,20.9214
2021-06-03,20.8323
2021-06-04,20.3872
2021-06-07,18.8738
2021-06-08,18.6957
2021-06-09,19.0518
2021-06-10,18.7847
2021-06-11,18.9628
