date,close
2018-01-02,18.202
2018-01-03,18.697
2018-01-04,19.089
2018-01-05,18.89
2018-01-08,19.931
2018-01-09,19.97
2018-01-10,19.84
2018-01-11,19.884
2018-01-12,19.853
2018-01-15,19.673
2018-01-16,19.446
2018-01-17,19.664
2018-01-18,19.326
2018-01-19,19.411
2018-01-22,19.661
2018-01-23,19.502
2018-01-24,19.477
2018-01-25,19.135
2018-01-26,18.912
2018-01-29,18.784
2018-01-30,19.026
2018-01-31,18.82
2018-02-01,18.701
2018-02-02,18.787
2018-02-05,18.701
2018-02-06,18.279
2018-02-07,18.469
2018-02-08,18.614
2018-02-09,18.413
2018-02-12,18.443
2018-02-13,18.631
2018-02-14,18.656
2018-02-15,18.8
2018-02-16,18.62
2018-02-19,18.391
2018-02-20,18.422
2018-02-21,18.157
2018-02-22,17.166
2018-02-23,17.916
2018-02-26,17.927
2018-02-27,17.921
2018-02-28,17.685
2018-03-01,17.756
2018-03-02,17.474
2018-03-05,17.652
2018-03-06,18.172
2018-03-07,17.658
2018-03-08,17.938
2018-03-09,18.687
2018-03-12,17.967
2018-03-13,18.666
2018-03-14,18.181
2018-03-15,18.866
2018-03-16,18.745
2018-03-19,18.566
2018-03-20,18.865
2018-03-21,19.057
2018-03-22,18.071
2018-03-23,18.029
2018-03-26,17.762
2018-03-27,17.918
2018-03-28,18.344
2018-03-29,17.793
2018-04-03,17.318
2018-04-04,17.079
2018-04-05,17.095
2018-04-06,17.391
2018-04-09,17.453
2018-04-10,17.544
2018-04-11,17.501
2018-04-12,17.435
2018-04-13,17.301
2018-04-16,17.122
2018-04-17,17.347
2018-04-18,17.321
2018-04-19,17.278
2018-04-20,17.269
2018-04-23,17.461
2018-04-24,17.57
2018-04-25,17.074
2018-04-26,17.192
2018-04-27,17.241
2018-04-30,17.407
2018-05-02,17.135
2018-05-03,17.118
2018-05-04,17.361
2018-05-07,17.473
2018-05-08,17.423
2018-05-09,17.394
2018-05-10,17.495
2018-05-11,17.523
2018-05-14,17.402
2018-05-15,18.635
2018-05-16,17.945
2018-05-17,17.982
2018-05-18,18.109
2018-05-21,18.464
2018-05-22,18.267
2018-05-23,26.094
2018-05-24,26.329
2018-05-25,26.467
2018-05-28,26.598
2018-05-29,26.757
2018-05-30,26.307
2018-05-31,26.464
2018-06-01,26.551
2018-06-04,26.357
2018-06-05,26.49
2018-06-06,26.44
2018-06-07,26.787
2018-06-08,26.453
2018-06-11,26.909
2018-06-12,26.338
2018-06-13,26.994
2018-06-14,26.913
2018-06-15,27.4
2018-06-18,27.024
2018-06-19,27.298
2018-06-20,26.854
2018-06-21,27.027
2018-06-22,26.739
2018-06-25,26.682
2018-06-26,26.911
2018-06-27,27.644
2018-06-28,27.489
2018-06-29,27.973
2018-07-02,27.975
2018-07-03,27.638
2018-07-04,27.707
2018-07-05,27.923
2018-07-06,27.955
2018-07-09,27.593
2018-07-10,27.714
2018-07-11,27.613
2018-07-12,27.922
2018-07-13,27.794
2018-07-16,27.886
2018-07-17,27.873
2018-07-18,27.486
2018-07-19,27.923
2018-07-20,27.985
2018-07-23,27.496
2018-07-24,27.515
2018-07-25,27.583
2018-07-26,27.516
2018-07-27,27.806
2018-07-30,27.828
2018-07-31,27.795
2018-08-01,27.492
2018-08-02,27.348
2018-08-03,27.444
2018-08-06,27.54
2018-08-07,27.727
2018-08-08,27.322
2018-08-09,27.539
2018-08-10,27.918
2018-08-13,27.789
2018-08-14,27.674
2018-08-15,27.579
2018-08-16,27.637
2018-08-17,27.78
2018-08-20,28.058
2018-08-21,28.335
2018-08-22,28.087
2018-08-23,27.739
2018-08-24,27.715
2018-08-27,28.176
2018-08-28,28.357
2018-08-29,28.131
2018-08-30,28.249
2018-08-31,28.722
2018-09-03,27.795
2018-09-04,28.138
2018-09-05,28.065
2018-09-06,27.792
2018-09-07,27.96
2018-09-10,27.922
2018-09-11,28.259
2018-09-12,28.102
2018-09-13,28.139
2018-09-14,28.23
2018-09-17,28.021
2018-09-18,28.027
2018-09-19,27.808
2018-09-20,28.225
2018-09-21,27.946
2018-09-24,28.195
2018-09-25,28.147
2018-09-26,27.789
2018-09-27,28.116
2018-09-28,28.029
2018-10-01,28.2
2018-10-02,27.847
2018-10-04,27.705
2018-10-05,28.099
2018-10-08,27.615
2018-10-09,27.715
2018-10-10,27.377
2018-10-11,26.701
2018-10-12,25.892
2018-10-15,26.037
2018-10-16,26.064
2018-10-17,26.068
2018-10-18,25.947
2018-10-19,25.839
2018-10-22,25.604
2018-10-23,25.868
2018-10-24,25.787
2018-10-25,25.494
2018-10-26,25.375
2018-10-29,25.544
2018-10-30,25.38
2018-10-31,26.341
2018-11-01,27.818
2018-11-02,27.343
2018-11-05,27.211
2018-11-06,27.439
2018-11-07,27.05
2018-11-08,27.252
2018-11-09,27.348
2018-11-12,27.269
2018-11-13,26.791
2018-11-14,27.009
2018-11-15,25.889
2018-11-16,25.841
2018-11-19,25.536
2018-11-20,25.572
2018-11-21,25.417
2018-11-22,25.626
2018-11-23,24.904
2018-11-26,25.616
2018-11-27,25.422
2018-11-28,25.267
2018-11-29,25.356
2018-11-30,25.722
2018-12-03,25.777
2018-12-04,25.306
2018-12-05,25.415
2018-12-06,25.492
2018-12-07,23.503
2018-12-10,24.372
2018-12-11,24.228
2018-12-12,24.535
2018-12-13,23.822
2018-12-14,24.663
2018-12-17,24.531
2018-12-18,24.59
2018-12-19,26.829
2018-12-20,27.001
2018-12-21,26.749
2018-12-27,25.954
2018-12-28,25.483
2019-01-02,25.798
2019-01-03,26.047
2019-01-04,25.284
2019-01-07,25.467
2019-01-08,25.667
2019-01-09,25.256
2019-01-10,25.468
2019-01-11,25.228
2019-01-14,25.468
2019-01-15,25.363
2019-01-16,25.49
2019-01-17,25.551
2019-01-18,25.187
2019-01-21,25.226
2019-01-22,25.327
2019-01-23,25.32
2019-01-24,25.301
2019-01-25,25.465
2019-01-28,25.565
2019-01-29,25.212
2019-01-30,25.553
2019-01-31,25.147
2019-02-01,25.418
2019-02-04,25.09
2019-02-05,25.283
2019-02-06,25.134
2019-02-07,25.017
2019-02-08,25.186
2019-02-11,25.167
2019-02-12,25.14
2019-02-13,24.733
2019-02-14,24.863
2019-02-15,25.058
2019-02-18,24.796
2019-02-19,24.976
2019-02-20,25.012
2019-02-21,25.114
2019-02-22,24.836
2019-02-25,25.192
2019-02-26,24.854
2019-02-27,24.988
2019-02-28,24.847
2019-03-01,24.391
2019-03-04,24.547
2019-03-05,24.482
2019-03-06,24.998
2019-03-07,25.096
2019-03-08,25.184
2019-03-11,25.234
2019-03-12,24.916
2019-03-13,25.044
2019-03-14,25.047
2019-03-15,25.309
2019-03-18,24.95
2019-03-19,25.291
2019-03-20,25.21
2019-03-21,25.069
2019-03-22,25.1
2019-03-25,24.941
2019-03-26,25.315
