date,close
2018-01-02,14.8982
2018-01-03,14.8601
2018-01-04,14.9555
2018-01-05,14.9173
2018-01-08,14.9746
2018-01-09,15.1656
2018-01-10,14.7837
2018-01-11,14.8982
2018-01-12,14.7645
2018-01-15,14.8027
2018-01-16,14.7837
2018-01-17,14.7837
2018-01-18,14.7837
2018-01-19,14.7073
2018-01-22,14.669
2018-01-23,14.7073
2018-01-24,14.6117
2018-01-25,14.6117
2018-01-26,14.6117
2018-01-29,14.65
2018-01-30,14.6117
2018-01-31,14.6117
2018-02-01,14.5544
2018-02-02,14.3252
2018-02-05,13.3702
2018-02-06,14.0196
2018-02-07,13.8095
2018-02-08,13.3511
2018-02-09,13.4275
2018-02-12,13.4657
2018-02-13,12.9309
2018-02-14,13.714
2018-02-15,13.9241
2018-02-16,14.0579
2018-02-19,13.9432
2018-02-20,13.9432
2018-02-21,13.8095
2018-02-22,14.0387
2018-02-23,13.8478
2018-02-26,13.7522
2018-02-27,13.8668
2018-02-28,13.695
2018-03-01,13.7904
2018-03-02,13.695
2018-03-05,13.523
2018-03-06,13.5039
2018-03-07,13.5612
2018-03-08,13.5612
2018-03-09,13.6567
2018-03-12,14.0579
2018-03-13,13.9432
2018-03-14,13.9432
2018-03-15,13.8478
2018-03-16,13.8859
2018-03-19,13.905
2018-03-20,13.7714
2018-03-21,13.8668
2018-03-22,13.9432
2018-03-23,13.8286
2018-03-26,13.7522
2018-03-27,13.8478
2018-03-28,13.7522
2018-03-29,13.4466
2018-04-03,13.3321
2018-04-04,13.3511
2018-04-05,13.1792
2018-04-06,13.0073
2018-04-09,13.1792
2018-04-10,13.1028
2018-04-11,12.8354
2018-04-12,12.6444
2018-04-13,12.7399
2018-04-16,12.6635
2018-04-17,12.5107
2018-04-18,12.6826
2018-04-19,12.6826
2018-04-20,12.6635
2018-04-23,12.7399
2018-04-24,12.9692
2018-04-25,12.8545
2018-04-26,12.6444
2018-04-27,12.6444
2018-04-30,12.7017
2018-05-02,12.7208
2018-05-03,12.95
2018-05-04,12.9309
2018-05-07,12.8927
2018-05-08,12.9882
2018-05-09,12.8927
2018-05-10,12.8545
2018-05-11,12.8736
2018-05-14,13.5039
2018-05-15,13.4466
2018-05-16,13.5637
2018-05-17,13.5637
2018-05-18,13.5637
2018-05-22,13.6223
2018-05-23,13.5832
2018-05-24,13.6027
2018-05-25,13.5637
2018-05-28,13.5637
2018-05-29,13.6027
2018-05-30,13.7198
2018-05-31,13.7979
2018-06-01,13.6613
2018-06-04,13.7394
