date,close
2018-01-02,51.9919
2018-01-03,52.4504
2018-01-04,52.6797
2018-01-05,52.6797
2018-01-08,52.7713
2018-01-09,53.184
2018-01-10,53.0923
2018-01-11,53.5508
2018-01-12,53.0464
2018-01-15,53.4132
2018-01-16,52.4504
2018-01-17,52.7713
2018-01-18,52.6797
2018-01-19,54.3302
2018-01-22,54.1926
2018-01-23,54.1926
2018-01-24,48.049
2018-01-25,47.0403
2018-01-26,47.9114
2018-01-29,47.8656
2018-01-30,47.0862
2018-01-31,46.7194
2018-02-01,46.9486
2018-02-02,44.9313
2018-02-05,44.3811
2018-02-06,42.5839
2018-02-07,43.7209
2018-02-08,42.9873
2018-02-09,42.6389
2018-02-12,42.6756
2018-02-13,42.2721
2018-02-14,43.2257
2018-02-15,42.8039
2018-02-16,43.9226
2018-02-19,43.2074
2018-02-20,43.7576
2018-02-21,43.4458
2018-02-22,43.079
2018-02-23,42.4005
2018-02-26,43.0607
2018-02-27,42.6205
2018-02-28,42.8773
2018-03-01,41.997
2018-03-02,40.86
2018-03-05,41.1901
2018-03-06,40.3465
2018-03-07,41.2634
2018-03-08,41.2634
2018-03-09,41.5385
2018-03-12,41.6486
2018-03-13,41.942
2018-03-14,41.6852
2018-03-15,41.025
2018-03-16,41.08
2018-03-19,39.7046
2018-03-20,40.2364
2018-03-21,40.1081
2018-03-22,39.0811
2018-03-23,39.9797
2018-03-26,39.1177
2018-03-27,40.0714
2018-03-28,39.026
2018-03-29,40.2915
2018-04-03,38.861
2018-04-04,37.834
2018-04-05,38.6226
2018-04-06,38.5125
2018-04-09,38.861
2018-04-10,38.861
2018-04-11,39.4112
2018-04-12,39.5212
2018-04-13,39.5395
2018-04-16,39.7413
2018-04-17,40.1631
2018-04-18,40.1447
2018-04-19,39.4295
2018-04-20,38.8426
2018-04-23,39.026
2018-04-24,38.8977
2018-04-25,38.3842
2018-04-26,38.4208
2018-04-27,39.5395
2018-04-30,39.6496
2018-05-02,40.5665
2018-05-03,43.0974
2018-05-04,39.6129
2018-05-07,39.4478
2018-05-08,39.3378
2018-05-09,38.9527
2018-05-10,39.4295
2018-05-11,38.8977
2018-05-14,38.7693
2018-05-15,38.9343
2018-05-16,39.2949
2018-05-17,39.7018
2018-05-18,39.4244
2018-05-22,38.9436
2018-05-23,38.5553
2018-05-24,38.6107
2018-05-25,38.6662
2018-05-28,37.9635
2018-05-29,36.1513
2018-05-30,35.5781
2018-05-31,34.8939
2018-06-01,37.3348
2018-06-04,37.2978
2018-06-05,38.0375
2018-06-06,39.0176
2018-06-07,38.8696
2018-06-08,39.073
2018-06-11,40.7188
2018-06-12,41.329
2018-06-13,40.7928
2018-06-14,41.329
2018-06-15,40.9222
2018-06-18,40.4414
2018-06-19,39.8867
2018-06-20,40.164
2018-06-21,40.8667
2018-06-22,40.5339
2018-06-25,40.2195
2018-06-26,40.7003
2018-06-27,40.4044
2018-06-28,40.6078
2018-06-29,40.6818
2018-07-02,40.0531
2018-07-03,40.7558
2018-07-04,41.7358
2018-07-05,42.531
2018-07-06,43.1412
2018-07-09,43.7145
2018-07-10,43.8809
2018-07-11,43.2707
2018-07-12,44.0288
2018-07-13,43.5295
2018-07-16,43.6405
2018-07-17,43.3446
2018-07-18,43.6035
2018-07-19,44.0473
2018-07-20,43.0672
2018-07-23,43.1597
2018-07-24,44.0843
2018-07-25,44.4171
2018-07-26,44.75
2018-07-27,44.9349
2018-07-30,44.1028
2018-07-31,44.0843
2018-08-01,44.8794
2018-08-02,45.6376
2018-08-03,46.3218
2018-08-06,45.3047
2018-08-07,45.767
2018-08-08,45.8595
2018-08-09,45.4897
2018-08-10,46.1554
2018-08-13,45.6931
2018-08-14,45.767
2018-08-15,44.824
2018-08-16,45.0459
2018-08-17,45.0459
2018-08-20,45.1568
2018-08-21,45.3047
2018-08-22,46.2756
2018-08-23,46.5992
2018-08-24,46.5529
2018-08-27,47.6624
