date,close
2018-01-02,0.815
2018-01-03,0.75
2018-01-04,0.72
2018-01-05,0.8
2018-01-08,0.765
2018-01-09,0.745
2018-01-10,0.71
2018-01-11,0.68
2018-01-12,0.655
2018-01-15,0.655
2018-01-16,0.65
2018-01-17,0.605
2018-01-18,0.59
2018-01-19,0.59
2018-01-22,0.59
2018-01-23,0.595
2018-01-24,0.63
2018-01-25,0.605
2018-01-26,0.58
2018-01-29,0.565
2018-01-30,0.7
2018-01-31,0.735
2018-02-01,0.72
2018-02-02,0.715
2018-02-05,0.705
2018-02-06,0.71
2018-02-07,0.72
2018-02-08,0.71
2018-02-09,0.705
2018-02-12,0.715
2018-02-13,0.725
2018-02-14,0.735
2018-02-15,0.8
2018-02-16,0.77
2018-02-19,0.76
2018-02-20,0.77
2018-02-21,0.77
2018-02-22,0.77
2018-02-23,0.75
2018-02-26,0.73
2018-02-27,0.73
2018-02-28,0.73
2018-03-01,0.7
2018-03-02,0.73
2018-03-05,0.7
2018-03-06,0.7
2018-03-07,0.68
2018-03-08,0.65
2018-03-09,0.65
2018-03-12,0.635
2018-03-13,0.65
2018-03-14,0.62
2018-03-15,0.64
2018-03-16,0.65
2018-03-19,0.64
2018-03-20,0.64
2018-03-21,0.64
2018-03-22,0.65
2018-03-23,0.65
2018-03-26,0.65
2018-03-27,0.68
2018-03-28,0.625
2018-03-29,0.63
2018-04-03,0.6
2018-04-04,0.61
2018-04-05,0.61
2018-04-06,0.62
2018-04-09,0.575
2018-04-10,0.61
2018-04-11,0.585
2018-04-12,0.595
2018-04-13,0.6
2018-04-16,0.595
2018-04-17,0.59
2018-04-18,0.6
2018-04-19,0.61
2018-04-20,0.61
2018-04-23,0.61
2018-04-24,0.61
2018-04-25,0.61
2018-04-26,0.6
2018-04-27,0.6
2018-04-30,0.585
2018-05-02,0.58
2018-05-03,0.59
2018-05-04,0.565
2018-05-07,0.55
2018-05-08,0.55
2018-05-09,0.55
2018-05-10,0.55
2018-05-11,0.55
2018-05-14,0.55
2018-05-15,0.55
2018-05-16,0.55
2018-05-17,0.5
2018-05-18,0.51
2018-05-22,0.56
2018-05-23,0.53
2018-05-24,0.67
2018-05-25,0.655
2018-05-28,0.6
2018-05-29,0.64
2018-05-30,0.6
2018-05-31,0.585
2018-06-01,0.6
2018-06-04,0.6
2018-06-05,0.6
2018-06-06,0.72
2018-06-07,0.69
2018-06-08,0.66
2018-06-11,0.735
2018-06-12,0.75
2018-06-13,0.72
2018-06-14,0.71
2018-06-15,0.7
2018-06-18,0.69
2018-06-19,0.685
2018-06-20,0.685
2018-06-21,0.68
2018-06-22,0.685
2018-06-25,0.665
2018-06-26,0.66
2018-06-27,0.735
2018-06-28,0.745
2018-06-29,0.79
2018-07-02,0.74
2018-07-03,0.74
2018-07-04,0.76
2018-07-05,0.81
2018-07-06,0.82
2018-07-09,0.8
2018-07-10,0.755
2018-07-11,0.74
2018-07-12,0.725
2018-07-13,0.73
2018-07-16,0.73
2018-07-17,0.72
2018-07-18,0.72
2018-07-19,0.74
2018-07-20,0.75
2018-07-23,0.76
2018-07-24,0.76
2018-07-25,0.725
2018-07-26,0.7
2018-07-27,0.68
2018-07-30,0.67
2018-07-31,0.745
2018-08-01,0.71
2018-08-02,0.68
2018-08-03,0.745
2018-08-06,0.71
2018-08-07,0.72
2018-08-08,0.7
2018-08-09,0.685
2018-08-10,0.685
2018-08-13,0.67
2018-08-14,0.68
2018-08-15,0.675
2018-08-16,0.66
2018-08-17,0.68
2018-08-20,0.59
2018-08-21,0.565
