date,close
2018-01-02,239.6323
2018-01-03,245.8681
2018-01-04,245.8681
2018-01-05,245.8681
2018-01-08,254.7764
2018-01-09,257.8943
2018-01-10,259.2305
2018-01-11,259.2305
2018-01-12,258.7851
2018-01-15,257.0035
2018-01-16,251.6585
2018-01-17,250.7677
2018-01-18,250.7677
2018-01-19,258.3397
2018-01-22,263.6847
2018-01-23,263.6847
2018-01-24,260.5668
2018-01-25,251.2131
2018-01-26,252.5493
2018-01-29,252.9947
2018-01-30,252.9947
2018-01-31,250.7677
2018-02-01,253.8856
2018-02-02,250.7677
2018-02-05,242.3048
2018-02-06,233.842
2018-02-07,245.4227
2018-02-08,231.1695
2018-02-09,226.7154
2018-02-12,233.842
2018-02-13,235.6236
2018-02-14,240.5232
2018-02-15,236.069
2018-02-16,240.9686
2018-02-19,235.6236
2018-02-20,233.3966
2018-02-21,234.2874
2018-02-22,244.0865
2018-02-23,242.7502
2018-02-26,235.6236
2018-02-27,228.9424
2018-02-28,228.9424
2018-03-01,221.8158
2018-03-02,216.9163
2018-03-05,220.0342
2018-03-06,215.58
2018-03-07,219.5887
2018-03-08,221.8158
2018-03-09,221.3704
2018-03-12,225.8245
2018-03-13,224.4883
2018-03-14,223.5975
2018-03-15,222.7066
2018-03-16,219.1433
2018-03-19,218.2525
2018-03-20,220.925
2018-03-21,224.0429
2018-03-22,214.6892
2018-03-23,215.1346
2018-03-26,210.2351
2018-03-27,216.0254
2018-03-28,209.3442
2018-03-29,210.6805
2018-04-03,208.8988
2018-04-04,205.7809
2018-04-05,218.6979
2018-04-06,219.1433
2018-04-09,223.152
2018-04-10,222.7066
2018-04-11,226.7154
2018-04-12,230.2787
2018-04-13,227.6062
2018-04-16,227.1608
2018-04-17,228.497
2018-04-18,234.7328
2018-04-19,231.1695
2018-04-20,231.1695
2018-04-23,235.6236
2018-04-24,232.5057
2018-04-25,220.4796
2018-04-26,224.9337
2018-04-27,226.7154
2018-04-30,229.3878
2018-05-02,232.9511
2018-05-03,235.1782
2018-05-04,232.9511
2018-05-07,235.6236
2018-05-08,233.3966
2018-05-09,231.1695
2018-05-10,239.1869
2018-05-11,241.8594
2018-05-14,239.1869
2018-05-15,239.6323
2018-05-16,241.8594
2018-05-17,244.2617
2018-05-18,239.7798
2018-05-22,244.2617
2018-05-23,241.1244
2018-05-24,240.6762
2018-05-25,240.228
2018-05-28,238.4353
2018-05-29,232.1606
2018-05-30,237.5389
