date,close
2018-01-02,19.9382
2018-01-03,20.0309
2018-01-04,19.9382
2018-01-05,19.9382
2018-01-08,19.9382
2018-01-09,19.8454
2018-01-10,19.8454
2018-01-11,19.8454
2018-01-12,19.8454
2018-01-15,19.9382
2018-01-16,19.9382
2018-01-17,20.1236
2018-01-18,19.9382
2018-01-19,20.1236
2018-01-22,20.1236
2018-01-23,20.1236
2018-01-24,20.3091
2018-01-25,20.4019
2018-01-26,20.3091
2018-01-29,20.2164
2018-01-30,19.9382
2018-01-31,19.8454
2018-02-01,19.7527
2018-02-02,19.66
2018-02-05,19.5672
2018-02-06,18.9181
2018-02-07,19.0108
2018-02-08,19.0108
2018-02-09,18.9181
2018-02-12,19.1963
2018-02-13,19.3818
2018-02-14,19.1963
2018-02-15,18.7326
2018-02-16,19.0108
2018-02-19,19.0108
2018-02-20,19.1036
2018-02-21,19.1963
2018-02-22,19.1963
2018-02-23,19.66
2018-02-26,19.66
2018-02-27,19.7527
2018-02-28,19.3818
2018-03-01,19.66
2018-03-02,19.4745
2018-03-05,19.289
2018-03-06,19.4745
2018-03-07,19.4745
2018-03-08,19.4745
2018-03-09,19.4745
2018-03-12,19.3818
2018-03-13,19.1036
2018-03-14,19.1036
2018-03-15,19.3818
2018-03-16,19.4745
2018-03-19,19.66
2018-03-20,19.7527
2018-03-21,19.8454
2018-03-22,19.8454
2018-03-23,19.8454
2018-03-26,19.7527
2018-03-27,19.66
2018-03-28,19.5672
2018-03-29,20.3091
2018-04-03,20.3091
2018-04-04,20.3091
2018-04-05,20.4019
2018-04-06,20.4019
2018-04-09,19.66
2018-04-10,19.7527
2018-04-11,19.7527
2018-04-12,19.7527
2018-04-13,19.8454
2018-04-16,19.8454
2018-04-17,19.8454
2018-04-18,19.66
2018-04-19,19.5672
2018-04-20,19.66
2018-04-23,19.5672
2018-04-24,19.5672
2018-04-25,19.4745
2018-04-26,19.4745
2018-04-27,19.66
2018-04-30,19.7527
2018-05-02,20.0309
2018-05-03,20.3091
2018-05-04,20.0309
2018-05-07,20.0309
2018-05-08,20.1236
2018-05-09,20.4019
2018-05-10,20.3091
2018-05-11,20.4019
2018-05-14,20.3091
2018-05-15,20.4019
2018-05-16,20.2164
2018-05-17,20.5873
2018-05-18,20.7728
2018-05-21,20.7728
2018-05-22,20.5873
2018-05-23,20.5873
2018-05-24,20.3091
2018-05-25,20.2164
2018-05-28,20.4019
2018-05-29,20.2164
2018-05-30,20.4946
2018-05-31,20.4019
2018-06-01,20.5873
2018-06-04,20.5873
2018-06-05,20.5873
2018-06-06,20.4019
2018-06-07,20.3091
2018-06-08,20.4946
2018-06-11,20.4019
2018-06-12,20.5873
2018-06-13,20.6801
2018-06-14,20.4946
2018-06-15,20.4946
2018-06-18,20.5873
2018-06-19,20.3091
2018-06-20,20.4019
2018-06-21,20.4946
2018-06-22,20.3091
2018-06-25,20.4946
2018-06-26,20.3091
2018-06-27,20.4946
2018-06-28,20.5873
2018-06-29,20.8733
2018-07-02,20.7779
2018-07-03,20.7779
2018-07-04,20.6826
2018-07-05,20.8733
2018-07-06,20.9686
2018-07-09,20.8733
2018-07-10,20.7779
2018-07-11,20.7779
2018-07-12,20.8733
2018-07-13,20.8733
2018-07-16,20.6826
2018-07-17,20.6826
2018-07-18,20.8733
2018-07-19,20.5873
2018-07-20,20.7779
2018-07-23,20.5873
2018-07-24,20.6826
2018-07-25,20.3967
2018-07-26,20.3967
2018-07-27,20.3967
2018-07-30,20.492
2018-07-31,20.3967
2018-08-01,20.492
2018-08-02,20.7779
2018-08-03,20.492
2018-08-06,21.0639
2018-08-07,20.9686
2018-08-08,21.1592
2018-08-09,21.2545
2018-08-10,21.4451
2018-08-13,21.5404
2018-08-14,21.3498
2018-08-15,21.1592
2018-08-16,21.3498
2018-08-17,21.5404
2018-08-20,21.9217
2018-08-21,21.7311
2018-08-22,21.9217
2018-08-23,22.017
2018-08-24,21.9217
2018-08-27,21.9217
2018-08-28,22.2076
2018-08-29,22.1123
2018-08-30,22.1123
2018-08-31,22.2076
2018-09-03,22.1123
2018-09-04,22.1123
2018-09-05,22.1123
2018-09-06,22.2076
2018-09-07,21.8264
2018-09-10,21.8264
2018-09-11,22.017
2018-09-12,22.3029
2018-09-13,21.5404
2018-09-14,21.6358
2018-09-17,21.8264
2018-09-18,21.5404
2018-09-19,21.4451
2018-09-20,21.5404
2018-09-21,21.4451
2018-09-24,21.4451
2018-09-25,21.5404
2018-09-26,21.4451
2018-09-27,21.7311
2018-09-28,22.017
2018-10-01,21.8264
2018-10-02,21.6358
2018-10-04,21.6358
2018-10-05,21.4451
2018-10-08,21.4451
2018-10-09,20.9686
2018-10-10,20.9686
2018-10-11,20.9686
2018-10-12,20.9686
2018-10-15,20.6826
2018-10-16,20.7779
2018-10-17,20.9686
2018-10-18,21.3498
2018-10-19,21.3498
2018-10-22,21.2545
2018-10-23,20.3014
2018-10-24,20.6826
2018-10-25,20.7779
2018-10-26,20.6826
2018-10-29,20.492
2018-10-30,20.492
2018-10-31,20.7779
2018-11-01,20.9686
2018-11-02,20.6826
2018-11-05,20.7779
2018-11-06,20.6826
2018-11-07,20.8733
2018-11-08,21.1592
2018-11-09,21.2545
2018-11-12,21.1592
2018-11-13,21.2545
2018-11-14,21.5404
2018-11-15,21.3498
2018-11-16,21.2545
2018-11-19,20.8733
2018-11-20,20.6826
2018-11-21,20.9686
2018-11-22,21.1592
2018-11-23,20.9686
2018-11-26,21.0639
2018-11-27,21.3498
2018-11-28,21.2545
2018-11-29,21.1592
2018-11-30,21.0639
2018-12-03,20.8733
2018-12-04,20.6826
2018-12-05,20.5873
2018-12-06,20.492
2018-12-07,20.5873
2018-12-10,20.3967
2018-12-11,20.3967
2018-12-12,20.3014
2018-12-13,20.3967
2018-12-14,20.492
2018-12-17,20.492
2018-12-18,20.3014
2018-12-19,20.3014
2018-12-20,20.0155
2018-12-21,20.1108
2018-12-27,20.3967
2018-12-28,20.2061
2019-01-02,19.8248
2019-01-03,19.6342
2019-01-04,19.8248
2019-01-07,19.7295
2019-01-08,19.7295
2019-01-09,20.492
2019-01-10,20.0155
2019-01-11,20.1108
2019-01-14,20.1108
2019-01-15,20.2061
2019-01-16,20.1108
2019-01-17,20.1108
2019-01-18,20.492
2019-01-21,20.5873
2019-01-22,20.492
2019-01-23,20.8733
2019-01-24,20.6826
2019-01-25,21.0639
2019-01-28,21.1592
2019-01-29,21.5404
2019-01-30,20.8733
2019-01-31,21.5404
2019-02-01,21.2545
2019-02-04,21.4451
2019-02-05,21.4451
2019-02-06,21.6358
2019-02-07,21.9217
2019-02-08,21.5404
2019-02-11,21.4451
2019-02-12,21.4451
2019-02-13,21.4451
2019-02-14,21.3498
2019-02-15,20.9686
2019-02-18,20.7779
2019-02-19,21.3498
2019-02-20,21.3498
2019-02-21,21.2545
2019-02-22,21.2545
2019-02-25,21.3498
2019-02-26,21.5404
2019-02-27,21.4451
2019-02-28,21.6358
2019-03-01,21.5404
2019-03-04,21.4451
2019-03-05,21.1592
2019-03-06,21.2545
2019-03-07,21.5404
2019-03-08,21.6358
2019-03-11,21.8264
2019-03-12,21.8264
2019-03-13,21.6358
2019-03-14,21.7311
2019-03-15,21.9217
2019-03-18,22.1123
2019-03-19,21.9217
2019-03-20,22.017
2019-03-21,22.3029
2019-03-22,22.8748
2019-03-25,22.7795
2019-03-26,22.8748
2019-03-27,22.5889
2019-03-28,22.4936
2019-03-29,23.0654
2019-04-01,23.542
2019-04-02,23.8279
2019-04-03,23.542
2019-04-04,23.7326
2019-04-05,23.9232
2019-04-08,24.3045
2019-04-09,24.3045
2019-04-10,24.2092
2019-04-11,24.2092
2019-04-12,24.3045
2019-04-15,24.2092
2019-04-16,24.4951
2019-04-17,24.5904
2019-04-18,24.1139
2019-04-23,24.1139
2019-04-24,24.3998
2019-04-25,24.0185
2019-04-26,24.1139
2019-04-29,24.3045
2019-04-30,24.0185
2019-05-02,24.1139
2019-05-03,23.6373
2019-05-06,23.9232
2019-05-07,23.8279
2019-05-08,23.4467
2019-05-09,23.0654
2019-05-10,23.6373
2019-05-13,23.6373
2019-05-14,23.7326
2019-05-15,24.2092
2019-05-16,24.3045
2019-05-17,24.0185
2019-05-20,23.7326
2019-05-21,23.7326
2019-05-22,24.0185
2019-05-23,24.0185
2019-05-24,23.9232
2019-05-27,24.2092
2019-05-28,24.3045
2019-05-29,24.0185
2019-05-30,24.4091
2019-05-31,24.4091
2019-06-03,24.2138
2019-06-04,24.4091
2019-06-05,24.1162
2019-06-06,24.4091
2019-06-07,24.2138
2019-06-11,24.3115
2019-06-12,24.0185
2019-06-13,23.9209
2019-06-14,23.9209
2019-06-17,24.3115
2019-06-18,24.3115
2019-06-19,24.2138
2019-06-20,24.1162
2019-06-21,24.0185
2019-06-24,24.4091
2019-06-25,25.2878
2019-06-26,24.6044
2019-06-27,24.1162
2019-06-28,24.7996
2019-07-01,24.7996
2019-07-02,25.1902
2019-07-03,26.1665
2019-07-04,26.85
2019-07-05,26.2
2019-07-08,26.1
2019-07-09,25.6
2019-07-10,25.9
2019-07-11,25.8
2019-07-12,26.4
2019-07-15,26.4
2019-07-16,26.1
2019-07-17,26.1
2019-07-18,26.0
2019-07-19,26.5
