date,close
2018-01-02,10.8
2018-01-03,11.17
2018-01-04,11.4
2018-01-05,11.32
2018-01-08,10.98
2018-01-09,11.11
2018-01-10,11.19
2018-01-11,11.14
2018-01-12,11.4
2018-01-15,11.39
2018-01-16,11.36
2018-01-17,11.38
2018-01-18,11.09
2018-01-19,11.48
2018-01-22,11.45
2018-01-23,11.87
2018-01-24,11.92
2018-01-25,11.9
2018-01-26,11.8
2018-01-29,11.58
2018-01-30,11.22
2018-01-31,11.3
2018-02-01,10.93
2018-02-02,10.75
2018-02-05,10.2
2018-02-06,9.95
2018-02-07,10.16
2018-02-08,9.655
2018-02-09,9.515
2018-02-12,9.67
2018-02-13,9.49
2018-02-14,10.0
2018-02-15,9.965
2018-02-16,9.955
2018-02-19,9.945
2018-02-20,9.78
2018-02-21,9.545
2018-02-22,9.955
2018-02-23,9.495
2018-02-26,9.37
2018-02-27,9.215
2018-02-28,9.215
2018-03-01,8.955
2018-03-02,8.755
2018-03-05,8.88
2018-03-06,9.0
2018-03-07,8.875
2018-03-08,8.81
2018-03-09,9.1
2018-03-12,8.965
2018-03-13,8.88
2018-03-14,9.145
2018-03-15,8.9
2018-03-16,8.965
2018-03-19,8.97
2018-03-20,9.5
2018-03-21,9.16
2018-03-22,8.85
2018-03-23,9.14
2018-03-26,8.56
2018-03-27,8.775
2018-03-28,8.32
2018-03-29,8.495
2018-04-03,8.355
2018-04-04,8.23
2018-04-05,8.6
2018-04-06,8.28
2018-04-09,8.405
2018-04-10,8.455
2018-04-11,8.63
2018-04-12,8.715
2018-04-13,8.82
2018-04-16,8.58
2018-04-17,9.18
2018-04-18,9.025
2018-04-19,9.15
2018-04-20,9.095
2018-04-23,9.27
2018-04-24,9.59
2018-04-25,8.94
2018-04-26,8.98
2018-04-27,9.075
2018-04-30,8.94
2018-05-02,9.3
2018-05-03,9.555
2018-05-04,9.455
2018-05-07,9.255
2018-05-08,8.865
2018-05-09,8.13
2018-05-10,7.95
2018-05-11,8.48
2018-05-14,8.2
2018-05-15,8.74
2018-05-16,8.63
2018-05-17,8.805
2018-05-18,8.76
2018-05-22,8.81
2018-05-23,8.625
2018-05-24,8.4
2018-05-25,8.66
2018-05-28,8.53
2018-05-29,8.375
