date,close
2018-01-02,19.2771
2018-01-03,19.4539
2018-01-04,19.5247
2018-01-05,19.5954
2018-01-08,19.7723
2018-01-09,19.9315
2018-01-10,19.79
2018-01-11,19.6662
2018-01-12,19.6308
2018-01-15,19.6839
2018-01-16,19.8961
2018-01-17,20.0376
2018-01-18,19.9491
2018-01-19,20.1437
2018-01-22,20.0729
2018-01-23,20.1083
2018-01-24,19.9668
2018-01-25,19.8253
2018-01-26,20.409
2018-01-29,19.9491
2018-01-30,19.6839
2018-01-31,20.0376
2018-02-01,19.8607
2018-02-02,19.8253
2018-02-05,19.5954
2018-02-06,19.224
2018-02-07,19.6662
2018-02-08,19.1887
2018-02-09,19.1356
2018-02-12,19.2948
2018-02-13,19.4363
2018-02-14,19.4186
2018-02-15,19.0826
2018-02-16,19.4363
2018-02-19,19.4009
2018-02-20,19.507
2018-02-21,19.5777
2018-02-22,19.6662
2018-02-23,19.7546
2018-02-26,19.9845
2018-02-27,19.8961
2018-02-28,19.4363
2018-03-01,19.5424
2018-03-02,19.3125
2018-03-05,19.4186
2018-03-06,19.4539
2018-03-07,19.7546
2018-03-08,19.9845
2018-03-09,19.7546
2018-03-12,19.4716
2018-03-13,19.3832
2018-03-14,19.4363
2018-03-15,19.7369
2018-03-16,19.8253
2018-03-19,19.8961
2018-03-20,19.9845
2018-03-21,19.9491
2018-03-22,19.8784
2018-03-23,20.0729
2018-03-26,19.9845
2018-03-27,19.7546
2018-03-28,19.79
2018-03-29,19.7192
2018-04-03,19.7192
2018-04-04,19.7369
2018-04-05,19.7192
2018-04-06,19.7192
2018-04-09,19.7192
2018-04-10,19.7192
2018-04-11,19.79
2018-04-12,19.8961
2018-04-13,20.2498
2018-04-16,20.3913
2018-04-17,20.5504
2018-04-18,20.7804
2018-04-19,20.5328
2018-04-20,20.6212
2018-04-23,20.6566
2018-04-24,20.5681
2018-04-25,20.462
2018-04-26,20.6919
2018-04-27,20.6919
2018-04-30,21.081
2018-05-02,21.0633
2018-05-03,21.1871
2018-05-04,21.1341
2018-05-07,21.2932
2018-05-08,21.3817
2018-05-09,21.4878
2018-05-10,21.7
2018-05-11,21.7707
2018-05-14,21.6293
2018-05-15,21.417
2018-05-16,21.4347
2018-05-17,21.5762
2018-05-18,21.5939
2018-05-22,21.7707
2018-05-23,21.6293
2018-05-24,21.5762
2018-05-25,21.6116
2018-05-28,21.6848
2018-05-29,21.5201
2018-05-30,21.6482
2018-05-31,22.1605
2018-06-01,21.6848
2018-06-04,21.8495
2018-06-05,22.0691
2018-06-06,21.8861
2018-06-07,21.4835
2018-06-08,21.6116
2018-06-11,21.575
2018-06-12,21.7397
2018-06-13,21.6848
2018-06-14,21.6665
2018-06-15,21.4652
2018-06-18,21.2639
2018-06-19,21.026
2018-06-20,21.0809
2018-06-21,20.9162
2018-06-22,21.0809
2018-06-25,21.0077
2018-06-26,21.1358
2018-06-27,21.0443
2018-06-28,20.9711
