date,close
2018-01-02,6.1845
2018-01-03,6.2127
2018-01-04,6.175
2018-01-05,6.2976
2018-01-08,6.4579
2018-01-09,6.439
2018-01-10,6.3824
2018-01-11,6.3824
2018-01-12,6.3542
2018-01-15,6.3259
2018-01-16,6.4013
2018-01-17,6.373
2018-01-18,6.571
2018-01-19,6.6841
2018-01-22,6.6276
2018-01-23,6.6841
2018-01-24,6.5333
2018-01-25,6.4861
2018-01-26,6.5616
2018-01-29,6.5899
2018-01-30,6.571
2018-01-31,6.5333
2018-02-01,6.5239
2018-02-02,6.439
2018-02-05,6.2882
2018-02-06,6.1845
2018-02-07,6.4673
2018-02-08,6.2599
2018-02-09,6.1468
2018-02-12,6.2316
2018-02-13,6.2505
2018-02-14,6.307
2018-02-15,6.373
2018-02-16,6.4861
2018-02-19,6.5239
2018-02-20,6.5616
2018-02-21,6.5993
2018-02-22,6.571
2018-02-23,6.505
2018-02-26,6.4673
2018-02-27,6.6181
2018-02-28,6.6276
2018-03-01,6.4767
2018-03-02,6.2505
2018-03-05,6.3636
2018-03-06,6.3542
2018-03-07,6.3542
2018-03-08,6.3919
2018-03-09,6.3824
2018-03-12,6.4202
2018-03-13,6.3353
2018-03-14,6.3447
2018-03-15,6.4107
2018-03-16,6.4202
2018-03-19,6.3353
2018-03-20,6.373
2018-03-21,6.2787
2018-03-22,6.1468
2018-03-23,6.0808
2018-03-26,5.9394
2018-03-27,6.0713
2018-03-28,5.9488
2018-03-29,6.0431
2018-04-03,5.9394
2018-04-04,5.9488
2018-04-05,6.0996
2018-04-06,6.1845
2018-04-09,6.2222
2018-04-10,6.241
2018-04-11,6.1279
2018-04-12,6.1373
2018-04-13,6.1373
2018-04-16,6.0996
2018-04-17,6.1468
2018-04-18,6.2316
2018-04-19,6.2599
2018-04-20,6.2882
2018-04-23,6.2976
2018-04-24,6.2505
2018-04-25,6.2693
2018-04-26,6.2693
2018-04-27,6.2693
2018-04-30,6.2976
2018-05-02,6.2693
2018-05-03,6.241
2018-05-04,6.2693
2018-05-07,6.241
2018-05-08,6.241
2018-05-09,6.3471
2018-05-10,6.405
2018-05-11,6.3086
2018-05-14,6.3954
2018-05-15,6.3471
2018-05-16,6.3857
2018-05-17,6.3857
2018-05-18,6.3664
2018-05-22,6.3761
2018-05-23,6.3471
2018-05-24,6.2989
2018-05-25,6.3278
2018-05-28,6.2603
2018-05-29,6.1639
2018-05-30,6.1253
2018-05-31,6.1446
2018-06-01,6.1542
2018-06-04,6.1542
2018-06-05,6.1735
2018-06-06,6.1639
2018-06-07,6.1349
2018-06-08,6.106
2018-06-11,6.1446
2018-06-12,6.2314
2018-06-13,6.2217
2018-06-14,6.2796
2018-06-15,6.3761
2018-06-18,6.2796
2018-06-19,6.241
2018-06-20,6.1639
2018-06-21,6.077
2018-06-22,6.0481
2018-06-25,5.9227
2018-06-26,5.9227
2018-06-27,5.8648
2018-06-28,5.8841
2018-06-29,6.0288
2018-07-02,5.9516
2018-07-03,5.8938
2018-07-04,5.8648
2018-07-05,5.8745
2018-07-06,5.9516
2018-07-09,5.9034
2018-07-10,5.9131
2018-07-11,5.7973
2018-07-12,5.8359
2018-07-13,5.9806
2018-07-16,5.9131
2018-07-17,5.8745
2018-07-18,5.8745
2018-07-19,5.9034
2018-07-20,5.9806
2018-07-23,5.9131
2018-07-24,5.9227
2018-07-25,5.8841
2018-07-26,5.8841
2018-07-27,5.9613
2018-07-30,5.9806
2018-07-31,5.9806
2018-08-01,5.8455
2018-08-02,5.9613
2018-08-03,5.9709
2018-08-06,5.9516
2018-08-07,6.0674
2018-08-08,6.106
2018-08-09,6.1446
2018-08-10,5.9999
2018-08-13,5.942
2018-08-14,5.942
2018-08-15,5.8648
2018-08-16,5.9034
2018-08-17,5.8938
2018-08-20,5.9131
2018-08-21,6.0674
2018-08-22,6.0288
2018-08-23,6.0095
2018-08-24,6.0192
2018-08-27,6.0192
2018-08-28,6.0674
2018-08-29,6.0095
2018-08-30,5.9613
2018-08-31,5.9999
2018-09-03,5.942
2018-09-04,5.9324
2018-09-05,5.8841
2018-09-06,5.7394
2018-09-07,5.7394
2018-09-10,5.778
2018-09-11,5.7008
2018-09-12,5.778
2018-09-13,5.7394
2018-09-14,5.807
2018-09-17,5.7877
2018-09-18,5.8359
2018-09-19,5.807
2018-09-20,5.8262
2018-09-21,5.8455
2018-09-24,5.8262
2018-09-25,5.7973
2018-09-26,5.8166
2018-09-27,5.807
2018-09-28,5.7973
2018-10-01,5.807
2018-10-02,5.807
2018-10-04,5.7684
2018-10-05,5.6912
2018-10-08,5.6623
2018-10-09,5.6623
2018-10-10,5.7394
2018-10-11,5.5947
2018-10-12,5.614
2018-10-15,5.7008
2018-10-16,5.9324
2018-10-17,5.9324
2018-10-18,5.8841
2018-10-19,5.7587
2018-10-22,5.7973
2018-10-23,5.643
2018-10-24,5.6526
2018-10-25,5.6237
2018-10-26,5.6333
2018-10-29,5.7008
2018-10-30,5.7491
