date,close
2018-01-02,11.8142
2018-01-03,11.7955
2018-01-04,12.3582
2018-01-05,12.1894
2018-01-08,12.3365
2018-01-09,12.4303
2018-01-10,12.4952
2018-01-11,12.4
2018-01-12,12.0869
2018-01-15,11.9037
2018-01-16,11.9801
2018-01-17,11.983
2018-01-18,12.211
2018-01-19,12.3553
2018-01-22,12.3726
2018-01-23,12.3726
2018-01-24,12.4087
2018-01-25,12.4087
2018-01-26,12.4274
2018-01-29,12.3914
2018-01-30,12.3553
2018-01-31,12.3914
2018-02-01,12.3409
2018-02-02,12.7651
2018-02-05,12.4534
2018-02-06,12.149
2018-02-07,12.0754
2018-02-08,12.2298
2018-02-09,12.4375
2018-02-12,12.4664
2018-02-13,12.4072
2018-02-14,12.6972
2018-02-15,12.4635
2018-02-16,12.6251
2018-02-19,12.3636
2018-02-20,12.3621
2018-02-21,11.8931
2018-02-22,12.1036
2018-02-23,11.9683
2018-02-26,12.2569
2018-02-27,12.2764
2018-02-28,12.1562
2018-03-01,11.9307
2018-03-02,11.7804
2018-03-05,12.2328
2018-03-06,12.0615
2018-03-07,11.8706
2018-03-08,11.8105
2018-03-09,11.7233
2018-03-12,11.6301
2018-03-13,11.7233
2018-03-14,11.7985
2018-03-15,11.5505
2018-03-19,11.5925
2018-03-20,11.5925
2018-03-21,11.4949
2018-03-22,11.5174
2018-03-23,11.4227
2018-03-26,11.2273
2018-03-27,11.0094
2018-03-28,10.9418
2018-03-29,10.7088
2018-04-03,10.6276
2018-04-04,10.4833
2018-04-05,10.7449
2018-04-06,10.7268
2018-04-09,10.6306
2018-04-10,10.5961
2018-04-11,10.4879
2018-04-12,10.3751
2018-04-13,10.3902
2018-04-16,10.3361
2018-04-17,10.4623
2018-04-18,10.5961
2018-04-19,10.6983
2018-04-20,10.7313
2018-04-23,9.9798
2018-04-24,9.4778
2018-04-25,9.5229
2018-04-26,9.544
2018-04-27,9.4839
2018-04-30,9.3937
2018-05-02,9.5184
2018-05-03,9.5259
2018-05-04,9.4929
2018-05-07,9.4658
2018-05-08,9.544
2018-05-09,9.6191
2018-05-11,9.3411
2018-05-14,9.5259
2018-05-15,9.0931
2018-05-16,9.1126
2018-05-17,9.3937
2018-05-18,9.1457
2018-05-22,9.3531
2018-05-23,9.048
2018-05-24,9.1532
2018-05-25,9.2584
